SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
C1COCCN1C(=O)CNC(=O)CNc(cc(n2)-c3ccccc3F)n(c24)ncc4-c5ccc(F)c(F)c5,-3.921,38,-0.10318421052631578
Cc1cc(N)ccc1[C@H](C)Nc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6ccc(=O)n(C)c6,-3.921,37,-0.10597297297297296
OCC(=O)c1ccccc1-c(o2)c(-c3ccccc3)c(c24)c(ncn4)NC5CCCC5,-3.92,31,-0.1264516129032258
FC(F)(F)c(c1)cccc1[C@H](CC)Nc(ncn2)c(c23)cc(-c4cc(OC)ccc4O)c(c3)-c5ccn(c5)CCC(=O)N(C)C,-3.92,45,-0.08711111111111111
c1cc(O)ccc1-c(cc2)nc(c23)c(NCC)nc(n3)N[C@H](C)c4ccccc4,-3.918,29,-0.13510344827586207
c1ccccc1C[N@H+]2CC[C@@H](C2)Nc(nc(n3)-c4ccsc4)n(c35)ncc5-n6cc[nH+]c6,-3.918,32,-0.1224375
CCn1cc(ccc1=O)-c(cc2)cc(c23)nc(N[C@H](C)c4ccc(C(F)(F)F)c(N)c4)c5c3cnc(n5)NC6CC6,-3.917,41,-0.09553658536585366
c1c[nH+]ccc1-n2c(=O)c(-c3ncco3)c(C)c(c24)cnc(n4)N[C@H](C)c5ccccc5,-3.917,32,-0.12240625
Cc1nccnc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4cc(C)cc(N)c4,-3.917,32,-0.12240625
COc1ccc(C(=O)N)cc1-c(cc2)cc(c23)nc(N[C@H](C)c4cc(C)cc(c4)C(C)(C)O)c5c3cnc(n5)NC6CC6,-3.917,43,-0.09109302325581395
CCCn1ncc(c1C)-c(c2)c(OC)cc(c23)c(c(cn3)C#N)NC(C)C,-3.916,27,-0.14503703703703705
Cn1c[nH+]c(c1)-c2cnc(Nc3cccc(=O)cc3)nc2-c4ccncc4,-3.916,27,-0.14503703703703705
C[NH+](C)CCNc(nc1)nc(c12)nc(-c3cccs3)c(c2)-c4cccnc4,-3.915,27,-0.145
CNc1cccc(c1)NC(=O)Nc(cc(n2)-c3ccccc3F)n(c24)ncc4-c5ccc(C)nc5,-3.915,35,-0.11185714285714286
C1CCCC1Nc([nH+]c2NC)ncc2-c3cccnc3C,-3.913,21,-0.18633333333333332
c1cnccc1-c(n2)cc(NC(=O)C[NH2+]C)n(c23)ncc3-c4cc[nH+]c(C)c4,-3.913,28,-0.13974999999999999
Cc1cn(C)c([nH+]1)-c(nc(c23)n(cn3)C)nc2NC[C@H](C)[NH3+],-3.912,22,-0.17781818181818182
[NH3+]Cc1ccc(cc1)-c(c2)c(-c3ccc(F)cc3)cc(c24)oc(n4)N5CCOCC5,-3.912,30,-0.1304
c1cnccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5nn(C)c(C)c5C(C)C,-3.909,33,-0.11845454545454545
Nc(c1)cccc1[C@H](C)Nc(ncn2)c(c23)cc(S(=O)(=O)C(C)(C)C)c(c3)-c4cnccn4,-3.908,33,-0.11842424242424242
CCn1nc(C)cc1-c(cc2)nc(c23)c(NCCCO)nc(n3)NCc4cccc(C)c4,-3.907,32,-0.12209375
Cc1cccc(c1)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4cnccn4)-c5ccnc(c5)C(=O)N(C)C,-3.907,37,-0.1055945945945946
CCn1cc(C)c(c1)-c(c2)c(OC)cc(c23)c(c(cn3)C#N)N[C@H](C)c4ccc(C)cc4C,-3.906,33,-0.11836363636363637
COc1ccc(cc1)CNc(c2)c(-c3ccccc3)cc(c24)[nH+]cc(C#N)c4NCCO,-3.906,32,-0.1220625
CC(=O)Nc1cc(O)cc(c1)-c(cc2)cc(c23)c(-c4ccc(C)cc4)nc(n3)-c5ccc(cc5)C(=O)CO,-3.905,38,-0.10276315789473683
Cc1ccc(cc1)-c(c2)c(C(C)C)cc(c23)oc(n3)N4CCOCC4,-3.904,25,-0.15616
c1cccc(c12)OC(=C/C(=O)NC2=O)\c(c(c3)OC)cc(c34)ncc5c4cc(nc5N)-c6ccno6,-3.904,36,-0.10844444444444444
FC(F)(F)c(c1)cccc1CN2CC[C@H](CC2=O)Nc3ncc(-c4ccccc4)c([nH+]3)NCc5ccccc5,-3.904,39,-0.1001025641025641
CN(C)C(=O)c(c1)cccc1-c(c(n2)-c(c3C)ccn3C)cc(c24)cnc(n4)NCCN5CCC[C@@H]5C,-3.904,37,-0.10551351351351351
CCC(F)(CC)Nc1[nH+]c(NC)ncc1-c2cccc(c2)C(=O)NCC(=O)[O-],-3.904,28,-0.13942857142857143
Cn1cccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(F)cc5,-3.904,30,-0.13013333333333332
c1ncccc1-c(n2)nc(NCCC)n(c23)ncc3-c4ccc(Cl)cc4,-3.904,26,-0.15015384615384614
c1ccccc1[C@H](C)Nc(nc[nH+]2)c(c23)cc(-c4ccn(n4)C)c(c3)-c5cccc(=O)o5,-3.903,32,-0.12196875
FC(F)(F)c(c1)cc(N)cc1[C@@H](C)n(c(c23)nc(nc2)NC(=O)C)c(=O)c(c3C)-c4cccc(c4)C(=O)N,-3.903,38,-0.10271052631578947
Cn(c1)c(=O)ccc1Nc2nc(NCC)nc(c23)ccc(n3)-c4ccc(C)cc4,-3.902,29,-0.13455172413793104
CC(=O)NCc1ccc(cc1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4ccc(F)c(F)c4,-3.902,32,-0.1219375
n1ccncc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)[C@@H]4CC[N@@H+](C4)Cc5cc(C(F)(F)F)cc(C(F)(F)F)c5,-3.902,43,-0.09074418604651163
NCc(n1)cccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccc(F)cc4,-3.902,28,-0.13935714285714287
OCCc(c1)cccc1[C@H](C)Nc(nc[nH+]2)c(c23)ccc(c3)-c(cc4)cc(c45)OCCCO5,-3.901,33,-0.11821212121212121
COc(c1)c(N)cc(c12)c(nc[nH+]2)NCC[NH3+],-3.901,17,-0.2294705882352941
COc1cccc(c1)CNc2[nH+]c(NCC[NH3+])ncc2-c3ncccc3OC,-3.9,28,-0.1392857142857143
NC(=O)c1c(NC(C)C)nn(c12)c(-c(c[nH+]3)ccc3C)cc(n2)-c4ccccc4F,-3.899,30,-0.12996666666666667
COc1ccccc1Nc2[nH+]cc(-c3cccc(c3)C(=O)N)c(n2)NCc4cccc(C)c4,-3.899,33,-0.11815151515151515
Cn1cc(N)cc(c1=O)-c(c2)c(-c3cc(F)ccc3F)cc(c24)nc(o4)N5CCOCC5,-3.897,32,-0.12178125
Cc(c1)cccc1CNc([nH+]c2NCOC)ncc2-c3cccc(Br)c3,-3.895,26,-0.1498076923076923
Cc1ccc(cc1)-c(cc2)cc(c23)c(nc(n3)-c4ccc(C(=O)N)cc4)-c5cnn(c5)C6CCCC6,-3.895,36,-0.10819444444444444
COc1ccccc1-c(cn2)c(n23)nc(-c4ccsc4)nc3[N-]C(=O)CC[NH3+],-3.895,28,-0.13910714285714285
COc1cc(C(=O)N)cc(c1)-c(c2)nc(N)c(c23)cnc4c3cc(OC)c(c4)-c5ccncc5,-3.895,34,-0.11455882352941177
Clc1ccc(cc1C)-c(cn2)c(n23)nc(-c4ccccc4O)cc3N[C@@H]5CCC[N@@H+](C5)CC[NH+]6CCCC6,-3.894,38,-0.10247368421052631
n1ccccc1-c(o2)c(-c(cc3OC)ccc3OC)c(c24)c(ncn4)NC(=O)c5ccc(cc5)C(C)(C)c6ccccc6,-3.893,43,-0.09053488372093023
Nc(s1)ncc1-c(cn2)c(n23)nc(-c4cccc(F)c4C)cc3NC[C@@H]5CC[N@@H+](C)CC5,-3.893,32,-0.12165625
COc1ccccc1-c(c2)c(-c3ccccc3F)cc(c24)nc(o4)N5CCOCC5,-3.892,30,-0.12973333333333334
c1cccc(c12)nc(cc2)-c(cnc3NCC)c(n3)-c4ccccc4C#N,-3.892,27,-0.14414814814814814
Cc1cc(C)cc(c1)CNc2ncc(-c3ncccc3[O-])c(n2)-c4cccc(C)c4,-3.891,30,-0.1297
CC(C)Nc(nc1)nc(c12)c(-c(cc[nH+]3)cc3NC)cc(c2)-c4cnn(c4)C(C)(C)C,-3.89,31,-0.12548387096774194
Cc1ccc(cc1)-c2cnc(s2)Nc3cc(nc(n3)C)-c4cn(nn4)C[C@H](C)O,-3.89,29,-0.13413793103448277
OCc(cc1)ccc1-c(c(o2)CC[NH3+])c(c23)c(ncn3)NC[C@H](C[NH2+]CC4)c(c45)cccn5,-3.889,33,-0.11784848484848484
CCc1nocc1-c2nc(ncc2-c3ccccn3)NCC(=O)Nc4cc(C)cc(C(F)(F)F)c4,-3.889,35,-0.11111428571428571
FC(F)(F)c(c1)cc(cc1C)[C@H](C)Nc(ncn2)c(c23)c(-c4cccc(Br)c4)c(o3)-c5cccc(c5)CO,-3.888,38,-0.10231578947368421
CN(C)C(=O)c1cc(O)cc(c1)Nc(nc(n2)-c3ccc(N)cc3)n(c24)ncc4-c5ccc(F)cc5,-3.888,36,-0.108
NC(=O)CCCNc(nc1NC)ncc1-c2ccc(F)cc2,-3.888,22,-0.17672727272727273
C[N@H+]1CC[C@@H](CC1)Nc(ncn2)c(c23)c(-c4cccc(C(F)(F)Cl)c4)c(o3)-c5cccc(c5)[C@H](O)C(=O)[O-],-3.888,38,-0.10231578947368421
C1COCCN1c(n2)n(C)c(c23)cc(-c4cccc(F)c4)c(c3)-c5ccccc5O,-3.888,30,-0.1296
[NH3+]CCNc1nc(NCC)nc(c12)ccc(n2)-c3c(C)noc3C,-3.888,24,-0.162
Cc1ccc(cc1)[C@H](O)CNc(nc(n2)-c(c[nH+]3)n(c34)[C@@H](CC4)CN(C)C)n(c25)ncc5-c6cccnc6,-3.887,38,-0.10228947368421053
C1COCCN1c(n2)n(C)c(c23)cc(c(c3)-c4ccccc4C[NH3+])-c5ccccc5C(=O)c6ccccc6,-3.887,38,-0.10228947368421053
CCNc1[nH+]cc(-c2noc(C)c2C)c(n1)N[C@H](C)c3ccc(C)cc3,-3.887,26,-0.1495
c1ccccc1-c(cc2)nc(c23)c(NCC)nc(n3)N[C@H](C)c4ccccc4,-3.887,28,-0.13882142857142857
c1ccccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(C(=O)N)nc5C,-3.886,33,-0.11775757575757576
CNC(=O)c1ccc(cc1)-c(o2)c(-c3cc(N)cc(C(F)(F)F)c3)c(c24)c(ncn4)N[C@H](C)c5ccccc5,-3.886,39,-0.09964102564102564
COc1cccc(c1)-c(o2)c(-c3cccnc3)c(c24)c(ncn4)N[C@H](C)c5ccc(C(F)(F)N)cc5,-3.886,36,-0.10794444444444445
Cc1cccc(c1)CNc2nc([nH+]cc2-c3cn(C)cn3)Nc4ccccc4C,-3.886,29,-0.134
OCC(=O)Oc1cccc(c1)-c(cc2)nc(c23)c(NCCO)nc([nH+]3)NCCO,-3.886,29,-0.134
c1cc(C)ccc1CNc([nH+]c2NCC)ncc2-c3cccc(c3)OC,-3.884,26,-0.1493846153846154
Cc1ccc(cc1)[C@H](C)Nc(n2)c(C(=O)N)c(n23)nc(cc3-c4ccc(F)cc4)-c5ccc(cc5)[C@]6(O)CCON6C,-3.884,42,-0.09247619047619048
n1cc(C)ccc1-c2cc(-c(cc3)ccc3OC)nc(n24)c(C(=O)N)c(n4)NCc5ccc(C)cc5,-3.884,36,-0.10788888888888888
Fc1ccccc1CCc(n2)c(cnc2NCCO)-c3ccc(nc3)N(CC4)Cc(c45)cccc5,-3.883,35,-0.11094285714285715
Cc1cccc(c1)-c(cc2)nc(c23)c(NCC(C)C)nc(n3)NCc4ccccc4,-3.883,30,-0.12943333333333334
Cc1ccccc1-c(cc2)nc(c23)c(NCCC)nc(n3)NCc4ccc(C)cc4,-3.883,30,-0.12943333333333334
OCCNc1nc(NC)[nH+]c(c12)ccc(n2)-c3ccccc3C(=O)N,-3.883,25,-0.15532
Cc(c1)cccc1CNc([nH+]c2NCC)ncc2-c3ccccc3F,-3.882,25,-0.15528
O=c(c1)n(C)ccc1-c(c2)cc(-c(cn3)ccc3C)c(c24)c(ncn4)NCC[NH+]5CCCCC5,-3.881,34,-0.11414705882352941
CCN1CC[C@@H](C1)Nc2ncc(-c3ccccn3)c(n2)-c4ccccc4C(=O)[O-],-3.881,29,-0.13382758620689655
CCCC(=O)N(CC1)c(c12)ccc(c2)CNc3nc(C)cc(n3)-c4ccc(Br)nc4,-3.881,30,-0.12936666666666666
COc1cccc(c1)-c(c(c23)c(ncn3)NC(=O)N)c(o2)[C@@H]4CC(=O)N(C4)Cc5ccc(C(F)(F)F)cc5,-3.88,38,-0.10210526315789474
Nc1cc(=O)n(C)nc1-c(c2)cc(-c3c(C)n(C)nc3C)c(c24)c(ncn4)N[C@H](C)c5cc(N)cc(C(F)(F)F)c5,-3.88,41,-0.09463414634146342
NC(=O)c(cn1)ccc1Nc(nc2NCOC)ncc2-c3ccc(cn3)C(=O)N(C)C,-3.879,31,-0.12512903225806452
Cn1cncc1-c(c(c2)OC)cc(c23)c(nc[nH+]3)NC[C@H](O)c4ccc(C)c(N)c4,-3.879,30,-0.1293
Cc1ccc(cc1CN)[C@H](C)Nc2nc(-c3c(C)noc3C)ncc2-c4ccc(CO)cc4,-3.879,33,-0.11754545454545455
Cc1cccc(c1)-c(cn2)c(n23)nc(-c4cnc(=O)n(C)c4)cc3N[C@H](C)c5cccc(c5)[NH+]6CCCCC6,-3.878,39,-0.09943589743589744
n1ccccc1Nc(nc2NCOC)ncc2-c(cn3C)c(c34)cccc4,-3.878,27,-0.14362962962962963
FC(F)(F)c(cc1)ccc1[C@@H](C)Nc2nc(N[C@@H](C)c(c3C)cccc3C)nc(c24)ccc(n4)-c5cccc(c5)[C@H](C)O,-3.878,43,-0.09018604651162791
NC(=O)CCNc([nH+]1)nc(NCCOC)c(c12)nc(cc2)-c3ccccc3F,-3.878,28,-0.1385
COCCNc(ncn1)c(c12)c(-c3cc(N)cc(C(F)(F)F)c3)c(o2)-c4cccnc4,-3.877,31,-0.12506451612903224
c1cc(C)ccc1-c(n2)cc(NC(=O)N[C@@H](C)CC)n(c23)ncc3-c4ccc(nc4)C(=O)N(C)CC,-3.877,36,-0.10769444444444444
COc(c1)cccc1-c(cc2)nc(c23)c(NCCC)nc(n3)NC(=O)c4cccc(O)c4,-3.876,32,-0.121125
CS[N-]c(n1)c(C(=O)N)c(n12)nc(C)cc2-c3cccc(C)c3,-3.876,23,-0.16852173913043478
Cc1cccc(c1)CNc2ncc(-c3cnc(C)n3CCC(=O)N)c([nH+]2)NCc4ccccc4C,-3.873,35,-0.11065714285714286
COCC(=O)N(C)c1ccc(cc1)-c(o2)c(-c3cccc(Br)c3)c(c24)c(ncn4)N[C@H](C)c5ccc([C@H](C)[NH3+])cc5,-3.872,41,-0.0944390243902439
CCC[C@H]([NH3+])Nc(nc1)nc(c12)nc(-c3ccc(cc3)[C@H](O)[C@H](C)[NH+](C)C)c(c2)-c4ccccc4OC,-3.872,37,-0.10464864864864865
COc1ccc(cc1)-c(o2)c(-c3cccc(C)c3)c(c24)c(ncn4)N[C@H](C)[NH2+]Cc5ccc(C(F)(F)F)cc5,-3.87,39,-0.09923076923076923
Cc1cnc(cn1)-c(c2)c(-c3ccncc3)nc(c24)nc(nc4)NCCO,-3.87,27,-0.14333333333333334
s1cccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(C)cc5Cl,-3.87,30,-0.129
Cc1cccc(c1)[C@H](C)Nc2ncc(-c3ccc(C(=O)[O-])cc3)c([nH+]2)NCc4ccccc4,-3.87,33,-0.11727272727272728
c1ccccc1CN(CC2)CCC2Nc(nc3NCOC)ncc3-c4cccn4CC(=O)C(=O)N(C)C,-3.869,37,-0.10456756756756758
Cc1cccc(c1)[C@H](C)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4ccccn4)-c5cccc(c5)C(=O)NC(C)C,-3.869,40,-0.096725
Fc1ccccc1-c(nc2NC)ncc2-c3ccc(C)cc3,-3.868,22,-0.17581818181818182
Cc1cccc(c1)-c(o2)c(c(c23)c(ncn3)NCC(C)(C)[NH3+])Oc4nccn4C,-3.868,29,-0.13337931034482758
Cc1ccc(cc1)CNc2ncc(-c3ccccc3)c([nH+]2)N[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-3.868,35,-0.11051428571428572
COc1cccc(c1)-c(cc2)nc(c23)c(\nc([nH]3)NCC[NH3+])=[NH+]\c4ccnnc4,-3.868,29,-0.13337931034482758
Cc1cccc(c1)[C@H](C)Nc(nc2N[C@@H]3CCOC3)nc(c24)ccc(n4)-c5cncc(c5)C[NH+](C)C,-3.868,36,-0.10744444444444444
CN(C)c(c1)cccc1[C@@H](C)Nc2nc(NCC)[nH+]c(c23)ccc(n3)-c4cc(ccn4)N5CCOCC5,-3.868,37,-0.10454054054054054
O=c1n(C)cncc1-c(c2)cc(-c(ccc3=O)cn3CCC)c(c24)c(ncn4)N[C@H](C)c5ccc(C)cc5,-3.867,38,-0.10176315789473685
Oc1cccc(c1)-c(c2)c(-c3ccccc3)cc(c24)oc(n4)N5CCOCC5,-3.866,28,-0.13807142857142857
Cc1ccc(cc1)Nc2nc(NCc3ccccc3)[nH+]cc2-c4cc(C)ncc4C,-3.866,30,-0.12886666666666666
CCC[C@H]([NH3+])Nc(nc1)nc(c12)nc(-c3ccc(F)cc3)c(c2)-c4ccccc4,-3.866,29,-0.13331034482758622
CO[C@H](C)c1ccccc1-c2ncc(c(n2)NC(=O)CN)-c3cccnc3,-3.866,27,-0.1431851851851852
CCCNc(ncn1)c(c12)c(-c3ccc(F)cc3)c(o2)-c4cccc(c4)OC,-3.865,28,-0.1380357142857143
COc1ccccc1-c(c(c23)c(ncn2)N[C@@H](C)C#C)cc(c3)-c4cccc(c4)C(=O)N,-3.865,32,-0.12078125
COc1cccc(c1)-c(c(c23)c(ncn3)NCC(C)(C)[NH3+])c(o2)-c4ccc(C)cc4,-3.864,30,-0.1288
CC(=O)Nc1cccc(c1)CNc(c(C#N)cn2)c(c23)cc(c(c3)-c4ccc(Cl)cc4)NCc5cccc(F)c5,-3.864,40,-0.09659999999999999
COc1ccccc1-c(c2)c(-c3cccc(c3)[C@H](C)O)cc(c24)nc(n4C)N5CCOCC5,-3.864,33,-0.11709090909090909
c1cnccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccc(c5)N(C)C,-3.863,32,-0.12071875
COc(c1)cccc1-c(c(c23)c(ncn2)N[C@@H](CC)[NH+](C)C)c(o3)[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-3.863,37,-0.10440540540540541
CN(C)CC(=O)Nc(n1)c(ncnc2)c2c(c13)ccc(c3)-c4cccc(C(F)(F)F)c4,-3.863,31,-0.12461290322580645
COc(c1)c(OC)cc(c12)c(nc[nH+]2)N[C@@H]3CCC[NH2+]C3,-3.862,21,-0.1839047619047619
CC(=O)Nc1cccc(c1)C(=O)Nc2ncc(-c3ccccn3)c(n2)-c4ccn(n4)C,-3.861,31,-0.1245483870967742
COc1cccc(c1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4ccc(Br)cc4,-3.861,28,-0.13789285714285715
Cc1cccc(c1)CNc2nc(Nc3ccc(F)cc3)[nH+]cc2-c4cnnc(c4)C[NH+](C)C,-3.861,33,-0.117
O=c1n(C)ccc(=O)cc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cnn(C)c5C,-3.861,34,-0.11355882352941177
COc1ccccc1-c2nc(N[C@@H]3CCNC3)ncc2-c4ccncc4,-3.861,26,-0.14850000000000002
COc1ccc(cc1)-c(c2)c(-c3ccccc3)cc(c24)oc(n4)N5CCOCC5,-3.859,29,-0.13306896551724137
Cc1cccc(c1)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4c[nH+]cn4C)-c5cccc(c5)C(=O)N(C)C,-3.859,37,-0.1042972972972973
CC(=O)Nc1cccc(c1)-c2nc(ncc2-c3cccc(C)c3)[N-]C(=C4)C=CC(=C5)N(C(=O)C)CCOc(c6N45)cccc6,-3.857,44,-0.08765909090909091
CCn1ncnc1-c(c2)c(OC)cc(c23)c(c(cn3)C#N)N[C@H](C)c4cccc(C)c4,-3.856,31,-0.12438709677419355
[nH+]1ccccc1CCNc(c(C#N)cn2)c(c23)cc(NCCO)c(c3)-c4ccccc4,-3.856,31,-0.12438709677419355
[NH3+]CCCNc(n1)nc(NOCC)c(c12)nc(cc2)-c3ccccc3,-3.856,25,-0.15424
Cc1ccc(cc1)C(=O)Nc(nc2)nc(c23)c(-c4nccn4C)cc(c3)-c5cnn(c5)CCC(=O)N,-3.856,36,-0.1071111111111111
Clc1ccc(cc1)-c(c2)c(-c3ccncc3)cc(c24)nc(o4)N5CCOCC5,-3.855,28,-0.13767857142857143
CCN(CC1)c(c12)cccc2[C@H](O)CNc(ncn3)c(c34)c(-c5c(C)nn(C)c5C)cc(c4)-c6c(C)ccc(=O)n6C,-3.854,42,-0.09176190476190477
c1ccccc1-c(n2)ccc(c23)nc(NC(=O)CSc(cc4)ccc4C)nc3N[C@H](C)c5cccc(c5)C(C)C,-3.853,40,-0.09632500000000001
CCc1ccc(cc1)-c(cc2)cc(c23)c(-c4ccnc(c4)C[NH+](C)C)nc(n3)-c5ccncc(=O)c5,-3.852,36,-0.107
Cc1cccc(c1)[C@H](O)CNc(n2)c(nc(nc3)NC4CC4)c3c(c25)ccc(c5)-c6cccn(c6=O)CC(=O)N(C)C,-3.852,42,-0.0917142857142857
CNc1[nH+]cc(c(n1)N[C@H](C[NH3+])CO)-c2ccc(O)c(c2)OC,-3.852,23,-0.16747826086956522
Cc1cccc(c1)[C@H](O)CNc(c(C#N)c[nH+]2)c(c23)cc(NC(C)C)c(c3)-c4cccnc4,-3.852,33,-0.11672727272727272
Cc1cccc(c1)CNc2nc(-c3ccc(N)cc3C(=O)[O-])[nH+]cc2-c4cccnc4,-3.851,31,-0.12422580645161291
Cc1cccc(c1)[C@H](C)Nc2nc([nH+]cc2C)-c3conc3C,-3.851,23,-0.16743478260869565
O=C1NCCC[C@H]1Nc2nc(NCC)nc(c23)ccc(n3)-c4ccccc4,-3.851,27,-0.14262962962962963
C1CCCCCN1C(=O)c(ccn2)cc2-c3cc(-c(c4)cccc4OC)cc(c35)ncnc5N[C@H](O)c6ccc(C(C)C)cc6,-3.85,45,-0.08555555555555555
O=C1CCN1c(c2)cc(cc2C)[C@H](C)Nc(nc3)nc(c34)c(nc(c4)C)-c5ccnnc5,-3.85,32,-0.1203125
Cn1c(C)nc(C)c1-c(cn2)c(n23)nc(-c(cc4)ccc4C)cc3NCCc5ccc(C(F)(F)F)cc5,-3.85,37,-0.10405405405405406
Cc1nn(C)cc1-c(c(c2)OC)cc(c23)c(nc[nH+]3)NC[C@H](F)c4cc(N)cc(C(F)(F)F)c4,-3.85,34,-0.11323529411764706
NC(=O)CCn(c1)ncc1-c(c2)cc(-c3c(OC)cccc3OC)c(c24)nc(nc4)NC(=O)c5cccc(c5)[C@H](C)OC,-3.849,43,-0.08951162790697675
FC(F)(Cl)c(c1)cccc1-c(c(c23)c(ncn2)N[C@@H](CC)[C@H](C)O)c(o3)-c4cccc(N)c4,-3.848,33,-0.1166060606060606
COc1ncccc1-c(c2)c(C3CC[NH2+]CC3)cc(c24)ncnc4N[C@H](C)Cc5cccc(C)c5,-3.848,35,-0.10994285714285713
O=C([O-])c(c1)cccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4cc(C)cc(N)c4,-3.848,34,-0.1131764705882353
Cc1ccc([nH+]c1)[C@H](C)c(cc2)cc(c23)nc(NC[C@H](O)c4cc(N)cc(C(F)(F)F)c4)c5c3cnc(n5)NC6CC6,-3.847,42,-0.09159523809523809
CN(C)C(=O)c1cccc(n1)-c(cc2)cc(c23)c(-c4ccc(O)cc4)nc(n3)-c5ccc(O)cc5,-3.846,35,-0.1098857142857143
COc1ccc(cn1)-c(c2)nc(N)c(c23)cnc4c3cc(OC)c(c4)-c5ccccn5,-3.845,31,-0.12403225806451613
NC(=O)c1ccccc1-c2cc(-c(nn3)ccc3C)cc(c24)ncnc4NCc5ccc(N)c(C)c5,-3.844,36,-0.10677777777777778
OC[C@@H](O)c(cc1)ccc1-c(c2C)c(=O)n(CC)c(c23)nc(nc3)N[C@H](C)CN(C)c4ccccc4,-3.843,36,-0.10675
COc1cccc(c1)-c(c2)c(-c3ccc(F)cc3)cc(c24)oc(n4)N5CCOCC5,-3.843,30,-0.1281
COc1ccccc1-c2ncc(-c3cccc(C#N)c3)c(n2)NCCN4CCOCC4,-3.842,31,-0.12393548387096774
n1ccccc1-c(nc(c23)n(C)cn2)nc3NC(=O)c4ccc(C(F)(F)F)cc4,-3.841,29,-0.13244827586206898
Cn(c1)ncc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)[C@H](C)c5ccc(C(=O)N)cc5,-3.841,34,-0.11297058823529413
CC(C)Nc(nc1)nc(c12)c(-c(ccn3)cc3NC)cc(c2)-c4cnn(c4)C(C)(C)C,-3.837,31,-0.1237741935483871
c1cc(C)ccc1-c(c(c23)c(ncn2)NCC)c(o3)-c4cccc(Cl)c4,-3.836,26,-0.14753846153846153
C1CCCCCN1C(=O)c(ccn2)cc2-c3cc(-c4c(C)onc4C)cc(c35)ncnc5N[C@H](CO)c6ccc(C(F)(F)F)c(N)c6,-3.836,47,-0.08161702127659574
CC(=O)Nc1cccc(n1)-c(cc(c2)-c3cnc(=O)n(C)c3)c(c24)c(ncn4)N[C@H](C)c5cccc(F)c5,-3.835,38,-0.10092105263157895
Cc1cc(N)cc(c1)C(=O)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5ccc(nc5)C(=O)N6CCCC6,-3.835,38,-0.10092105263157895
C[NH+](C)CCNc(n1)c(cnc1NC)-c2ccc(Br)cc2,-3.835,21,-0.18261904761904763
C1CCCN1[C@@H](O)CNc(nc2NC)[nH+]cc2-c3cnccn3,-3.834,23,-0.16669565217391305
COc1cccc(c1)C(=O)Nc(ncn2)c(c23)ccc(c3)-c(cc4)cc(c45)cccc5,-3.834,31,-0.12367741935483871
Cn1nccc1-c(o2)c(c(c23)c(ncn3)NCC(C)(C)[NH3+])-c4cccc(F)c4,-3.833,28,-0.13689285714285715
NC(=O)c(cc1)ccc1-c(n2)ccc(c23)[nH+]c(NCC)nc3N[C@@H]([C@@H]4CCOC4)Nc5cc(C(F)(F)F)ccc5C,-3.833,41,-0.09348780487804878
Cc1ccccc1Oc(c(c2)OC)cc(c23)c(nc[nH+]3)N[C@H](C)[C@H](O)c4cccc(C)c4,-3.833,32,-0.11978125
Cn1c(=O)cccc1-c(c2)cc(Cc3c[nH+]ccc3C)c(c24)nc(nc4)N[C@H](C)c5cc(C(F)(F)F)ccc5N(C)C,-3.832,42,-0.09123809523809523
Oc1cccc(c1)-c(c2)c(-c3ccc(F)cc3)cc(c24)oc(n4)N5CCOCC5,-3.832,29,-0.13213793103448276
O=C([O-])Cn1c(C)ncc1-c(c2)cc(-c(c3)cccc3C)c(c24)c(ncn4)N[C@H](C)c5ccc(C(F)(F)F)cc5N,-3.831,41,-0.0934390243902439
Cc1ccc(cc1)CN2CCC(CC2)Nc(ncn3)c(c34)c(-c5ccccc5)c(o4)-c6ccccc6,-3.831,36,-0.10641666666666666
CNc1nc(NC(C)C)ncc1-c2ccc(OC)cc2OC,-3.831,22,-0.17413636363636364
O=c1ccc(cn1C)Nc(ncn2)c(c23)c(c(o3)-c4ccsc4)-c5ccccc5,-3.83,29,-0.13206896551724137
