SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COCCCN1C(=O)C(O)=C([C@@H]1c2c(OC)c(OC)ccc2)C(=O)c3cc(C)c(cc3)OCCCC,-2.635,36,-0.07319444444444444
c1cc(Cl)cc(c12)nc([nH]2)C3CCN(CC3)C(=O)Nc4cc(OC)ccc4,-2.635,27,-0.09759259259259258
c1cccc(c12)CCN2[C@@H](c(c3)c(=O)[nH]c(c34)cc(C)c(c4)C)c5n(nnn5)Cc6ccc(F)cc6,-2.634,36,-0.07316666666666666
c1cc(F)ccc1O[C@H]([C@]2(O)CC(C)C)C[N@@H+](CC2)CC(=O)Nc(c3)ccc(c34)OCCCO4,-2.634,34,-0.07747058823529411
c1ccc(F)cc1N(C(=O)CO2)C[C@]23CC[N@@H+](CC3)Cc4[nH]cnc4,-2.634,25,-0.10536
c1cc(OC)c(OC)cc1-c2nn(nn2)CC(=O)N(Cc3c(Cl)cccc3)[C@@H](C)C(=O)NC4CCCCC4,-2.634,38,-0.0693157894736842
c1cc(OC)c(OC)cc1-c2nn(c(=O)cc2)CC(=O)Nc3sc(nn3)C(C)C,-2.634,29,-0.09082758620689654
C1CCN([C@@H]12)C[C@@H](CCSC)[N@@H+](C2)Cc3cc(c(cc3)OC)CN4CCOCC4,-2.633,29,-0.09079310344827586
C1C(=O)NCc(cccc2)c2N[C@]13CC[N@H+](CC3)Cc(cc4)ccc4-n5nccc5,-2.633,30,-0.08776666666666667
c1nc(C(C)C)ncc1C(=O)N(C2)CCCCCCCCN(C(=O)CC(C)C)c(c23)cccc3,-2.633,34,-0.07744117647058824
c1cccc(c1C(=O)[O-])-n2ncc(c2)CN3CCC(CC3)c4ccncc4,-2.633,27,-0.09751851851851852
COc1ccccc1CCC(=O)N(Cc(c23)cc(F)cc2)CCC[N@@H+](CC(C)C)CCCN3C(=O)COC,-2.632,38,-0.06926315789473685
c1cc(F)ccc1N(CC(=O)OC)S(=O)(=O)c2ccccc2,-2.632,22,-0.11963636363636364
COCCC(=O)N(CCC1)[C@H]1c(n2)[nH]c(=O)c(c23)CN(CC3)C(=O)c4c(C)cncc4,-2.632,31,-0.08490322580645161
Clc1ccccc1[C@H](C2)[C@H](C)O[C@@H]([C@H]23)c4c(OC3(C)C)ccc(c4)CC(=O)[O-],-2.631,28,-0.09396428571428571
C1CC1CN2CCCc(c23)c(C)[nH+]c(n3)[C@@H]4CN(CCC4)CC(=O)Nc5c(F)cccc5,-2.631,32,-0.08221875
CCCn(c1=O)c(=O)n(C)c(c1n23)nc2n(c(C)c3C)CC=C,-2.631,23,-0.11439130434782607
N1C(=O)CCCC[C@H]([C@@H]12)N(Cc3n(CC)cc[nH+]3)C[C@H]2c4ccccc4,-2.63,26,-0.10115384615384615
C=CCSc([nH]c1=O)nc(c12)NC(=O)C[C@H]2c3c(Cl)cccc3Cl,-2.63,24,-0.10958333333333332
c1ccccc1N2/C(=N/c3cc(C)ccc3)SC(\C2=O)=C(\N4C)Sc(c45)ccc(c5)OC,-2.629,32,-0.08215625
C1CN(C(C)C)CC[NH+]1Cc2ccccc2,-2.629,16,-0.1643125
c1cc(C)ccc1-c(no2)nc2[C@@H]3CN(CCC3)S(=O)(=O)c4ccccc4,-2.629,27,-0.09737037037037037
CCC(=O)Nc(c(C#N)c1C)sc1C(=O)N2CCCCC2,-2.628,21,-0.12514285714285714
CN(C)S(=O)(=O)N1C[C@H](CCC1)c2nc(C)nc(c2)-c3cc(C(=O)[O-])ccc3,-2.628,28,-0.09385714285714286
C1CCCCC1C(=O)N(CCO2)C[C@@]2(C(=O)NC(C)C)Cc(cc3)ccc3-c4cnccc4,-2.628,33,-0.07963636363636364
c1cccc(F)c1-c2nc(ccc2)[C@@H](CCC3)C[N@H+]3Cc(cn4)cnc4CC,-2.627,28,-0.09382142857142857
[nH+]1ccn(C)c1-c(cc(n2)C)nc2[C@@H](CC3)CN3C(=O)Cc4ccc(F)cc4,-2.627,28,-0.09382142857142857
c1cc(Cl)ccc1-n2nc(C(C)(C)C)c(c23)cc(c(=O)[nH]3)CNc4ccc(Cl)cc4,-2.627,30,-0.08756666666666665
c1cc(F)ccc1-n2ncc(c23)c(=O)n(nn3)CC(=O)Nc4sc(cn4)C,-2.627,27,-0.09729629629629628
[O-]C1CC(C)(C)C=C(C=12)NC(C)=C([C@@H]2c3oc(C)cc3)C(=O)OCCSCC,-2.626,28,-0.09378571428571428
C1C[NH+](C)CCN1[C@@H](c2n(nnn2)CCOC)c(c3)c(=O)[nH]c(c34)cc5c(c4)OCO5,-2.625,31,-0.0846774193548387
c1c(C)c(C)cc(c1n23)cc(C)c2nnc3SCC(=O)Nc4c(C(=O)OC)c(C)c(s4)C(=O)C,-2.625,34,-0.07720588235294118
c1cc(OC)c(OC)cc1[C@@H]2C(=C([O-])C(=O)N2C[C@H](C)O)C(=O)c3ccc(C)cc3,-2.625,30,-0.0875
C[N@@H+]1CCCN(CC1)C(=O)[C@@H](NC2=O)CC(=O)N[C@H](C(C)C)C(=O)N[C@H](CC(C)C)COc(c23)cccc3,-2.625,38,-0.06907894736842106
c1nc(C)n(C)c1-c2ncc(nc2)CC(CC3)CCN3C(=O)C(C)(C)C,-2.625,26,-0.10096153846153846
c1ccc(I)cc1[C@@H]2C(C#N)=C(N)OC(=C23)CC(C)(C)CC3=O,-2.624,23,-0.11408695652173914
C1[C@H](C2)C[C@@H](C3)C[C@H]2CC13C(=O)N(CCc4ccc(Cl)cc4)Cc([nH]5)nc(=O)c(c56)cccc6,-2.624,34,-0.07717647058823529
c1cc(OC)ccc1NC(=O)c2c(C)nc(nc2)[C@H](CC3)CC[N@@H+]3CCc4ccccc4,-2.624,32,-0.082
C1CN(C(C)C)Cc(c12)nc([nH]c2=O)C(CC3)CCN3C(=O)CCc4oncc4,-2.623,29,-0.09044827586206897
c1ccccc1[C@H]2[C@H]([NH+](C)C)C[C@@H](C(=O)N)N2CC(=O)NCc3c(Cl)cccc3,-2.623,29,-0.09044827586206897
c1cc(OC)ccc1[C@@H]2N(C(=O)C([O-])=C2C(=O)C)c(n3)sc(c34)cccc4,-2.622,27,-0.0971111111111111
c1cccc(c12)cc(s2)C[N@@H+](CC[C@H](O)[C@@H](CO3)O)CCCCCc(c34)cc(F)cc4,-2.622,31,-0.08458064516129032
c1cc(Cl)cc(c12)ncn(c2=O)CC3(O)CCN(CC3)C(=O)[C@@H]4CCC=CC4,-2.622,28,-0.09364285714285714
c1cccc(C(=O)NC2)c1O[C@]23CCN(C(=O)CC3)[C@@H](C)C(=O)N4CCN(CC4)CC,-2.622,31,-0.08458064516129032
c1ccccc1N(C)S(=O)(=O)c2cc(sc2)C(=O)Nc3nncs3,-2.622,24,-0.10925
OC1CC(C)(C)C=C(C=12)NC(C)=C([C@H]2c3c(OCC)cccc3)C(=O)OCCCCC,-2.622,31,-0.08458064516129032
c1cc(F)ccc1O[C@H]([C@]2(O)CC(C)C)CN(CC2)CC(=O)Nc(cc3)ccc3C(F)(F)F,-2.621,33,-0.07942424242424242
c1cc(F)c(F)cc1[N-]S(=O)(=O)Cc2ccccc2,-2.62,19,-0.13789473684210526
[nH]1cc(C)[nH+]c1[C@@H]2CN(CCO2)C(=O)CCCn3c[nH+]cc3,-2.62,22,-0.1190909090909091
CCOC(=O)c(cc1)ccc1N2C(=O)[C@@H](CC2=O)N3CCOCC3,-2.62,24,-0.10916666666666668
n1ccn(C)c1C[N@H+](CCC2)C[C@@]2(O)COc(c3)ccc(C)c3C,-2.619,24,-0.10912500000000001
C1CN(CC)CCN1[C@@H](c2n(nnn2)C(C)(C)CC)c(c3)c(=O)[nH]c(c34)cc5c(c4)OCCO5,-2.619,34,-0.07702941176470589
o1cccc1-c2n(CC)c(nn2)SCC(=O)Nc3ccc(cc3)[NH+](C)C,-2.619,26,-0.10073076923076923
c1cc(C)c(C)c(c12)occ2CC(=O)N3C[C@@H](CCC3)c4oc(nn4)-c5cnccn5,-2.619,31,-0.08448387096774194
O1CCOC12CCN(CC2)c3c(CCCC4)c4nc(n35)cc(n5)-c6cc(C)ccc6,-2.619,30,-0.0873
C1CCCC1n(c(=S)[nH]c2)c2-c3ccc(Cl)cc3,-2.619,18,-0.14550000000000002
c1cccc(c12)C(=O)N(C2=O)[C@@H](C)C(=O)Nc3ccc(I)cc3,-2.618,23,-0.11382608695652173
C1CCCC1NC(=O)C2(CCN(CC2)CC)N(C3CC3)C(=O)CCC(=O)Nc4noc(c4)C,-2.618,33,-0.07933333333333333
c1c(C)ccc(c12)nc([nH]2)C3CCN(CC3)C(=O)c4c(OC)cccc4,-2.617,26,-0.10065384615384615
Oc1n[nH]c(C)c1C(c2c(C)[nH]nc2O)c3cn(c(c34)cccc4)Cc5c(C#N)cccc5,-2.616,33,-0.07927272727272727
c1cc(OC)c(OC)cc1C(=O)N[C@@H](C(Cl)(Cl)Cl)NC(=S)Nc2ccc(cc2)OC,-2.616,30,-0.0872
c1[nH+]c(C)ccc1-c(nn2)oc2C3CCN(CC3)C(=O)C4CCC4,-2.616,24,-0.109
n1c(C)cc(C(=O)N)nc1[C@]2(C)N(CCC2)Cc3c(NC)nccc3,-2.616,25,-0.10464000000000001
CCC(=O)N[C@H]1C(C)(C)[C@@H](C2)C[C@@H]([C@]123)[C@H](OCC3)c(cc4)cc(F)c4N5CCOCC5,-2.616,31,-0.08438709677419355
c1ccncc1-c(c2)n[nH]c2C(=O)N3C[C@H](CC3)c4n(C)cc([nH+]4)C,-2.616,25,-0.10464000000000001
C1COCCN1c([nH]c2=O)nc(c23)CCN(CC3)Cc4cc(OC)c(OC)c(c4)OC,-2.615,31,-0.08435483870967743
c1ccc(F)cc1C2(O)CCN(CC2)CCNC(=O)C3CCCCC3,-2.615,25,-0.10460000000000001
c1ccc(C)cc1CCN([C@H](CC)c2n(nnn2)C(C)(C)C)Cc(c3)c(=O)[nH]c(c34)c(C)cc(c4)C,-2.615,36,-0.07263888888888889
c1nccc(c12)ccn2CCC(=O)N3C[C@@H](C)CCC3,-2.615,20,-0.13075
c1cnc(C)n1CCC(=O)N(C2)CC[N@H+](C(C)C)CCCN(C(=O)COC)c(c23)cc(Cl)cc3,-2.615,34,-0.07691176470588236
c1cccc(c12)[nH]nc2C(=O)N(CC3)CCC34C(=O)NCCOc5c(cccc5)CCCCC4,-2.615,34,-0.07691176470588236
c1ccc(C)c(C)c1N2C(=O)C[C@@H](C2)c(n3)cc([O-])nc3N(C)CCc4[nH+]cccc4,-2.614,31,-0.08432258064516128
C1CCCCN1C(=O)C[N@H+]([C@@H]23)[C@@H](CC3)C[C@](C2)(O)c4ccc(F)cc4,-2.614,25,-0.10456
COc(c1)ccc(OC)c1CCc(c2C(=O)[O-])[nH+]c(CCC)c(c2)-c3ccc(Br)cc3,-2.614,31,-0.08432258064516128
C1C[NH+](C)CCN1C(=O)Nc2ccccc2,-2.614,16,-0.163375
[O-]C(=O)Cc(cc1)ccc1O[C@H]2[C@H](O)C[N@@H+](C2)CC(=O)Nc(cc3)ccc3C(F)(F)F,-2.613,31,-0.08429032258064516
c1csc(c2)c1n(c23)CC(=NN(C3=O)C)c4ccc(cc4)OC,-2.612,23,-0.11356521739130435
O=C(C)N1CCC(CC1)C(=O)N2[C@H](CCCC2)c3[nH]c(=O)cc(n3)-c4cscc4,-2.612,29,-0.09006896551724139
c1nn(C)c(C)c1[C@@H](NS2(=O)=O)C[C@H](N2C)C(=O)NCCc3ccccc3,-2.612,27,-0.09674074074074074
c1cccc(c12)sc(n2)-c3cc(ccc3)/N=C/c4c(O)c(cc(Br)c4)OCC,-2.611,28,-0.09325000000000001
c1ccccc1-c(cn(c23)nnn3)cc2C[NH2+]CCCc4ccco4,-2.611,25,-0.10444
c1cc(C)ccc1CC(=O)N(C2)C[C@@H](CC3)[N@H+](C)[C@H]3CCNc(c24)c(C)ccc4,-2.61,29,-0.09
c1cc(C(C)(C)C)ccc1C(=O)N(C2CCCC2)c3sc(nn3)-c4c(C)cccc4,-2.61,30,-0.087
c1c(C)cc(cc1C)O[C@@H]2[C@@H](O)CN(C2)Cc(cc3)ccc3OCCn4c(C)cc(n4)C,-2.61,32,-0.0815625
n1c(C)cc(n12)nc(cc2[O-])C(CC3)CCN3C(=O)c4ccc(F)cc4,-2.61,26,-0.10038461538461538
c1cc(F)ccc1-c2c(CC)nn(c23)cc(cn3)C(=O)c4c([O-])cccc4,-2.61,27,-0.09666666666666666
Cc1n(CC)nc(C)c1-c2n(c[nH+]c2)C[C@H](C)n3nc(C)cc3C,-2.61,24,-0.10875
c1c(C)ccc(C)c1N(S(=O)(=O)C)CC(=O)NCc2ccco2,-2.61,23,-0.11347826086956521
c1cc(OC)cc(OC)c1-c2csc(c23)nc[nH]c3=O,-2.609,20,-0.13045
c1nn(CC)cc1C(=O)N2[C@@H](CCC2)c3ncc(cc3)CNC(=O)C,-2.609,25,-0.10436
c1ccccc1-c(c(n2)C)c(n23)nc(C)c(C)c3N4CCN(CC4)c5ncccn5,-2.609,30,-0.08696666666666666
C1COCCC12C(=O)N[C@H](Cc3ccccc3)C(=O)N[C@@H]4[C@H](C\C=C\C2)CN(CC4)CC(=O)Nc5nc(C)c(s5)C,-2.609,41,-0.06363414634146342
Cc1cccn(c12)cc([nH+]2)C(=O)NC[C@@H](N3CCOCC3)c4cnccc4,-2.608,27,-0.09659259259259259
c1ccnc(c1c23)ccc3NC=4C(=C(O)CCC4)[C@@H]2c5ccc(O)cc5,-2.607,26,-0.10026923076923078
c1cccc(C(=O)N2)c1N[C@]23CC4(OC3)CCN(CC4)C(=O)c5cccc(c56)CN(C6=O)C,-2.607,33,-0.079
n1c[nH]c(c12)ccc(c2)C(=O)N(CC3)CCC34CCCCOCC[N@H+](C)Cc5c(OC4)cccc5,-2.607,35,-0.0744857142857143
c1ccc[nH+]c1CCN2CCCc(c23)c(C)[nH+]c(n3)[C@@H](CCC4)CN4C(=O)c5ncccc5,-2.607,33,-0.079
c1cc(F)ccc1[C@@]2(NC(=O)C)CC[N@@H+](CC2)Cc(c3)cc(Cl)c(c34)OCO4,-2.607,28,-0.09310714285714286
c1cc(O)c(OC)cc1[C@@H]2C(C(=O)OC)=C(C)NC(C2=3)=C[C@@H](CC3O)c4cc(OC)c(cc4)OC,-2.607,35,-0.0744857142857143
C1CC[N@@H+](CC=C)CC[C@]12Oc3c(cccc3)CN(C2)C(=O)CCCn4ccnc4,-2.606,30,-0.08686666666666666
c1cccc(N(C2)C(=O)C)c1NC23CCN(CC3)CC(=O)Nc4ccc(Cl)cc4,-2.606,29,-0.08986206896551724
[O-]C(=O)c(c1)ccc(c12)C(=O)N(C2=O)c3c(=O)n(n(C)c3C)-c4ccccc4,-2.606,28,-0.09307142857142857
s1cccc1-c2nn(c(=O)cc2)CC3(O)CCN(CC3)Cc4sc(C)cc4,-2.606,27,-0.09651851851851852
c1ccccc1CS(=O)(=O)N(C(C2)(C)C)CC23CCN(CC3)CC(=O)Nc4c(F)ccc(c4)C,-2.605,34,-0.07661764705882353
c1ccccc1CCC(=O)N(CC2)CCC23CN(C)CCOc4c(cccc4)CCCC3,-2.605,32,-0.08140625
c1nn(C)cc1CN(CCO2)C[C@]2(CC(=O)N3CC[NH+](C)CC3)COc4ccc(Cl)cc4,-2.605,32,-0.08140625
c1cccnc1CN2CCCc(c23)c(C)[nH+]c(n3)C(CC4)CCN4C(=O)[C@@H]5CN(C)C(=O)C5,-2.604,33,-0.07890909090909091
c1cccc(c12)Sc3c(cccc3)N2C[C@@H](O)CN(CCO)Cc(cc4)ccc4OCCCO,-2.603,34,-0.07655882352941178
c1ccccc1[C@@H](O)[C@H](C2)N(Cc3ccccc3)C(=O)C24CCN(CC4)C(=O)c5cc(no5)C6CCCCC6,-2.603,39,-0.06674358974358975
c1nccnc1[C@]2(C(=O)NC)N(CCC2)Cc3nc(C)ccc3,-2.603,23,-0.11317391304347826
c1n(C)nc(C)c1S(=O)(=O)N2CC[C@@H]([C@@H](O)CC2)n3c[nH+]cc3,-2.603,23,-0.11317391304347826
c1cccc(c12)C(=O)N[C@H](C(=O)[O-])CC(=O)N[C@@H]([C@H](C)CC)C(=O)NCCO2,-2.602,28,-0.09292857142857143
C1COCCC12C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H]4[C@H](C\C=C\C2)CN(CC4)CC(=O)Nc5noc(c5)C,-2.602,40,-0.06505
c1cc(C)ccc1C2(CCOCC2)C(=O)N3CC[C@H](CCC3)Cc(n4)ccc(c45)cc[nH]5,-2.602,32,-0.0813125
c1cccc2c1cc(n23)C(=O)N(N=C(C3)C(C)(C)C)CC(=O)N[C@@H](C)c4ccccn4,-2.602,31,-0.08393548387096773
c1cc(OC)cc(OC)c1C[NH+]2CCN(CC2)C(C)C,-2.602,20,-0.1301
C1CCCc(c1c23)sc2nc(SCCC)n(c3=O)CC4CCCCC4,-2.602,25,-0.10407999999999999
[nH]1ccnc1CN2C[C@@H](CCC2)Cc3[nH+]c(C)ccc3,-2.601,20,-0.13005
c1ccccc1S(=O)(=O)N(c2c(OC)cccc2)CC(=O)Nc3cccnc3,-2.6,28,-0.09285714285714286
c1c(C)cc(C)c(c12)cc(c(n2)Cl)CN(Cc3cccnc3)C(=O)Nc4ccccc4,-2.6,31,-0.08387096774193549
COc(c1)ccc(c12)cc(c(=O)[nH]2)CN(Cc3cccs3)C(=S)NCC(C)C,-2.599,28,-0.09282142857142858
c1cc(F)ccc1CC(=O)N2CCC(CC2)c3[nH+]c(C)cc(c3)-c(cc4)cnc4N,-2.599,30,-0.08663333333333334
c1n[nH]c(C)c1C[N@H+]2C[C@H]([C@@H](CC2)OC)CC(=O)N3CCOCC3,-2.599,24,-0.10829166666666667
c1ccccc1CC[N@@H+](C)[C@H]([C@H]2O)[C@H](NC(=O)OC(C)(C)C)CC[C@H]2Oc3ccc(F)cc3,-2.598,33,-0.07872727272727273
C1CCCC1NC(=O)CN(c2c(C)ccc(c2)C)C(=O)Cn3nc(nn3)-c4ccc(cc4)OC,-2.598,34,-0.07641176470588235
c1ccccc1OCC(=O)N([C@H]2[C@@H](O3)CCCC2)CCCCCCCN(CCC)C(=O)c(c34)cccc4,-2.598,37,-0.07021621621621621
c1cc(C)ccc1-c(nc2C(=O)N)nc(c23)n(CC)c(=O)n3CC(=O)N4CCC(C)CC4,-2.597,32,-0.08115625
c1ccncc1-c2[nH]c(cc(n2)=O)[C@H](CCCC3)N3Cc4ccc(F)cc4,-2.597,27,-0.09618518518518518
C1C[NH+](CC)CCN1c(cc2)ccc2NC(=O)c(c3)[nH]c(=O)c(c34)cccc4,-2.597,28,-0.09275
c1cccc(c12)c(=O)nc([nH]2)CSc3n(CC)c(nn3)CNC(=O)c4ccco4,-2.597,29,-0.08955172413793103
s1cccc1[C@@H](N2)C[C@H](C(F)(F)F)n(c23)ncc3C(=O)Nc(c4C#N)sc(c45)CCCC5,-2.596,32,-0.081125
n1c(C)cc(=O)[nH]c1N2CCN(CC2)CC(=O)N(CC)CC,-2.596,22,-0.11800000000000001
n1cc(C)[nH]c1[C@@H](CC2)C[N@@H+]2[C@H](CC3)CC[N@@H+]3CC,-2.596,19,-0.13663157894736844
c1cc(C(C)(C)C)ccc1[C@@H]2N(c3nnc(s3)C)C(=O)C([O-])=C2C(=O)c4ccco4,-2.596,30,-0.08653333333333334
[C@H]12C(C)(C)[C@H](C1)CC[C@H]2CNC(=O)[C@@H]3C[C@@H](c4nn(cc4)C(C)(C)C)[C@@H]([NH2+]3)c5ccc(Cl)c(F)c5,-2.596,35,-0.07417142857142857
c1cc(OC)cc(c12)sc(n2)NC(=O)c3cc(OC)c(OC)c(c3)OC,-2.596,26,-0.09984615384615385
c1cc(F)ccc1-n2ncc(c23)c(=O)n(nn3)CC(=O)Nc4c(OC)cccc4,-2.595,29,-0.08948275862068966
c1ccc(F)cc1C[C@H](N)C(=O)N(Cc2cc(C3)ccc2)CCOCCOc(c34)ccc(c4)-c5cncnc5,-2.595,39,-0.06653846153846155
c1cc(F)ccc1CN2CCC(CC2)C(=O)N(C3)CC[N@@H+](C(C)C)CCCN(c(c34)c(C)ccc4)C(=O)COc5ccccc5,-2.594,45,-0.05764444444444444
C=CCn1c(cc(o2)C)c2c(c13)cnn(c3=O)CC(=O)NCc4ccccn4,-2.594,28,-0.09264285714285714
c1cc(OC)c(OC)cc1-c2sc(nn2)NC(=O)c3ccc(Cl)cc3,-2.594,25,-0.10375999999999999
c1ccccc1-c2ccc(cc2)C[C@@H]3C(=O)N(CC=C)CCN(C3)C(=O)c4ncccc4,-2.594,32,-0.0810625
CCOc1c(OCC)ccc(c1)C(=O)[N-]c2sc(nn2)C(CC)CC,-2.593,25,-0.10371999999999999
c1ccc(OC)cc1[C@@H](N2)C[C@H](C(F)(F)F)n(c23)ncc3C(=O)Nc4c(F)cc(F)cc4,-2.593,32,-0.08103125
C1CCCN1c([nH]2)nc(=O)c(c23)CCN(C3)C(=O)CCN(C4=O)C(=O)[C@@H]([C@H]45)CCCC5,-2.593,31,-0.08364516129032258
n1cccc(C(=O)N2)c1N(C)C23CCN(CC3)C(=O)CCn4c(C(C)C)ncc4,-2.593,29,-0.08941379310344827
c1c(C)cc(C)c(c12)[nH]c(=O)c(c2)CN(C(=O)c3cc(C)ccc3)Cc4ccc(cc4)OC,-2.592,33,-0.07854545454545454
[nH]1c(C)cc(=O)nc1[C@@H](OCC2)CN2C(=O)c(c3)ccc(c34)nccc4,-2.592,26,-0.09969230769230769
C1COCCN1c2ccc(cc2)/[NH+]=C/c3c(O)ccc(c3)C,-2.592,22,-0.11781818181818182
C1=C[C@@H](O2)[C@@H](C(=O)OC)[C@H]([C@]123)C(=O)N(C3)c4cc(Cl)ccc4,-2.591,22,-0.11777272727272728
s1nnc(CC)c1C(=O)N2C[C@H](CCC2)c3nc(C)cc(c3)-c(cc4)c[nH+]c4N,-2.591,29,-0.0893448275862069
c1cc(OC)c(OC)cc1-c2n(C)c(nn2)S[C@@H](C)C(=O)Nc3nccs3,-2.591,27,-0.09596296296296297
c1cc(OC)c(OC)cc1[C@H](CC2O)C=C(C=23)NC(C)=C([C@@H]3c4cccs4)C(=O)OCCCC,-2.591,34,-0.07620588235294118
FC(F)(F)CCN1[C@@H](C[NH2+]CC1)c2ccc(cc2)OC,-2.59,20,-0.1295
c1cnccc1C[N@H+](CCO2)C[C@H]2c3n[nH]c(c3)CCOc(cc4)ccc4C(F)(F)F,-2.59,31,-0.08354838709677419
Cc1n(C)nc(C)c1NC(=O)C2(CCOCC2)Cc3cc(no3)-c4ccc(C)cc4,-2.589,30,-0.0863
n1c[nH]c(C)c1C[N@@H+](Cc2ccc(o2)C)CCC[NH+]3CCOCC3,-2.588,24,-0.10783333333333334
Cc1ncc(n12)cc(nc2C)[C@@]3(C)CC[N@@H+](CC3)Cc4ncsc4,-2.588,24,-0.10783333333333334
c1cccc(c12)c3c(n2C)cc(cc3)CC(=O)N(CC(=O)[O-])Cc4cccc(F)c4F,-2.588,31,-0.08348387096774194
[nH+]1cccc(C)c1[C@H](O)c(cccc2F)c2N3CC[NH+](CC3)Cc4ccc(cc4)N(C)C,-2.588,32,-0.080875
CCc(c1)ccc2c1cc(c(n23)nnn3)CN(C4CCCC4)C(=S)Nc5ccccc5,-2.588,31,-0.08348387096774194
n1ccnc(c12)n[nH]c2C3CCN(CC3)C(=O)c4cccs4,-2.587,22,-0.1175909090909091
c1cccc(C(=O)NC2)c1O[C@]23CC[C@@H](CC3)C(=O)NC[C@H]4OCCC4,-2.587,26,-0.0995
o1cccc1[C@H](CC(O2)=O)c(c23)c(=O)n(C)c4c3cccc4,-2.587,22,-0.1175909090909091
c1ccccc1-c2ccc(cc2)/C(C)=N/NC(=O)c3cc(OC)c(cc3)OC,-2.586,28,-0.09235714285714285
c1c(Cl)ccc(c12)n(C)c(=O)c(c2-c3ccccc3)C(=O)/C=C/c4ccco4,-2.586,28,-0.09235714285714285
c1cccc(O2)c1C(=O)N[C@@]23[C@@H]4C[C@H]([C@H](C3)CC4)C(=O)NCC[NH+](C)C,-2.586,26,-0.09946153846153846
C1[C@H](C2)C[C@@H](C3)C[C@H]2[C@@H]([C@H]13)Nc(nc([nH+]4)C)c(c45)nnn5Cc6c(F)cccc6,-2.586,29,-0.08917241379310345
C1C[N@H+](C)Cc(c12)nc(nc2NC)[C@@H](CC3)CN3C(=O)CCCc(c4)ccc(F)c4C,-2.585,31,-0.08338709677419355
c1ccn(C)c1CN2CCN(CC2)Cc3ccccc3,-2.585,20,-0.12925
c1ccccc1COC(=O)N2C[C@H]([C@@H](C2)O)[N@H+](Cc(c3)ccc(Cl)c3Cl)Cc4c(Cl)cccc4,-2.585,34,-0.07602941176470589
C[NH+](C)CCOc1ccc(cc1)C[N@H+](CC2)CC[C@@]23CN(C)C(=O)COc4c(cccc4)CCCC3,-2.585,36,-0.07180555555555555
c1cc(OC)ccc1C(=O)[N-]c2sc(nn2)CCSCCc3sc(nn3)NC(=O)c4ccc(cc4)OC,-2.585,37,-0.06986486486486486
c1ccccc1N2C(=O)N(CC3CC3)[C@H]([C@H]24)CC[C@H]4c5cncnc5,-2.584,25,-0.10336000000000001
c1cccc(c12)[nH]c(n2)[C@@H]3CN(CC(=O)N)CCC3,-2.583,19,-0.13594736842105265
C1CCc(c12)cc(OCC)c(c2)CN(CC3)CCc(c34)nc(C)[nH]c4=O,-2.583,26,-0.09934615384615385
c1cc(F)ccc1N(C(=O)CO2)C[C@@]23CN(CCC3)C(=O)c4nccnc4,-2.583,27,-0.09566666666666668
n1c(C)[nH]c(=O)c(c12)CCN(C2)Cc3ccc(cc3)N4CCCCC4,-2.583,25,-0.10332000000000001
c1cc(C)oc1C[N@@H+](C2)C[C@H](C(=O)NC(C)C)[C@H]2c3nc(ncc3)N4CCOCC4,-2.582,30,-0.08606666666666667
Cc1c(C)sc(c12)nc(C(C)C)n(c2=O)C3CCN(CC3)C(=O)[C@@H]4CCCO4,-2.582,28,-0.09221428571428571
C1CCCC1CCC(=O)N2CC(C2)Cc3[nH+]ccc(c34)ccn4C,-2.582,24,-0.10758333333333332
c1c(C)cc(C)c(c12)cc(c(=O)[nH]2)CN(Cc3ccc(cc3)OC)C(=O)NC4CCCCC4,-2.581,33,-0.0782121212121212
C1C[NH+](CC)CCN1[C@@H](c2n(nnn2)CCOC)c(c3)c(=O)[nH]c(c34)ccc(c4)CC,-2.581,31,-0.08325806451612904
Cc1cc(C)cc(C)c1S(=O)(=O)N2CCCCC2,-2.581,18,-0.1433888888888889
COCCn(nnn1)c1[C@H](c2cccs2)[N@H+](C3)CCc(c34)cccc4,-2.581,25,-0.10324
O1CCC[C@H]1Cn(nnn2)c2[C@@H](C(C)C)[N@H+](C[C@@H]3CCCO3)Cc(c4)c(=O)[nH]c(c45)cc(C)c(c5)C,-2.581,36,-0.07169444444444445
C1CCCN1c2nc(ccn2)CN3CCN(CC3)Cc4cc(OC)c(cc4)OC,-2.58,29,-0.08896551724137931
[nH]1ncc(=O)nc1Nc(cc2)ccc2C(=O)N(C3CCCCC3)Cc4ncccc4,-2.58,30,-0.08600000000000001
c1cccc(c12)CCN2[C@H](c3n(nnn3)C(C)(C)CC)c(c4)c(=O)[nH]c(c45)ccc(c5)OCC,-2.579,34,-0.0758529411764706
c1ccccc1CNc2c(C#N)c([nH+]cc2)SCc3ccccc3,-2.579,24,-0.10745833333333334
Cc1nccc(n1)C(=O)N(CCO2)C[C@]23C(=O)N(CC)CCOc4c(CCCC3)cccc4,-2.578,33,-0.07812121212121212
c1ccc(C([O-])=O)cc1-n(c2=O)c(nc(c23)cccc3)/C=C/4C(=O)Nc(c45)ccc(Br)c5,-2.578,32,-0.0805625
