SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
COc1cc(ccc1C)NC(=O)Nc(c(c23)cccc3)nc(n2)-c(on4)c(c45)cccc5,-3.139,32,-0.09809375
CN(C)C(=O)c(n1)cccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5c(C)nc(C)n5C,-3.138,36,-0.08716666666666667
OCCCNc(nc1)nc(c12)n(-c(nc3C)cn3CC)c(=O)c(c2C)-c4ccccc4,-3.137,31,-0.10119354838709678
Cc1c(C)cccc1-c(nc2NCC)ncc2-c3ccn(C)c(=O)c3,-3.137,25,-0.12548
c1ccccc1-c(c(c2)NCCC)cc(c23)[nH+]cc(C#N)c3NC,-3.136,24,-0.13066666666666668
Cc1nc(C)sc1-c(cc2C)nc(n2)NCCN3CC[NH+](CC3)CCn4ccnc4,-3.134,30,-0.10446666666666667
COc1cccc(c1)-c(c2C)c(=O)n(-c(c3)c(Br)cc(c34)OCCN(C)C4)c(c25)nc(nc5)N[C@H](C)c6cc(C)c(N)cc6C(F)(F)F,-3.134,48,-0.06529166666666666
Cn(c1)c(=O)ccc1-c(c2)cc(-c(cn3)ccc3C)c(c24)c(ncn4)N[C@H](C)c5ccc([C@H](C)O)cc5,-3.133,37,-0.08467567567567567
Cc1ccccc1-c(cc2)cc(c23)c(-c(ccn4)cc4C)nc(n3)-c5ccccc5C(=O)[O-],-3.133,33,-0.09493939393939393
c1ncccc1-c(c2)cc(-c(ccn3)cc3C(=O)N)c(c24)c(ncn4)N[C@@H]5CC[N@H+](CC5)Cc6ccccc6,-3.132,39,-0.08030769230769232
c1cc(F)ccc1-c(n2)nc(N[C@@H](CN(C)C3)[C@@]3(O)CO)n(c24)ncc4-c5cccc(O)c5,-3.132,33,-0.09490909090909092
c1ncccc1-c(cc2)nc(c23)c(NCC)nc(n3)NCc4ccc(F)cc4,-3.132,28,-0.11185714285714286
CNc(nc1)nc(c12)nc(-c3cc(C(=O)N)nn3C)c(c2)-c4cccc(C)c4,-3.132,28,-0.11185714285714286
n1cccnc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccc(F)c(F)c4,-3.132,27,-0.116
CN(C)c1ccc(C(F)(F)F)cc1[C@H](C)Nc(nc2)nc(c23)c(-c4ccccc4)cc(c3)-c5cccnc5,-3.131,38,-0.08239473684210526
OC[C@@H](C)Nc(nc[nH+]1)c(c12)cc(c(c2)-c3cnn(C)c3)-c4ccn(c4)CC(=O)N,-3.131,30,-0.10436666666666666
COc1cc(C)ccc1-c2cnc(s2)Nc3cc(nc(n3)C)-c4ccc(F)cc4,-3.13,29,-0.10793103448275862
Clc(c1)nccc1-c(c(c2)NCC(C)(C)C)cc(c23)[nH+]cc(C#N)c3NC[C@H](O)c4ccccc4,-3.13,35,-0.08942857142857143
FC(F)(F)Nc(c1)cc(cc1C)Cc(c2)c(-c3ccnnc3)cc(c24)c(nc[nH+]4)N[C@@H]5CCCN(C5)c6ccc(C(F)(F)F)cc6,-3.129,46,-0.06802173913043479
CC(=O)Nc1cccc(c1)CNc(c(C#N)cn2)c(c23)cc(NC(C)C)c(c3)-c4ccncc4,-3.129,34,-0.09202941176470589
Cc1ccccc1[C@H](C)Nc(nc2NCCO)[nH+]c(c23)ccc(n3)-c4cccc(Cl)c4,-3.129,31,-0.10093548387096775
Cc1cncc(c1)-c(o2)c(-c3cccc(C)c3)c(c24)c(ncn4)N[C@H](C)c5cc(N)c(C(F)(F)C)c(N)c5,-3.128,38,-0.08231578947368422
C1CCCC1Nc([nH+]2)nc(NCC)c(c23)nc(cc3)-c4cccnc4,-3.128,25,-0.12512
Cn1c(=O)cccc1-c(c2)cc(-c(ccc3=O)cn3C(=O)NC)c(c24)c(ncn4)N[C@H](C)c(cc5)cc(c56)N(CC6)[C@H](C)C(C)C,-3.127,46,-0.06797826086956521
CCc1onc(C)c1-c(c2)c(cc(c23)c(c(C#N)c[nH+]3)NC(C)C)NC[C@H](O)c4ccccc4,-3.127,34,-0.09197058823529411
CCn1cc(ccc1=O)-c2c[nH+]c(Nc3cccnc3)nc2NCc4cccc(C)c4,-3.126,31,-0.10083870967741936
Cc1ccc(cc1)CNc2ncc(-c3ccccc3)c([nH+]2)N[C@H](C)Nc4cc(N)cc(C(F)(F)F)c4,-3.125,36,-0.08680555555555555
Fc(c1)cccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccccc4F,-3.124,27,-0.11570370370370371
o1cc(F)cc1-c(cc2)cc(c23)c(-c(c4)cccc4C)nc(n3)-c5ccc(O)cc5,-3.122,30,-0.10406666666666667
Cn1c(=O)cccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(F)cc5,-3.121,32,-0.09753125
c1ccccc1-c(c(n2)-c(cn3)cn3C)cc(c24)cnc(n4)NCC[NH+]5CCCCCC5,-3.121,32,-0.09753125
CC(=O)Nc1cccc(c1)CNc(c(C#N)cn2)c(c23)cc(NC(=O)C)c(c3)-c4cncn4C,-3.12,34,-0.09176470588235294
OCCNc1c(C#N)cnc(c12)cc(c(c2)NC(C)(C)c(cc3)ccc3C)-c4nccn4C5CCOCC5,-3.12,38,-0.08210526315789474
COc1ccccc1-c2cc(-c3cncn3CCC)cc(c24)ncnc4Nc5ccc(C(=O)N)cc5,-3.12,36,-0.08666666666666667
COC(=O)c1cccc(c1)-c(cc2)nc(c23)c(Nc4cccc(n4)C)nc([nH+]3)N[C@H](C)c5cccc(C(F)(F)F)c5,-3.12,41,-0.07609756097560975
C[NH+](C)Cc1ccc(cc1)-c(c2)c(-c3ccccc3)cc(c24)nc(o4)N5CCOCC5,-3.119,31,-0.10061290322580646
CCCNc(n1)c(C(=O)N)c(n12)nc(-c3ccn(n3)C)cc2-c4ccc(Br)cc4,-3.119,29,-0.10755172413793104
Cc(c1)c(C)ccc1NC(=O)Nc(nc2NCOC)ncc2-c3cccc(c3)C(=O)NC(=O)[C@H]([O-])C(F)(F)F,-3.117,39,-0.07992307692307692
o1ccnc1-c(cc2)cc(c23)c(-c(n4C)cnc4C)nc(n3)-c5cccc(=O)n5C,-3.116,30,-0.10386666666666668
c1cc(F)ccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccccc4F,-3.116,27,-0.11540740740740742
OCCc(c1)cccc1[C@H](C)Nc(nc[nH+]2)c(c23)ccc(c3)-c4cccc(c4)C(=O)N,-3.115,31,-0.10048387096774195
CNc1[nH+]c(NCC(=O)N)ncc1-c2ccccc2Cl,-3.115,20,-0.15575
Fc1ccccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccccc4CN5CCOCC5,-3.115,33,-0.0943939393939394
Cc(o1)ccc1-c(n2)cc(-c(cc3)ccc3C)n(c24)nc(c4C(=O)N)NCC[NH+]5CCOCC5,-3.115,34,-0.09161764705882354
c1ncccc1-c(n2)ccc(c23)[nH+]c(N[C@@H](C)c(cc4)ccc4C)nc3NC[C@H](O)c5cc(C)cc(C)c5,-3.114,38,-0.08194736842105263
C[NH+](C)C[C@@H](O)CNc1cc(-c2ccoc2C)nc(n13)c(cn3)-c4ccccc4[C@H](C)O,-3.114,32,-0.0973125
O=c(o1)cccc1-c(c2)cc(-c(c(C)c3)ccc3C)c(c24)c(ncn4)N[C@H](C)c(cc5)cc(c56)N(CC6)[C@H](C)C(C)C,-3.114,42,-0.07414285714285714
COC(=O)CNc(ncn1)c(c12)c(-c3cc(N)cc(C(F)(F)F)c3)c(o2)-c4nccn4C,-3.113,32,-0.09728125
COc1ncccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccnc5,-3.113,31,-0.10041935483870967
C[NH2+][C@H](C)C(=O)Cn1ccnc1-c(cc2)nc(c23)c(NCC[NH+]4CCOCC4)nc([nH+]3)N[C@H](C)c5cccc(C)c5,-3.113,41,-0.07592682926829268
OCCNc1nc(NC)nc(c12)ccc(n2)-c3ccccc3C(=O)N,-3.113,25,-0.12452
c1ccccc1-c(n2)cc(NC(=O)C[NH2+]C)n(c23)ncc3-c4cccnc4,-3.112,27,-0.11525925925925927
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(-c4cncn4C)cc(c3)-c5cnn(c5)CC(=O)N,-3.112,35,-0.08891428571428572
CCOc1ccc(cc1OC)-c(c2)c(OC)cc(c23)c4c(cn3)c(N)nc(c4)-c5ccncc5,-3.111,34,-0.09150000000000001
CSc(cc1)ccc1[C@H](CC)Nc(nc2)nc(c23)nc(-c4ncco4)c(c3)-c5ccc(Cl)cc5,-3.111,34,-0.09150000000000001
c1c[nH+]ccc1-c2cc(C)nc(n23)c(C(=O)N)c(n3)NCC[NH+](C)C,-3.11,25,-0.1244
CC(C)Nc(ncn1)c(c12)ccc(c2)-c(n3)n(C[C@H](F)N(C)C)c(c34)c[nH+]cc4,-3.11,29,-0.10724137931034482
[nH]1cccc\c1=N\c(nc2NCOC)[nH+]cc2-c3cccc(F)c3,-3.11,24,-0.12958333333333333
C[NH+](C)Cc(cc1)ccc1-c2cc(-c3cn(c(=O)cc3C)CC(=O)N(C)C)cc(c24)cnc(n4)N[C@H](C)c5cc(C(F)(F)F)ccc5N(C)C,-3.107,50,-0.06214
Cc1cccc(c1)-c(c2)c(-c3ccnc(c3)C[NH3+])nc(c24)nc(nc4)N[C@@H]5CC[N@@H+](C)CC5,-3.107,33,-0.09415151515151515
c1cc(C)ccc1[C@@H](C)Nc(ncn2)c(c23)c(-c(ccc4=O)cn4CCC)cc(c3)-c5[nH+]ccn5CC(=O)N(C)C,-3.106,41,-0.07575609756097561
Cn1ccc(cc1=O)-c(o2)c(-c3cccc(Br)c3)c(c24)c(ncn4)NCCCn5ccnc5,-3.106,33,-0.09412121212121212
OC[C@@H](O)[C@H](C)Nc(nc1)nc(c12)c(-c3ccn(C)c(=O)c3)cc(c2)-c4cccnc4,-3.105,31,-0.10016129032258064
Cc1ccc(cc1)-c(cc2)cc(c23)nc(NCCO)c4c3cnc(n4)NC5CC5,-3.104,29,-0.1070344827586207
C1COCCN1c(n2)n(C)c(c23)cc(-c4cccc(O)c4)c(c3)-c5ccc(C(=O)[O-])cc5,-3.104,32,-0.097
c1ncccc1-c(cc2)cc(c23)c(-c(cc4)ccc4OC)nc(n3)-c5ccccc5F,-3.104,31,-0.10012903225806452
Cc1cccc(c1)-c(c2)c(S(=O)(=O)C(C)(C)C)cc(c23)c(ncn3)Nc4ccc(C(=O)N)cc4,-3.103,34,-0.09126470588235294
NC(=O)c1ccccc1-c(o2)c(-c(c3)c(OC)ccc3OC)c(c24)c(ncn4)N[C@H](C)c5ccc(C(F)(F)N)cc5,-3.103,41,-0.0756829268292683
n1occc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccc(O)cc4,-3.103,25,-0.12412000000000001
CCn1cc(C)c(c1)-c(c2)c(OC)cc(c23)c(c(cn3)C#N)NCC(=O)N(C)Cc4ccc(C)cc4,-3.103,36,-0.08619444444444445
CN(C)c([nH+]c1)ccc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H]([NH3+])c4cc(C)cc(C(F)(F)F)c4,-3.103,37,-0.08386486486486487
n1ccncc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)[C@@H]4CC[N@@H+](C4)Cc5cc(C(F)(F)F)cc(C(F)(F)F)c5,-3.102,43,-0.07213953488372092
CN(C)C(=O)c(c1)cccc1-c(c2)cc(-c(c[nH+]3)ccc3C)c(c24)c(ncn4)N[C@H](C)c5cc(N)cc(c5)[C@H](C)O,-3.101,41,-0.07563414634146341
C1CCCN1C(=O)Cn2cc[nH+]c2-c(c(c3)OC)cc(c34)ncc5c4cc(nc5N)-c6cccnc6,-3.101,36,-0.08613888888888889
Cc1cc(C)c(C)c(c1)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4ccccn4)-c5ccc(=O)n(c5)C(C)C,-3.1,38,-0.08157894736842106
Cc1ccc(cc1)[C@H](C)Nc(c2)c(-c3ccccc3)cc(c24)ncc(C#N)c4NCCc5cccc[nH+]5,-3.1,37,-0.08378378378378379
Cc1cccc(=O)cc1-c(nc(n2)-c3cnn(C)c3)c(c24)cc(cc4)-c5ccncc5,-3.099,31,-0.09996774193548388
CC(C)Cn(c1)ncc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(F)cc5,-3.099,33,-0.09390909090909091
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(c(o3)-c4cccnc4)-c5ccc(nc5)CN(C)C,-3.099,35,-0.08854285714285715
c1cnccc1-c2cc(-c3ccnn3C)cc(c24)cnc(n4)N[C@@H]5CCOC5,-3.098,28,-0.11064285714285714
CC(C)(O)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)cc(-c4ccc(CO)nc4)c(c3)-c5ccncc5,-3.097,38,-0.0815
Cc1ccc(N)c(c1)[C@H](C)Nc(nc2NCC[NH+](C)C)[nH+]c(c23)ccc(n3)-c4ccccc4F,-3.096,34,-0.09105882352941176
CCC(=O)Nc(ncn1)c(c12)c(-c3cn(C)nc3C)c(o2)-c4cccc(F)c4,-3.096,28,-0.11057142857142857
O=C([O-])c1ncc(n1C)-c(c2)c(-c3ccccc3)cc(c24)oc(n4)N5CCOCC5,-3.094,30,-0.10313333333333333
Cc1cccc(c1)[C@H](C)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4ccccn4)-c5cccc(c5)C(=O)NC(C)C,-3.092,40,-0.07730000000000001
c1c[nH+]ccc1-c(n2)nc(NCc(cc3)ccc3C)n(c24)ncc4-c5cn(C)c(=O)n5C,-3.092,32,-0.096625
FC(F)(Cl)c(c1)cccc1-c(c(o2)-c(cc3)ccc3C)c(c24)c(ncn4)N[C@@]5(O)CCOC5,-3.092,33,-0.0936969696969697
CCc1ccc(cc1)-c(c2)c(S(=O)(=O)C(C)(C)C)cc(c23)c(ncn3)N[C@H](C)c4cc(N)cc(c4)[C@H](F)C(F)(F)F,-3.091,41,-0.07539024390243904
C1CCCC[NH+]1[C@H](C2)C[C@@]2(O)CNc3ncc(-c4ccccc4F)c(n3)-c5ccncc5Cl,-3.09,33,-0.09363636363636363
FC[C@@H](F)Nc(nc[nH+]1)c(c12)cc(c(c2)OC)-c3cncc(c3)C(=O)N(C)C,-3.09,28,-0.11035714285714285
CC[N@H+]1CC[C@@H](CC1)Nc(n2)c(C(=O)N)c(n23)nc(-c4ccco4)cc3-c5cc(F)ccc5F,-3.09,34,-0.09088235294117647
Cn(c1)c(=O)ccc1-c(c(c2)NC(C)C)cc(c23)ncc(C#N)c3Nc4cccc(c4)N(C)C,-3.089,34,-0.09085294117647058
Cc1ccc(cc1)Nc2nc(NCc3ccccc3)[nH+]cc2-c4cc(C)ncc4C,-3.088,30,-0.10293333333333334
Cc1cccc(c1)C[C@H](C)Nc(nc[nH+]2)c(c23)cc(c(c3)CC(C)(C)C[NH3+])-c4cccnc4,-3.087,33,-0.09354545454545456
c1c[nH+]ccc1-n2c(=O)c(-c3ccc(=O)n(C)c3)c(C)c(c24)cnc(n4)NCc5ccccc5,-3.087,34,-0.09079411764705883
OCCNc(c(C#N)c[nH+]1)c(c12)cc(NCCO)c(c2)-c3ccco3,-3.086,25,-0.12344
Oc1ccc(cc1O)-c(cc2)cc(c23)c(-c4ncno4)nc(n3)-c5ccc(Br)cc5,-3.085,30,-0.10283333333333333
Cc1ccnc(c1)-c(c(c23)c(ncn3)N[C@H](C)CO)cc(c2)-c4cnc(=O)n(C)c4,-3.085,30,-0.10283333333333333
Cc1cccc(c1)[C@H](O)CNc(c(C#N)c[nH+]2)c(c23)cc(NC(C)C)c(c3)-c4cccnc4,-3.085,33,-0.09348484848484849
COc1ccc(cc1OC)-c2cnc(s2)Nc3cc(nc(n3)C)-c4ccncc4,-3.085,29,-0.10637931034482759
NC(=O)CNc1ncc(-c2cccs2)c(n1)-c3coc(F)c3,-3.083,22,-0.14013636363636364
Cc1cccc(c1)C(=O)[N-]c(nc(n2)-c3ccc(F)o3)n(c24)ncc4-c5nccn5C,-3.083,31,-0.09945161290322581
COc1ccccc1-c2cc(-c3[nH+]ccn3CC)cc(c24)ncnc4Nc5ccc(C(=O)N)cc5,-3.083,35,-0.0880857142857143
CC(=O)c1ccc(cc1)-c(c2)c(-c3ccccc3)cc(c24)n(C)c(n4)N5CCOCC5,-3.082,31,-0.09941935483870967
c1cccc(c12)OC(=C/C(=O)NC2=O)\c(c(c3)OC)cc(c34)ncc5c4cc(nc5N)-c6ccccc6F,-3.082,38,-0.08110526315789474
s1cccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccnc5,-3.082,28,-0.11007142857142857
CCc1ccc(cc1)-c(cc2)cc(c23)c(nc(n3)-c4ccc(C)cc(=O)c4)-c5ccccc5[C@H](O)CO,-3.082,37,-0.08329729729729729
CC(C)n(c1)ncc1-c(c2)cc(-c(cc3CO)ccc3OC)c(c24)c(ncn4)N[C@H](C)c(cc5)cc(c56)N(CC6)[C@H](C)C(C)C,-3.082,45,-0.06848888888888889
Cc1ccccc1[C@H](C)Nc(nc2NCCCO)[nH+]c(c23)ccc(n3)-c4ccc(=O)n(c(=O)c4)CC(C)C,-3.082,38,-0.08110526315789474
Cc1ccc(cc1)[C@H](CO)c(c2)c(-c3cc(F)ccn3)cc(c24)nc(n4C)N5CCOCC5,-3.081,33,-0.09336363636363636
CCCn1ncc(c1C)-c(c2)c(OC)cc(c23)c(c(cn3)C#N)NC(C)C,-3.081,27,-0.11411111111111111
COc1cc(ccn1)C(=O)Nc2ncc(c(n2)-c3ccco3)-c4cccnc4,-3.08,28,-0.11
c1ccccc1[C@H](C)Nc(c2)c(-c3ccnn3C)cc(c24)[nH+]cc(C#N)c4NCCO,-3.08,31,-0.09935483870967741
c1ccccc1[C@H](C)Nc(c2)c(-c3ccc(=O)n(C)c3)cc(c24)ncc(C#N)c4Nc5ccc(nc5)CN(C)C,-3.08,40,-0.077
COc1cccc(c1)-c(c2)nc(N)c(c23)cnc4c3cc(OC)c(c4)-c5ccc(NC(=O)[O-])cc5,-3.079,35,-0.08797142857142858
CCN1CC[C@@H](C1)Nc2ncc(-c3ccccn3)c(n2)-c4ccccc4C(=O)[O-],-3.079,29,-0.10617241379310345
c1cc(O)ccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cnn(C)c5C,-3.078,31,-0.09929032258064516
CCCn1ncc(c1C)-c(c2)c(OC)cc(c23)c(c(cn3)C#N)NC(C)(C)c4cc(N)cc(C(F)(F)F)c4,-3.077,38,-0.08097368421052631
COc(c1)c(OC)cc(c12)c(nc[nH+]2)NCCN3CCCC3,-3.077,22,-0.13986363636363636
Cc1cccc(c1)-c2cnc(s2)Nc3cc(nc(n3)C)-c4ccc(cc4)C[NH+]5CCOCC5,-3.076,33,-0.09321212121212122
CCc1ccc(cc1)-c2cnc(NC)[nH+]c2NC(F)(CC)CC,-3.076,23,-0.1337391304347826
Cc1cccc(c1)C[N@@H+]2CC[C@@H](C2)Nc(nc(n3)-c4cccc(F)c4)n(c35)ncc5C(=C6)C=CCc(c67)cccc7,-3.075,41,-0.07500000000000001
COc1ccccc1Nc2[nH+]cc(-c3cccc(c3)C(=O)N)c(n2)NCc4cccc(C)c4,-3.075,33,-0.09318181818181819
Cc1cc(N)cc(c1)C(=O)Nc(n2)c(ncnc3)c3c(c24)ccc(c4)-c5ccc(nc5)C(=O)N6CCCC6,-3.075,38,-0.08092105263157895
Cc1ccccc1CNc(c2)c(-c3ccccn3)cc(c24)[nH+]cc(C#N)c4NCCO,-3.074,31,-0.09916129032258064
Cc1nc(co1)-c2cnc(-c3ccc(Cl)cc3)nc2NC(=O)C[NH+]4CCCC4,-3.074,28,-0.10978571428571428
s1ccc(c12)nc(C)nc2-c3cccc(c3)CN,-3.074,18,-0.17077777777777778
CC(C)Nc(n1)ncc(c12)c(C)c(-c3ccccc3F)c(=O)n2[C@@H]4CC[N@H+](CC4)Cc5ccccc5,-3.074,36,-0.08538888888888889
CC[N@H+]1CC[C@@H](CC1)[C@H](C)Nc(ncn2)c(c23)cc(-c4ccncc4)c(c3)-c5c(C)noc5C,-3.073,34,-0.09038235294117647
Cn(c1)ccc1-c(cc2)cc(c23)c(-c(n4CC)c[nH+]c4C)nc(n3)-c5cccnc5,-3.072,30,-0.1024
Cc1cc(C)cc(c1)NC(=O)CNc(c(c23)cccc3)nc([nH+]2)[C@H](C)c4cc(N)cc(C(F)(F)F)c4,-3.072,36,-0.08533333333333333
COc1cc(OC=O)[nH+]cc1-c(cn2)c(n23)nc(-c4ccc(C)cc4)nc3NCc5ccc(C(F)(F)F)cc5,-3.072,39,-0.07876923076923077
Fc(c1)c(F)ccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4ccncc4,-3.072,27,-0.11377777777777778
NC(=O)c1ccccc1-c2nc(-c([nH+]c3C)c(C)n3C)nc(c24)ccc(c4)-c5ccc(O)cc5,-3.071,34,-0.0903235294117647
CCNc(nc1)nc(c12)n(C)c(=O)c(c2C)-c3ccc(F)cc3,-3.071,23,-0.1335217391304348
Cc1ccccc1-c(cc2C)nc(n2)NCC[NH+]3CCN(CC3)CCn4ccnc4,-3.071,30,-0.10236666666666668
CN1CCN(CC1=O)C(=O)Cc2ccc(cc2)-c(cc3)cc(c34)nc(c5c4cncn5)NCC(=O)N6CCNCC6,-3.07,41,-0.0748780487804878
Cn(c1)ccc1-c(cc2)cc(c23)c(-c(nc4)ncc4C)nc(n3)-c5c[nH+]c(C)n5C,-3.069,30,-0.1023
Cc(c1)nncc1-c(n2)cc(NC(=O)CNC)n(c23)ncc3-c4ccccn4,-3.069,28,-0.10960714285714286
CN(C)C(=O)c(cc1)ccc1-n2c(=O)c(-c3cncc(=O)n3C)c(C)c(c24)cnc(n4)NCC[NH+]5CCCCC5,-3.069,40,-0.076725
CN(C)c1cnccc1-c(nc(n2)-c3ccc(F)cc3)c(c24)cc(cc4)-c5ccc(O)cc5,-3.068,33,-0.09296969696969697
O=c1ccc(c[nH]1)-c2cnc(-c3cccs3)nc2Nc4ccccc4,-3.067,25,-0.12268000000000001
COc1ccc(cc1)-c2cc(nc(n2)C)Nc3ncc(s3)-c4cccc(c4)C(=O)N,-3.067,30,-0.10223333333333334
c1cc(F)ccc1-c(c2)c(cc(c23)c(NC)c(C#N)c[nH+]3)NCc4ccccc4,-3.067,29,-0.10575862068965518
FC(F)(Cl)c(c1)cccc1-c(c(c23)c(ncn2)NCC)c(o3)-c4ccn(CC)c(=O)c4,-3.066,31,-0.09890322580645161
Cc1cccc(c1)CNc2[nH+]cc(-c3ccc(=O)n(C)c3)c(n2)N[C@H](C)c4cccc(C)c4,-3.066,33,-0.0929090909090909
Cc1nnc(C)cc1-c(cn2)c(n23)nc(-c(cc4)ccc4C)cc3N[C@H](C)c5ccc(cc5)[NH2+]C(C)(C)C,-3.066,38,-0.08068421052631579
CC(=O)Nc1cccc(c1)-c(c(c23)c(ncn3)NCCO)cc(c2)-c4nnccc4C,-3.066,31,-0.09890322580645161
CCc1ccc(cc1)-c(c2)c(S(=O)(=O)C(C)(C)C)cc(c23)c(ncn3)NC(=O)c4ccc(cc4)N5CCCCC5,-3.065,40,-0.076625
O=c(c1)n(C)ncc1-c(c(c2)OC)cc(c23)ncc(C#N)c3N[C@H](C)c4ccc(cc4)[C@H](C)OC,-3.065,35,-0.08757142857142856
Cc1ccc(c(Br)c1)-c(n2)c(-c3cnn(C)c3)cc(c24)cnc(n4)NCC(C)(C)[NH3+],-3.065,30,-0.10216666666666667
c1ccccc1-c(n2)cc(nc2C)Nc3ncc(s3)-c4cscn4,-3.065,24,-0.12770833333333334
Cc(c1)cccc1-c(o2)c(-c(cc3)ccc3C)c(c24)c(ncn4)N[C@H](C)c5ccc([C@@H](F)O)cc5,-3.064,35,-0.08754285714285714
Fc(c1)cccc1-c(cn2)c(n23)nc(-c4ccccc4C)nc3NCC[NH+]5CCCCC5,-3.064,32,-0.09575
FC(F)(F)c(cc1)ccc1-c(cc2C)nc(n2)NC(=O)Nc3cccc(C(F)(F)F)c3,-3.063,31,-0.09880645161290323
Cc(c1)cccc1Nc2nc(NCC)nc(c23)ccc(n3)-c4c(C)cccc4Cl,-3.063,29,-0.10562068965517242
CN(C)c1ccc(C(F)(F)F)cc1[C@H](C)Nc(nc2)nc(c23)c(-c4ccc(cc4)C(=O)N(C)C)cc(c3)-c5ccccc5,-3.063,43,-0.07123255813953489
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(-c4c[nH+]cn4C)cc(c3)-c5cnn(c5)CC(=O)N,-3.063,35,-0.08751428571428573
Cc1cccc(c1)-c(nc(c23)n(cn3)C)nc2N[C@@H]4CCC[N@@H+](C4)CCN,-3.063,27,-0.11344444444444444
Cc1ccc(cc1)CNc(nc2NCCCO)[nH+]c(c23)ccc(n3)-c4ccnnc4,-3.063,30,-0.10210000000000001
c1cc(C)ccc1CNc(cc(c23)c(NC)c(C#N)c[nH+]2)c(c3)-c4cccc(c4)C(=O)N(C)C,-3.062,34,-0.09005882352941176
NC(=O)Nc(n1)nc(NC(C)C)c(c12)nc(cc2)-c3ccccc3,-3.062,24,-0.12758333333333333
CN(C)C(=O)Cn1cncc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccc(F)cc5,-3.062,35,-0.08748571428571428
Fc1ccccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5ccccn5,-3.061,30,-0.10203333333333334
FC(F)(F)c(c1)cc(cc1C)[C@H](C)Nc(ncn2)c(c23)c(-c4cccc(Br)c4)c(o3)-c5cccc(c5)CO,-3.06,38,-0.08052631578947368
FC(F)(F)c(c1)c(N)ccc1[C@H](C)Nc(ncn2)c(c23)cc(-c4[nH+]ccn4CC(=O)N(C)C)c(c3)-c5cccc(c5)C(=O)OC(=O)N6CCCCC6,-3.06,52,-0.05884615384615385
Cc1ccccc1-c(o2)c(-c(c3)cc(OC)cc3OC)c(c24)c(ncn4)N[C@H](C)c5cc(C)cc(C)c5,-3.06,37,-0.0827027027027027
COC(=O)c1ccc(cc1)-c(nc(n2)-c3nccs3)c(c24)cc(cc4)-c5coc(n5)C,-3.059,31,-0.09867741935483872
Cc1cn(C)cc1[C@H](C)Nc(ncn2)c(c23)c(-c4cn(C)c[nH+]4)cc(c3)C(=O)Cc5ccc(C(F)(F)F)cc5,-3.059,39,-0.07843589743589743
Cc1ccc(cc1)[C@H](C)Nc(ncn2)c(c23)c(cc(c3)-c4cnc(C)n(C)c4=O)-c5cc(ccn5)C(=O)N6CCCCCC6,-3.059,44,-0.06952272727272728
COc(c1)c(OC(C)C)cc(c12)c(ncn2)NC(=O)Nc3ccc(C(F)(F)F)cc3,-3.059,30,-0.10196666666666668
c1cnccc1-c(c(c2)OC)cc(c23)ncc4c3cc(nc4N)-c5cccc(c5)N(C)C,-3.056,32,-0.0955
FC(F)(F)c(c1)cc(N)cc1[C@H](C)Nc(ncn2)c(c23)c(-c4cccc(=O)cc4)cc(c3)-c5ccccc(=O)n5,-3.054,40,-0.07635
CCCNc(ncn1)c(c12)c(-c3ccc(F)cc3)c(o2)-c4ccccc4,-3.053,26,-0.11742307692307692
Oc1cccc(c1)-c(c2)c(-c3ccc(F)cc3)cc(c24)oc(n4)N5CCOCC5,-3.052,29,-0.10524137931034483
Cc1ccccc1-c(cn2)c(n23)nc(-c(o4)cnc4CC)cc3NC(=O)N5CCC(CC5)c6ccccc6F,-3.051,39,-0.07823076923076923
C[NH+](C)CCNc(ncn1)c(c12)c(-c(c3)cccc3C)c(o2)-c4ccc(C)c(C)c4,-3.05,30,-0.10166666666666666
