SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CCOc1ccc(cc1)NS(=O)(=O)c2ccc(cc2)N(S3(=O)=O)CCCC3,-4.667,27,-0.17285185185185184
C1CCC(=O)N(C2)[C@H]1[C@H](C3)C[N@H+](CC23)CC(=O)N4CCN(CC4)c5ccccc5F,-4.667,30,-0.15556666666666666
CCCCN(C)C(=O)c1csc(n1)N2CCN(CC2)c3cccc(c3)OC,-4.666,27,-0.17281481481481484
c1cccc(c12)n(C)c(O)c(c2=O)C(=O)NCc(cc3)cc(c34)OCO4,-4.666,26,-0.17946153846153848
c1cccc(c12)sc(n2)-n3ncc(c(Cl)c3=O)N4CCN(CC4)c5ccccc5,-4.665,29,-0.16086206896551725
COc1ccc(cc1)-c2nc(c(o2)C)CS(=O)(=O)CC(=O)N[C@@H]3CCC[C@H](C)[C@@H]3C,-4.665,30,-0.1555
Brc(c1)cccc1CNC(=O)C2CCN(CC2)C(=O)c3sccc3-n4cccc4,-4.665,29,-0.16086206896551725
CN(C)S(=O)(=O)c(cc1)cc(c12)sc(n2)NC(=O)c3ccncc3,-4.665,24,-0.194375
COC(=O)c1ccc(cc1)CSc(n2)n(c(c23)cncc3)Cc4ccc(C)cc4,-4.664,29,-0.16082758620689655
CCOC(=O)[C@@H]1CCC[N@H+](C1)c2ccc(cc2C(=O)[O-])[N-]S(=O)(=O)c3cc(F)ccc3F,-4.664,32,-0.14575
CCNc1cc(C)nc(n1)N2CCN(CC2)C(=O)Nc3ccccc3,-4.664,25,-0.18655999999999998
COc1ccc(cc1)NC(=O)Cn(c(c23)nc(C)cc3)cc(c2=O)S(=O)(=O)c4ccc(C)cc4,-4.663,34,-0.13714705882352943
c1cccc(c12)[nH]c([nH+]2)[C@H](CCSC)NC(=O)c3cccc(c3)Nc4ncccn4,-4.663,30,-0.15543333333333334
c1ccccc1CN2CCN(CC2)c(ncn3)c(c34)c5c(s4)CCCC5,-4.662,26,-0.1793076923076923
Fc(c1)cccc1C(=O)N2CCC[C@@H]2c3ccccc3F,-4.662,21,-0.222
CC(C)NC(=O)c(cc1)cc(c12)[nH]c(=S)n(c2=O)Cc3ccco3,-4.662,24,-0.19425
C1CC(C)CCN1c(c(F)c2)cc(c23)n(CCCC)cc(c3=O)S(=O)(=O)c4cccc(C)c4,-4.662,33,-0.14127272727272727
CC(C)OC(=O)c1cc(ccc1Cl)NC(=S)NC(=O)c2ccco2,-4.662,24,-0.19425
s1cccc1[C@H](N(C)C)CNC(=O)c(cc2=O)oc(c23)cccc3,-4.661,24,-0.19420833333333332
CCn1nccc1C(=O)N2C[C@H](C[C@H]2c3nc(C)[nH]n3)NC(=O)c4ccccc4,-4.661,29,-0.16072413793103446
O=[N+]([O-])c(c1[O-])cccc1/C=C(\C2=O)SC(=S)N2Cc3ccccc3,-4.661,25,-0.18644
c1cc(Cl)ccc1[C@@H](C#N)c(cc2C)c(Cl)cc2NC(=O)[C@@H]3CCCN3S(=O)(=O)c4ccc(F)cc4,-4.661,36,-0.1294722222222222
c1ccccc1CN(CC)CCCNC(=O)c2nc(no2)Cn3nc(ccc3=O)-c4ccccc4,-4.66,35,-0.13314285714285715
Cc1ccc(cc1)S(=O)(=O)c2ccc(s2)C(=O)Nc3ccc(F)cc3,-4.66,25,-0.1864
CCOC(=O)c1ccc(cc1)NC(=S)N2CCN(CC2)c3cccc(c3)OC,-4.66,28,-0.16642857142857143
C[NH+]1CCN(CC1)C(=O)c2ccc(cc2)CS(=O)(=O)N3CCN(C)CC3,-4.659,26,-0.17919230769230768
CC(=O)[C@H](C)Oc(c1)c(Cl)cc(c12)c(C)cc(o2)=O,-4.659,19,-0.24521052631578946
CCn1cc(cn1)/C=C(\O2)C(=O)c(c23)ccc(c3)OC,-4.658,20,-0.23290000000000002
Cc1ccc(cc1)NC(=O)Cc2csc(n2)NC(=O)Nc3ccccc3,-4.657,26,-0.17911538461538462
Cc1cc(C)cc(c1)N2CC[C@@H](C2=O)NC(=O)NC(C)C,-4.657,21,-0.22176190476190477
CC(C)CNC(=O)c1[nH]cnc1C(=O)N2CCCCC2,-4.657,20,-0.23285
C1CCCC1NC(=O)c(c2C)sc(c2C(=O)OCC)NC(=O)c3cc(OC)c(OC)c(c3)OC,-4.656,34,-0.13694117647058823
c1cc(Cl)ccc1C[N@@H+](CCOC)Cc(cc2=O)[nH]c(c23)ccc(c3)C,-4.656,26,-0.17907692307692308
Cc1cccc(c1)N(C2=O)C(=O)c3ccc(c(c3c24)ccc4)N5CCCCC5,-4.656,28,-0.1662857142857143
c1ccccc1[N@@H+](CC)CCCNC(=O)Cn(cn2)c(=O)c(c23)[nH]c4c3cc(C)cc4,-4.655,31,-0.15016129032258066
COc1ccc(cc1)-n(nc2)c(c23)nc(C)nc3NCCNC(=O)c4ccc(F)cc4,-4.655,31,-0.15016129032258066
CCOc1ccc(cc1)-c2ccc(s2)C(=O)N[C@H](C)C(C)(C)C,-4.655,23,-0.2023913043478261
Fc1cc(Cl)ccc1NC(=O)c2cc([nH]n2)-c3ccccn3,-4.655,22,-0.2115909090909091
c1c([O-])ccc(c12)C(=O)/C(O2)=C/c3cccnc3,-4.655,18,-0.2586111111111111
COc1c(OC)cc(cc1OC)NC(=O)N2CCN(CC2)c3cc(N(C)C)nc(C)[nH+]3,-4.654,31,-0.1501290322580645
FC(F)(F)c(cc1)ccc1CSc(n2-c(cc3)ccc3C)nnc2-c4ccc(F)cc4,-4.654,31,-0.1501290322580645
CC(C)(C)NC(=O)CN1CCN(C(=O)C1=O)Cc2ccc(F)cc2,-4.654,24,-0.19391666666666665
Oc(c1)cccc1C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2,-4.653,21,-0.22157142857142856
Cc1ccc(cc1)-c2nc(c(o2)SCC(C)C)S(=O)(=O)c3ccc(Cl)cc3,-4.653,27,-0.1723333333333333
COc1ccc(c(c1)OC)S(=O)(=O)Nc2ccc(S(=O)(=O)N)cc2,-4.652,24,-0.19383333333333333
C1CCCN1c([nH+]2)nc(cc2C)Nc3ccc(cc3)NC(=O)Nc4cc(F)cc(F)c4,-4.652,31,-0.15006451612903227
c1cnccc1/C=C(\CN2C)C(=O)/C(C2)=C/c3ccncc3,-4.652,22,-0.21145454545454545
Clc(c1)cccc1C[NH+](CC2)CCN2C(=O)c3cccc(c3)Oc4ccccc4,-4.651,29,-0.16037931034482758
C1COCCN1C(=O)[C@@H]2CC[C@@H](CC2)CNS(=O)(=O)c(ccc3)c(c34)nsn4,-4.651,28,-0.16610714285714284
CCOCC(=O)N1C[C@H](C[C@H]1c2[nH]nc(n2)C)OCc3cccc(C)c3,-4.651,26,-0.17888461538461536
c1ccccc1C(=O)c(cc2)cc(N3)c2N[C@H](C(C34)=C(O)CCC=4)c5ccc(F)c(c5)Oc6ccccc6,-4.651,38,-0.12239473684210526
CCOc1ccc(cc1)[NH2+]C[C@@H](C2)CCOC2(C)C,-4.65,19,-0.24473684210526317
Cc1cc(C)cc(c1)NC(=O)NCCn(c(c23)cccc3)c(n2)-c4ccc(F)cc4,-4.65,30,-0.155
CCOc1ccccc1CNC(=O)Cc2ccc(cc2)NC(=O)N(CCCC3)c(c34)cccc4,-4.649,34,-0.13673529411764707
c1cc(Cl)ccc1NC(=O)Cc2[nH]c(nn2)Cc3ccccc3F,-4.649,24,-0.19370833333333334
COCCNC(=O)Nc1cccc(c1)CCc(n2)n(c(c23)cccc3)-c4ccccc4,-4.648,31,-0.14993548387096772
c1cccc(c12)n(c(=O)o2)CC(=O)N(C[C@H]3c(n4)[nH]nc4C)CCC[N@H+]3Cc5ccccc5,-4.648,33,-0.14084848484848483
c1ccccc1[C@H](CC)C(=O)N(Cc2ccccc2)Cc3cc(NC(=O)C(C)C)ccc3N(C)C,-4.647,35,-0.13277142857142857
O=[N+]([O-])c1cc(Cl)ccc1N2CCN(CC2)S(=O)(=O)c3ccc(Cl)cc3,-4.647,26,-0.17873076923076925
c1cccc(c12)n(c(n2)C(C)C)CCNC(=O)Cn(n3)c(=O)cc(c34)CCCCC4,-4.647,30,-0.1549
COc1ccccc1NC(=O)CCN(C2=O)C(=O)[C@H]3[C@H](C4)C=C[C@H]4[C@@H]23,-4.647,25,-0.18588000000000002
O=[N+]([O-])c1cccc(c1C)NC(=O)c2ccc(Br)s2,-4.647,19,-0.24457894736842106
Cc1ccc(C)c(c1)N2CCN(CC2)C(=O)CCc(nn3)n(c34)c5c(scc5)c(=O)n4CC(C)C,-4.647,35,-0.13277142857142857
CCCCNc(ncn1)c(c12)nnn2C,-4.646,15,-0.3097333333333333
C1COCCN1C(=O)c(c2N)sc(=S)n2-c3ccccc3,-4.646,21,-0.22123809523809523
C=CCc1ccccc1OCCOc2ccc(cc2OCC)/C=C(/C3=N/[H])C(=O)N=C(N34)C=C(O4)C,-4.645,35,-0.1327142857142857
CC[N@H+](CC1)Cc(c12)sc(-n3cccc3)c2CNC(=O)Nc4cc(OC)ccc4OC,-4.645,31,-0.14983870967741933
Cc1nc(C)c(s1)C(=O)NCCn2c(C)cnc2C3CC3,-4.645,21,-0.22119047619047616
c1cccc2ccc(c3c12)c4c5c(ccc4)cccc5o3,-4.645,21,-0.22119047619047616
c1ccn(c12)CCCN([C@@H]2c(cc3C)ccc3C)Cc4ccccc4[N+](=O)[O-],-4.645,28,-0.16589285714285712
CCNC(=O)c1ccc(cc1)Cn(c(c23)nccc3)c(n2)SCc4ccc(F)cc4,-4.644,30,-0.1548
Cn1nc(C(C)(C)C)cc1-c(n2)sc(n23)nnc3-c4ccsc4,-4.644,23,-0.20191304347826086
Cc1ccc(cc1)NC(=O)Cn(n2)c(=O)n3cnc(c4c23)ccs4,-4.644,24,-0.1935
Cc1cccc(C)c1Nc(ncn2)c(c23)cc(Br)cc3,-4.643,20,-0.23215
Clc1ccc(C(F)(F)F)cc1NC(=O)c2nn(ccc2=O)-c3ccc(F)cc3,-4.642,28,-0.1657857142857143
CCOC(=O)Nc(cc1)cc(c12)[nH+]c(n2C)CN3CCCCC3,-4.642,23,-0.20182608695652177
c1ccccc1CSc2nnc(n(c3=O)CC(C)C)n2c(c34)cc(cc4)C(=O)NC5CCCCC5,-4.642,35,-0.13262857142857143
C[C@H](Cl)C(=O)n1c(cccc2)c2c(c13)cccc3,-4.641,18,-0.25783333333333336
CCOc1ccccc1NC(=O)Cn(c(c23)cn(n3)CC)c(=O)n(c2=O)Cc4ccc(C)cc4,-4.641,34,-0.1365
n1snc(c12)c(ccc2)NC(=O)c3ccc([N+](=O)[O-])cc3Cl,-4.64,22,-0.2109090909090909
n1cccn1CCC(=O)N(CC23CCCCC2)[C@H](C3)COc4ccccc4,-4.64,27,-0.17185185185185184
CCS(=O)(=O)Nc1ccc(C(F)(F)F)cc1,-4.64,16,-0.29
c1ccccc1C(=O)N(C2)CC(=O)N[C@@H]([C@@H]23)C[C@H](C3)C(=O)NCc4ccc(F)cc4F,-4.639,31,-0.1496451612903226
CCOc(cc1)cc(c12)[nH+]c([nH]2)COc3ccc(Cl)cc3,-4.639,21,-0.2209047619047619
CC(C)CCNC(=O)CCc1nnc(nc1[O-])-c2cccc(C(F)(F)F)c2,-4.639,27,-0.17181481481481484
c1cc(F)ccc1S(=O)(=O)c2nc(-c3ccc(Cl)cc3)oc2[N-]CC[NH+]4CCOCC4,-4.638,31,-0.14961290322580645
CCOC(=O)C1CCN(CC1)c(n2)c(n3c(c24)cccc4)nn(c3=O)CC(=O)NC(C)C,-4.638,32,-0.1449375
CCc1ccc(cc1)NS(=O)(=O)c2c(C)c(n(C)c2C)-c3nnc(o3)C4CC4,-4.637,28,-0.16560714285714284
COC(=O)c1csc(n1)N([C@]2(O)C(F)(F)F)N=C(C)C2,-4.637,20,-0.23184999999999997
Cc1ccc(C)c(c1)Cn2c(c3c(c24)cc(F)cc4)c(=O)n(cn3)Cc5ccccc5Cl,-4.636,32,-0.144875
C1CCCC1NC(=O)c2nc(cs2)C(=O)N3CCN(CC3)c4ccccc4Cl,-4.636,28,-0.16557142857142856
s1cccc1-c(c2)n(c(c23)cccc3)CC(=O)N4CCN(CC4)Cc5ccccc5,-4.635,30,-0.1545
COCCN(C1=O)C(=O)c(c12)cc(cc2)C(=O)Nc3cccnc3,-4.635,24,-0.193125
Cc1cccc(c1[N+](=O)[O-])C(=O)Nc2ccccc2Cl,-4.635,20,-0.23174999999999998
Cc1ccc(cc1)-n2c(C)c(c(C(=O)[O-])c2C)C[NH2+]C3CCCC3,-4.635,24,-0.193125
COc1ccc(Cl)cc1/C=C2/NC(=O)N(C2=O)Cc3ccccc3F,-4.635,25,-0.18539999999999998
c1cccc(O2)c1N=C(c(c23)cc(C)cc3)N4CCCN(CC4)C(=O)Nc5ccccc5,-4.634,32,-0.1448125
C1CCCN1c2cc(ccc2[N+](=O)[O-])N3CCN(CC3)S(=O)(=O)c4ccccc4,-4.634,29,-0.15979310344827588
CCN(CC)c1cc(C(C)(C)C)nc(n1)SCc2ccc(o2)C(=O)NCC(C)C,-4.634,29,-0.15979310344827588
Cc1ccc(cc1C)S(=O)(=O)c2ccc(cn2)C(=O)Nc3ccc(C)c(F)c3,-4.633,28,-0.1654642857142857
c1ccccc1CNC(=O)C2CCN(CC2)S(=O)(=O)c3cc(cs3)C(=O)N4CCCC4,-4.632,31,-0.14941935483870966
Cc1ccc(c(C)c1)C(=O)NCc2noc(n2)-c3cccc(Cl)c3,-4.632,24,-0.19299999999999998
Cc1ccc(cc1)COc2ccc(cc2)[C@H](CC(=O)N3)c(c34)c(C)nn4-c(n5)sc(c56)cccc6,-4.631,35,-0.13231428571428572
c1ccccc1-n2nc(C)c(c23)N(C(=O)CS3)CCCC(=O)NCc4cccnc4,-4.631,30,-0.15436666666666668
CC(C)NC(=O)c1ccc(cc1)OC[C@@H]2CCCN(C2)C(=O)c3cc(F)ccc3F,-4.63,30,-0.15433333333333332
c12c3c(on2)c4c(cccc4)C(=O)c3c(NCC)cc1N5CC[NH+](CC)CC5,-4.63,28,-0.16535714285714284
CCCN(CCC)C(=O)Cn(c(c12)cccc2)c(=O)n(c1=O)CCCCC(=O)NCc3ccccc3Cl,-4.63,37,-0.12513513513513513
CCN(CC)c1onc(-c2ccc(F)cc2)c1CN(CCC(C)C)C[C@H](O)COCc3ccccc3,-4.629,36,-0.12858333333333333
Cc1ccc(c(C)c1)NC(=O)CN2S(=O)(=O)c(cccc3)c3c(c24)cc(F)cc4,-4.629,29,-0.1596206896551724
Cc(s1)c(C)c(c12)c(ncn2)Oc3ccc(Br)cc3,-4.628,19,-0.24357894736842106
Cc1ccc(o1)CNC(=O)C2CCN(CC2)S(=O)(=O)c3cc(sc3C)-c4noc(n4)C5CC5,-4.628,33,-0.14024242424242425
Fc(c1)cccc1CNC(=O)C2CCN(CC2)c3nnc(s3)N4CCCCC4=O,-4.627,29,-0.15955172413793103
CC(C)c1ccc(cc1)NC(=O)CSc2nccnc2Oc3ccccc3,-4.627,27,-0.17137037037037037
c1ncccc1-c(n2)nc(n23)nc(C)cc3Nc4ccc(cc4)OC(=O)c5ccc(C)c(C)c5,-4.627,34,-0.13608823529411765
CCS(=O)(CC)=Nc(ccc1)c(c12)C(=O)c3c(C2=O)cccc3,-4.626,23,-0.2011304347826087
Cc1cnn(c1)Cc2c(noc2C)C(=O)N(C3)C[C@@H]([C@@H]34)NC(=O)CCC4,-4.626,26,-0.17792307692307693
COc1ccc(cc1)C2=NO[C@@H](C2)CC#N,-4.625,16,-0.2890625
c1ccccc1CCN(Cc(o2)ccc2C)C(=O)C[N@H+](CC3CC3)Cc4ccc(F)c(F)c4,-4.625,33,-0.14015151515151514
C1CCCCCN1c(c2C3=O)cc(N4CCCCCC4)c(no5)c2c5c(c36)cccc6,-4.625,31,-0.14919354838709678
COCCOCc1ccc(cc1)CC2CCN(CC2)C(=O)c3ccco3,-4.624,26,-0.17784615384615382
Cc1ccc(cc1F)NC(=O)C2CCN(CC2)S(=O)(=O)c3c(C)noc3C,-4.624,27,-0.17125925925925925
C=CCNc(n1)sc(c12)c(=O)[nH]c3c2sc4c3c(C)cc(n4)C(F)F,-4.624,25,-0.18495999999999999
CCCNC(=O)c1ccc(cc1)OCC,-4.622,15,-0.3081333333333333
COc1ccc(cc1)NC(=O)Cc2csc(C)[nH+]2,-4.622,18,-0.25677777777777777
COc1cccc(c1)CSc(n2)n(-c3cc(OC)cc(c3)OC)c(=O)c(c24)ccc(c4)C(=O)N5CCCCC5,-4.621,39,-0.1184871794871795
c1ccccc1COC(=O)CSc(n2-c(cc3)ccc3OC)nnc2-c(c(c45)cccc5)cn4S(=O)(=O)c6ccccc6,-4.621,43,-0.10746511627906978
Brc(c1)cccc1C(=O)N2CCN(CC2)c3ccccc3,-4.621,21,-0.22004761904761908
COCC[C@@H](C1)COC12CN(C2)C(=O)CCS(=O)(=O)c3ccc(OC)cc3,-4.621,27,-0.17114814814814816
C1CCCN1c(cc2C)nc([nH+]2)N3CCN(CC3)C(=O)c4ccc(C)c(C)c4,-4.621,28,-0.1650357142857143
c1ccccc1CN(CC)C(=O)c(o2)c(C)c(c23)cc(cc3)S(=O)(=O)N4CCCCCC4,-4.621,32,-0.14440625
COc1ccc(cc1)C(S2(=O)=O)=C(C)C(=O)N2Cc3ccc(cc3)C(=O)NC4CC4,-4.62,30,-0.154
COc1cc(ccc1O)[C@H](CC(=O)N2)c(c23)cnn3-c(n4)sc(c45)cccc5,-4.62,28,-0.165
Cc1ncc(CO)c(n1)[C@@H]2CCCN(C2)C(=O)CCc([nH+]3)[nH]c(c34)cccc4,-4.619,28,-0.1649642857142857
c1ccccc1[C@@H]2N(CCNC(=O)CC)C(=O)C23CCCCC3,-4.619,23,-0.20082608695652174
c1cccc(c12)N(CC)/C(C=C2)=C3\SC(=S)N(C3=O)CC(=O)[O-],-4.619,23,-0.20082608695652174
Cc1ccc(cc1)S(=O)(=O)N2CCN(C[C@@H]2C)c3cc(ncn3)Oc4ccccc4Cl,-4.619,31,-0.149
c1cccc(c12)O[C@H](CC)CN2C(=O)Nc3ccc(Br)cc3,-4.619,22,-0.20995454545454545
CCNC(=O)N([C@H](C)CC)Cc1ccccc1OS(=O)(=O)c2ccc(OC)cc2,-4.619,29,-0.15927586206896552
O=C(N1)c2cccc(c2c13)c(cc3)S(=O)(=O)Oc4ccc(cc4)OCc5ccccc5,-4.618,31,-0.14896774193548387
c1cccc(O2)c1[C@@H](C[C@@]23C)NC(=O)N3c4ccc(cc4)C(=O)N5CC[NH+](CC5)Cc(cc6)cc(c67)OCO7,-4.618,39,-0.11841025641025642
c1ccccc1CN(S(=O)(=O)c(cc2)ccc2C)CC(=O)Nc3nc(-c4ccccc4)cn3-c5ccc(C)c(F)c5,-4.618,41,-0.11263414634146342
CC1CCN(CC1)C(=O)Cn(c(c23)ccs3)c(=O)n(c2=O)CCCC(=O)NCc4ccco4,-4.617,33,-0.1399090909090909
CCCc1cc(no1)C(=O)NCCCN2CCOCC2,-4.616,20,-0.23079999999999998
COc1ccc(cc1)-c2ocnc2C(=O)Nc3cc(C)cc(C)c3,-4.616,24,-0.19233333333333333
Cc1ccc(cc1C)NC(=O)CSC(=C(C#N)[C@@H]2c3cccs3)NC(C2=4)=CCCC4[O-],-4.615,31,-0.14887096774193548
C1CCCCN1C(=O)CCn(c(=O)s2)c(c23)ccc(c3)S(=O)(=O)Nc4ccccc4,-4.615,30,-0.15383333333333335
COCCNC(=O)c(c1)nn(c12)C[C@H](C2)NS(=O)(=O)Cc3ccccc3,-4.615,26,-0.17750000000000002
c1cc(C)nc(c12)n(CCC)cc(c2=O)C(=O)Nc3ccc(F)cc3F,-4.615,26,-0.17750000000000002
CC(=O)Nc1ccc(cc1)NC(=O)CCCN(C2=O)[C@H](N3c(c24)cccc4)c5c(C3=O)cccc5,-4.615,35,-0.13185714285714287
CCC(=O)N1CCN(CC1)c2ccc(cn2)NC(=O)c3cccs3,-4.615,24,-0.19229166666666667
CCOc1cc(ccc1O)[C@H]2c(c(no3)C)c3NC(C2=4)=C[C@@H](CC4O)c5ccc(OC)c(c5)OC,-4.615,35,-0.13185714285714287
Cc1c(Cl)c(nn1C)NC(=O)c(cc(n2)C3CC3)c(c24)cnn4C,-4.615,24,-0.19229166666666667
C1CC1C(=O)Nc2ccc([nH+]c2)N3CCCN(CC3)C(=O)c4ccc(Cl)cc4Cl,-4.614,29,-0.15910344827586206
COc1ccc(cc1)Cn(c2=O)c(=O)n(c(c23)nccn3)CC(=O)NC(C)C,-4.613,28,-0.16475
Clc(c1)c(C)ccc1NC(=O)[C@H](CC)Sc(n2)n(Cc(cc3)cc(c34)OCO4)c(=O)c(c25)cc6c(c5)OCO6,-4.613,39,-0.1182820512820513
c1cc(Cl)ccc1NC(=O)[C@@H]2CCCN(C2)c3ncc(cn3)-c4cccc(F)c4,-4.612,29,-0.1590344827586207
COc(cc1)ccc1CCn2c(nc(c23)cc(cc3)C(=O)OCC)SCc4cc(F)ccc4C(F)(F)F,-4.612,37,-0.12464864864864865
c1cc(F)ccc1C(=NO2)C[C@H]2C[N@@H+](Cc(c3)cccc3OC)C[C@H](O)COc4ccccc4C,-4.612,35,-0.13177142857142857
COc1ccc(cc1)C(=O)Nc(c2)c(cc(c23)OCCO3)C(=O)c4cccc(I)c4,-4.612,30,-0.15373333333333333
Cc1ccc(cc1Cl)NC(=O)c(cn2)c(C)n(c23)nc(C)c3-c4ccc(F)cc4,-4.61,29,-0.15896551724137933
CC(C)CNC(=O)[C@@H]1CCCN(C1)c([nH+]2)n(c(c23)cccc3)CC4CCCCC4,-4.61,29,-0.15896551724137933
COC(=O)c1ccc(cc1)CSc(n2)n(c(c23)c[nH+]cc3)Cc4ccc(C)cc4,-4.61,29,-0.15896551724137933
c1ccccc1COCC(=O)NCCNc(c(c23)ccc(Cl)c3)nc(n2)-c4ccccc4,-4.609,32,-0.14403125
CC[NH+]1CCN(CC1)CCCNC(=O)c(cc2)cc(c23)NC(=O)[C@@H](N3)CC(C)C,-4.609,29,-0.1589310344827586
COc1cccc(c1)[N-]S(=O)(=O)c2c(C)nn(C)c2F,-4.608,20,-0.2304
C1C[N@H+](C)Cc(c12)c3c(n2C)ccc(c3)S(=O)(=O)C,-4.608,19,-0.24252631578947367
O1CCC[C@H]1CNC(=O)CCc(c(n2)C)c(C)n(c23)nc(n3)-c4ccc(Cl)cc4Cl,-4.607,30,-0.15356666666666668
CCC(=O)Nc1nnc(s1)CC(=O)N/N=C/c2ccc(Br)cc2,-4.607,23,-0.20030434782608697
c1ccccc1C(=O)N/N=C/c2sc(=O)[nH]c2-[n+]3ccc(cc3)-c4ccncc4,-4.607,29,-0.15886206896551724
COc1ccc(cc1OC)NC(=O)[C@@H]2CCCN(C2)c3ccc(nn3)-c4ccccc4C,-4.606,32,-0.1439375
C1C[C@@H](C)Cc(c1c23)sc3[nH+]c([C@@H](C)CC)nc2N4CCN(CC4)C(=O)NCc5ccccc5,-4.606,34,-0.13547058823529412
CC(C)NC(=O)c1ccc(cc1)OCC2CCN(CC2)C(=O)Cc3ccc(F)cc3,-4.605,30,-0.15350000000000003
CCn1nc(C)c(c1C)CN/C(Nc2cccc(F)c2)=[NH+]\C(=O)c3cccc(Cl)c3,-4.604,30,-0.15346666666666667
Cc1ccc(cc1)NC(=O)CN(C(=O)CS2)c(c23)cc(cc3)S(=O)(=O)N4CCCCCC4,-4.604,32,-0.143875
CC(C)NC(=O)C1CCN(CC1)c(cc2)nn(c23)c(nn3)-c4ccc(Cl)cc4,-4.604,28,-0.16442857142857142
Cc1ccc(c(C)c1)Oc2cnn(C)c(=O)c2Nc3cccc(c3)C(=O)NCC(C)C,-4.603,31,-0.14848387096774193
c1cccc(c12)n(C(C)C)c([nH+]2)CCNC(=O)CCc3n[nH]c(=O)[nH]c3=O,-4.602,27,-0.17044444444444445
C1CC1S(=O)(=O)N2CCC[C@@H](C2)OCCc3noc(n3)C4CC4,-4.601,23,-0.20004347826086957
Cc1cc(C)cc(c12)occ2CC(=O)N([C@@H](C3)CCS3(=O)=O)Cc4ccc(C(C)C)cc4,-4.601,32,-0.14378125
c1ccccc1O[C@H](CN2C(=O)CC)C[C@@H]2C(=O)N3CCOCC3,-4.6,24,-0.19166666666666665
Cc1ccc(cc1)NC(=O)c2ccc(cc2)CNc3c(c(=O)c3=O)N4CCCCC4,-4.6,30,-0.15333333333333332
COc1ccc(cc1)S(=O)(=O)Nc2ccc(nc2)N3CCN(CC3)S(=O)(=O)c4ccc(Cl)cc4,-4.6,34,-0.13529411764705881
Clc1ccccc1CNC(=O)[C@H](N2C(=O)C)Cc(c23)cc(cc3)S(=O)(=O)N4CCCCCC4,-4.6,33,-0.13939393939393938
c1cc(Cl)ccc1NC(=O)Cc2nc([nH]n2)Cc3ccccc3F,-4.599,24,-0.19162500000000002
COCCCNC(=O)Cn1cccc(c1=O)-c2nc(no2)-c3ccc(F)cc3,-4.599,28,-0.16425
Cc1ccc(C)c(c1)NC(=O)c(s2)c(C)n(c23)cc(n3)-c4ccc(F)cc4,-4.599,27,-0.17033333333333334
FC(F)(F)c(cc1)ccc1[C@H](CC(=O)N2)C(=C2C)C(=O)OCc3ccccc3,-4.599,28,-0.16425
COc1ccc(cc1OC)-c(c2)nn(c23)CCCN(C3)S(=O)(=O)c4ccc(C)cc4C,-4.599,31,-0.14835483870967742
CCN(CC)C(=O)c1csc(n1)COc(cc2)cc(c23)[C@H](c4ccc(C)cc4)N(CC3)C(=O)C5CCCC5,-4.598,38,-0.121
C1CC1c(o2)ncc2-c(cc3)ccc3S(=O)(=O)Nc4cccc(c4)-c5ccno5,-4.598,29,-0.15855172413793103
C=CCOC(=O)COc(c1)c(Cl)cc(c12)c(C)c(c(o2)=O)Cc3ccccc3,-4.598,28,-0.1642142857142857
CCOC(=O)c(c(o1)C)c(c12)c(nc(n2)C)NCCC[N@H+]3CC[C@@H](CC3)Cc4ccccc4,-4.597,33,-0.13930303030303032
CC(C)C(=O)Nc(cc1)cc(c12)cc(C(=O)N3CCCC3)n2Cc4ccc(C(C)(C)C)cc4,-4.597,33,-0.13930303030303032
c1ccccc1Cn(c2=O)ccc(c23)nc4c(c3)c(=O)n(cc4)-c5nc(n[nH]5)C6CCCCC6,-4.597,34,-0.13520588235294118
c1ccccc1-n(nc2)c(c23)nc([C@@H](C)CCC)nc3N4CCN(CC4)C(=O)Cc5cccs5,-4.596,34,-0.1351764705882353
Cc1ccc(cc1F)NC(=O)Cn(n2)c(=O)n(c23)ccc(n3)N4CCC[C@H](C)C4,-4.596,29,-0.15848275862068967
CCCNC(=O)Cn(c(=O)c(=O)n1CC)c(c12)cccc2,-4.596,21,-0.21885714285714286
c1cccc(c12)N(CCC(C)C)C(=O)/C2=C3/SC(=S)N(C)C3=O,-4.595,23,-0.19978260869565218
CCOC(=O)c1c(C)c(c(C)n1C)C(=O)Nc2ccccc2OCC,-4.595,25,-0.1838
c1cc(C)cc(c12)[nH+]c([nH]2)SCCCCOc3ccc(Cl)cc3,-4.595,23,-0.19978260869565218
Cc1ccc(cc1)S(=O)(=O)N(CC2)Cc(c23)sc(n3)NC(=O)CN(C(=O)CO4)c(c45)cccc5,-4.595,34,-0.1351470588235294
Cc1cccc(c1)CN(CC2)C(=O)[C@H](N23)CCN(CC3)C(=O)c4cccs4,-4.594,27,-0.17014814814814816
c1cc(F)ccc1CN(CC2)Cc(c23)c(O)nc(n3)SCc4cccc(F)c4,-4.594,28,-0.1640714285714286
Cc1ccccc1Oc2nccnc2N3CCC(CC3)C(=O)NCc4ccc(C(F)(F)F)cc4,-4.594,34,-0.13511764705882354
COc1cccc(c1)-c(c2)nc(n23)sc(n3)C(C)C,-4.594,19,-0.24178947368421055
