SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
O=C([O-])[C@@H]1CCCN(C1)[NH+]2CCOCC2,-0.57,15,-0.038
Cc1ncc(COP(=O)([O-])O)c(c1O)CCCC[NH+]2CCOCC2,-0.569,24,-0.02370833333333333
C1CCCC[NH+]1CCNC(=O)c2ccc(cc2)[N@H+]3CC[C@@H](CC3)Cc4ccccc4,-0.569,30,-0.018966666666666666
CONC(=O)c1ccc(C)c(c1)[N@@H+]2CC[C@H](C2)C(C)(C)O,-0.566,21,-0.02695238095238095
COc(cc1)cc(c12)c(c[nH]2)CCC(=O)n(cn3)c(c34)ncnc4[O-],-0.566,25,-0.022639999999999997
CC[NH+](CC)CCNC(=O)CCC(=O)[O-],-0.566,15,-0.03773333333333333
CC/C=C/C/C=C/C/C=C/CCc([n-]c1=O)nn(c12)c(nc2C)CCC,-0.564,26,-0.02169230769230769
CCCNc(n1)n(c(c12)cc(C)c(c2)C)-c(c3)c(Cl)cc(c34)c(N)nc([nH+]4)N,-0.564,28,-0.02014285714285714
Cc1ccccc1-c(c2)c(Cl)cc(c23)c(N)[nH+]c(n3)N,-0.564,20,-0.028199999999999996
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)C[N@H+]2CC[C@H]([NH3+])C2,-0.563,27,-0.02085185185185185
FC(F)(F)C([O-])(C(F)(F)F)C(=O)N1CC(C1)c2ncccn2,-0.56,22,-0.025454545454545455
c1ccccc1-c2nnc(c(n3)C)n2c(c34)cc(cc4)C(=O)C5CNC5,-0.559,26,-0.021500000000000002
CCCc(nc1C)n(c12)[nH]c(nc2=O)-c3cc(nc(n3)C)N4CC[NH+](CC4)CCO,-0.559,30,-0.018633333333333335
CCNC(=O)c1cc(on1)-c2ccccc2CNC,-0.558,19,-0.029368421052631582
COc(c1)ncc(c12)N(C)C(=O)[C@H](CC2)[NH2+]C3CCN(C)CC3,-0.558,23,-0.024260869565217395
CNCc1ccccc1-c2csc(c2)[C@@H](C)N3CCN(CC3)S(=O)(=O)c4ccc(OC)cc4,-0.558,33,-0.016909090909090912
C[NH+](C)C[C@H](C)c1ccc(cc1)C(=O)c2ccc(N(C)C)cc2,-0.557,23,-0.02421739130434783
[nH]1cncc1C[C@@H](C=O)NC[C@H](C2)[N@H+](C[C@H]([C@@H]23)CCCC3)c(cc4)cc(c45)cccc5,-0.556,31,-0.017935483870967744
CCC(=O)SCC[NH2+]NC,-0.556,10,-0.055600000000000004
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)C(=O)Nc3ccc(C)c(c3)NN4CCC4,-0.554,31,-0.017870967741935487
CC(C)=CCC[C@H](C)[NH+]1CCNCC1,-0.551,14,-0.03935714285714286
c1ccoc1-c(c2)nc(n23)sc4c3ccc(c4)OCC[NH+]5CCOCC5,-0.548,26,-0.02107692307692308
CCCCCC(=O)O[C@@H](COP(=O)([O-])O)CO[C@H](C)c1ccc(s1)-c(cn2)n(c23)CCC3,-0.547,32,-0.01709375
Cc1cc(C)c(c(C)c1)-c2cc(O)cc(O)c2-c3cc(no3)C(=O)N[C@@H]4CC[N@@H+](C)CC4,-0.544,32,-0.017
C[NH+]1CCN(CC1)c(c(c23)cccc3)nc(n2)-c4cccnc4,-0.543,23,-0.023608695652173915
C1CCCc(c2)c1nc(c23)cc(cc3)C(=O)N4CCN(CC4)c(c[nH]5)c(c56)c([nH+]cn6)N7CCOCC7,-0.543,37,-0.014675675675675676
CN1CC[NH+](CC1)Cc2cc(cc(C(F)(F)F)c2)NC[C@H]3CC[C@@H](CC3)N4CCN(C)C(=O)C4,-0.542,34,-0.015941176470588236
COc1cc(OC)cc(c12)n3c(nn2)c(C)[nH+]c3[C@@H](CC[NH+](C)C)c4ccccc4,-0.537,30,-0.017900000000000003
CC(C)Cc(nn1C)c(c12)c(ncn2)N3CC(C3)N4CCC[C@H]4c5cccc(F)c5,-0.532,30,-0.017733333333333334
CCOC(=O)c1ccc(C)c(c1)Nc2nccc(n2)-c3cccnc3,-0.528,25,-0.02112
CNC(=O)c1cc(ccn1)Oc2ccc(c(F)c2)NC(=O)c3cccc(c3)C#Cc4ccc(N)[nH+]c4,-0.527,36,-0.014638888888888889
CNc1nccc(n1)-c2c[nH]c(=O)c(c2)N[N@@H+]3CCC[C@@H](C3)c(cc(n4)C(F)F)n(c45)ncn5,-0.52,34,-0.015294117647058824
C[N@@H+]1CC[C@@H](C1)[NH+]2CCN(CC2)C(=O)C3CC3,-0.518,17,-0.030470588235294117
CC(C)Nc(n(C)c1=O)ncc1-c([nH+]c2C)ccc2Nc3ccc(cc3)Oc4cc[nH+]cc4,-0.517,33,-0.015666666666666666
n1c(N)nc(N)c(c12)cc(Cl)c(c2)-n(c(c34)cc(C)c(C)c3)c(n4)Cc5ccc[nH+]c5C,-0.511,32,-0.01596875
c1cc(Cl)cc(NC2=O)c1[C@]23N(NCCC)[C@@H]4[C@@H]([N@H+](CC4)CC(=O)[O-])[C@@H]3c5cccc(Cl)c5,-0.511,33,-0.015484848484848485
O=S(=O)([O-])CCNN(C(=O)CC1)c(c12)cc(C3CC[NH2+]CC3)cc2-c4ccc(F)cc4F,-0.508,32,-0.015875
c1c(O)c(O)c(O)c(c12)c(O)c/c(o2)=[NH+]/c3cccc(F)c3,-0.508,22,-0.023090909090909092
OCC[NH+](CC1)CCN1c(nc2C)cc([nH+]2)N3CC[C@H](C3)C(C)(C)O,-0.505,25,-0.0202
CN1CCN(CC1)[N@H+](C2)[C@H](C[C@@H]([C@H]23)CCCC3)CN[C@H](C=O)Cc4c[nH]cn4,-0.504,28,-0.018
COc(c1)c(OC)cc(c12)c(cnn2)-c3c[nH+]c(c(C)c3)N(CC4)Cc(c45)cccc5,-0.503,31,-0.016225806451612902
CC(C)[C@@H](C)N[NH2+][C@@H](C)c1ccccc1,-0.496,15,-0.03306666666666667
Cn1nc(C(C)(C)C)cc1Nn(c(c23)cc(C)c(C)c2)c([nH+]3)N4CCNCC4,-0.495,28,-0.01767857142857143
C[NH+]1CCN(CC1)C2CCN(CC2)c3cccc(Cl)c3F,-0.495,21,-0.02357142857142857
NC(=O)C1(CC1)C[N@@H+]2CCC[C@H]2C(F)(F)F,-0.494,16,-0.030875
C[C@H]1C[C@@H](O)CN(C1)N(C2)[C@@H](C[C@H]([C@@H]23)CCCC3)CN[C@H](C=O)Cc4cnc[nH]4,-0.493,29,-0.017
CNC(=O)c1cc(Br)cc([N+](=O)[O-])c1N[C@@H]2CCCC[C@@H]2N[C@H]3CC[N@@H+](C)C3,-0.492,28,-0.01757142857142857
c1ccccc1[S@@](=O)C(C)(C)COC(=O)c2nnc([n-]2)-c3cccc(O)c3,-0.489,27,-0.01811111111111111
CCOc1ccc(c(n1)C)Oc2cc[nH+]c(c2)-c3cnn(C)c3,-0.488,23,-0.021217391304347827
c1cccc(n2)c1[nH]c(c23)c(C(=O)N)/c(=N/[H])n3-c4ccc(cc4)Nc(cc[nH+]5)c(c56)cccc6,-0.488,34,-0.014352941176470587
[nH+]1c(N)nc(N)c(c12)cc(Cl)c(c2)-n(c(c34)cc(C)c(C)c3)c(n4)Cc5cccnc5C,-0.486,32,-0.0151875
CN1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)C(=O)N3CCC(CC3)[NH2+]Cc4ccccc4,-0.486,34,-0.014294117647058823
C[NH+](C)C[C@H](C)c1ccc(cc1)C(CO)(CO)CO,-0.478,19,-0.025157894736842105
n1cnc(n12)nc(C)cc2[C@H]3CCC[N@H+](C3)N(C4)C[C@H]([C@H]45)CN(C5)Cc(c[nH]6)c(c67)cc(Cl)cc7,-0.478,35,-0.013657142857142857
c1[nH]nc(c12)cc(cc2)\C=C(\C#N)C(=O)n(c(c34)cc(Cl)cc4)c(n3)N5CCNCC5,-0.474,31,-0.01529032258064516
CN1CC[NH+](CC1)CCC(=O)Cc2ncccn2,-0.472,18,-0.02622222222222222
Cc1cccc(c12)n(c(n2)CCC)-n(c(c34)cc(Cl)cc4)c(n3)N5CCNCC5,-0.472,29,-0.016275862068965516
C1CC1c(cn2)cnc2C(C)(C)n(c([nH+]3)N4CCNCC4)c(c35)cc(Cl)cc5C6CC[NH2+]CC6,-0.47,34,-0.013823529411764705
c1ccccc1[C@H](CC[NH+](C)C)n2cc(cn2)NC(=O)c([nH]n3)c(c34)ccc(c4)-c5ncccn5,-0.47,35,-0.013428571428571429
C[NH+]1CCN(CC1)c(cc(Cl)c2)c(c23)[nH+]c(N(C4)CC45C[NH2+]C5)n3N6CCC(O)CC6,-0.47,31,-0.015161290322580644
C1[NH2+]CC12CN(C2)c(n3)n(Cc(cc4C)cc(C)c4F)c(c35)cc(Cl)cc5C(=O)CC(=O)[O-],-0.468,33,-0.014181818181818183
CC[C@@H](C)[NH2+]c1ccc(C)cc1C(=O)[O-],-0.467,15,-0.031133333333333336
CCCCC/C=C/Cc([nH+]nc1C)c(c12)cc(cc2)N3CC[NH2+]CC3,-0.463,25,-0.018520000000000002
CCN1CC[NH+](CC1)Cc2ccc(nc2)CC34C[C@H]5C[C@@H](C4)C[C@H](C5)C3,-0.462,26,-0.01776923076923077
n1cccnc1C(C)(C)c(n2)nc(N(C)CC)c(c23)cc(cc3)S(=O)(=O)[N-]c4c(C)[nH+]n(C)c4C,-0.462,35,-0.0132
C[NH+]1CCN(CC1)C2CCN(CC2)c3ccc(F)cc3F,-0.461,21,-0.021952380952380952
C1[NH2+]CC12CN(C2)c([nH+]3)n(Cc(cc(Cl)n4)cc4C)c(c35)cc(Cl)cc5-c6c(C)n[nH]c6C,-0.46,33,-0.01393939393939394
CCC(=O)SCCNc(nc(c12)ccs2)[nH+]c1N3CCC[C@H]3CC#N,-0.459,25,-0.01836
CC(C)(O)[C@@H]1CC[N@@H+](C1)N2CCC[C@H]2c3cccc(F)c3,-0.457,21,-0.021761904761904764
CC1(C)C[N-]/C(S1)=N\S(=O)(=O)Cc2ccccc2,-0.457,18,-0.02538888888888889
[nH]1c(N)nc(=S)c(c12)[n+](C)cn2-c3nc(-c4ccc[nH+]c4)nc(n3)-c5cccnc5,-0.455,30,-0.015166666666666667
n1[nH]cc(c12)cc(cn2)C(=O)N3CCN(CC3)CCO,-0.455,20,-0.02275
CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)C(=O)c(cc3)nc(c34)c([O-])ccc4,-0.454,28,-0.016214285714285716
C1CC1[C@@H](CCO2)[NH2+]c(c23)c4c(n(C)c3=O)ccc(c4)-c5n[nH]cn5,-0.453,25,-0.01812
CC(C)C[C@H](C(=O)NO)NC(=O)C[NH+]1CCN(C)CC1,-0.45,20,-0.0225
c1cc(O)c([O-])c(c12)oc(=O)cc2C[NH+]3CCN(CC3)c(c[nH+]4)n(c45)CCC5,-0.448,28,-0.016
o1cccc1C(=O)N2CCN(CC2)N3CCC(CC3)[NH2+]Cc4ccccc4[O-],-0.448,28,-0.016
c1ccccc1[C@](C)(O)C(=O)c2nnc(cc2-c3ccncc3)N4CC[NH2+][C@H](C4)Cc5ccccc5,-0.447,36,-0.012416666666666666
CNc1[nH+]c(ncc1Cl)N[C@@H]2CCCN(C2)C(=O)c3ccc(cc3)NC(=O)CCC[NH+](C)C,-0.446,33,-0.013515151515151515
c1ccccc1C[NH2+][C@@H]2CC[N@H+](CC2)C3CNC3,-0.438,18,-0.024333333333333332
c1cccc(c(=O)[nH]2)c1c(c23)cc(cc3)N[NH2+]CCCC4CCCCC4,-0.437,26,-0.016807692307692308
C1CC1[C@H]([NH+](C)C)CS(=O)(=O)C(C)(C)C,-0.436,15,-0.029066666666666668
n1c(N)nc(N)c(c12)cc(Cl)c(c2)-n(c(c34)cc(C)c(C)c3)c([nH+]4)Cc5cccnc5C,-0.435,32,-0.01359375
CC(C)(C)c1ccc(cc1)C(=O)c(c(c23)[nH+]ccc3)c(n2[O-])-c4ccncc4,-0.434,28,-0.0155
N#CCC(=O)c(cn1)c(n12)ncc(c2)-c3ccc(cc3)N4CCNCC4,-0.432,26,-0.016615384615384615
Clc1ccccc1C[NH2+]N(CC2)c(c23)cccc3,-0.428,18,-0.023777777777777776
CNCc1cccc(c1)C[NH+]2CCN(CC2)S(=O)(=O)c3ccc(OC)cc3,-0.427,27,-0.015814814814814813
C[NH+](C)[C@@H]1CCN(C1)c(ccc2)c(c23)cc[nH+]c3N,-0.424,19,-0.02231578947368421
C[NH+]1CCN(CC1)c(cc(Cl)c2)c(c23)nc(N(C4)CC45C[NH2+]C5)n3-c(ncn6)c(c67)nc[nH]7,-0.42,33,-0.012727272727272726
n1cccnc1[C@@H](C)[NH+]2CCN(CC2)C(c3ccccc3)c4ccccc4,-0.419,27,-0.015518518518518518
FC(F)(F)C([O-])(C(F)(F)F)C(=O)c1cc(Cl)c[nH]c1=O,-0.415,20,-0.020749999999999998
C1CNCCN1c(n2)n(N(C3)CC[C@H]3O)c(c24)cc(Cl)cc4C5CC[NH2+]CC5,-0.415,28,-0.01482142857142857
C1C[NH2+]CCN1c([nH+]2)n(c(c23)cc(Cl)cc3)N4CC[NH+](CC4)C(c5ccccc5)c6ccccc6,-0.415,35,-0.011857142857142856
C[n+]1cc[n+](cc1)-c2ccc(cc2)Nc3nccc(n3)-c4c(-c5ccc(F)cc5)[nH+]cn4CC6CC6,-0.413,36,-0.011472222222222222
O=C([O-])C(C)(C)[N@H+]1CC[C@@H](CC1)NC(=O)CN,-0.411,17,-0.024176470588235292
c1ccoc1C[N@@H+](C2)CCC[C@@]23CCN(C3)c(nc[nH+]4)c(c45)cccc5,-0.405,26,-0.015576923076923078
COc1ccc(cc1)OC2CN(C2)C(=O)c(cn3)c(n34)nc(c(c4)C)-n5cnc(n5)C,-0.398,31,-0.012838709677419355
c1n[nH]c(c12)nc(Cl)nc2-c3nnc(cc3-c4cc[nH+]cc4)N5CCN(CC5)c6ncccn6,-0.398,34,-0.011705882352941177
C1C[NH2+]CCN1c([nH+]2)n(c(c23)cc(Cl)cc3)N4CCN(CC4)C(c5ccccc5)c6ccccc6,-0.395,35,-0.011285714285714286
CCCO/N=C(\C)[C@H](C(=O)[O-])Cc1ccc(cc1)N2CCC(CC2)[NH+]3CCN(C)CC3,-0.395,31,-0.012741935483870969
CN(C1)CC[C@@H]1Nc(ccc2C)cc2-n(c3)c(=O)[n+](C)c(c34)nc(N)nc4,-0.394,27,-0.014592592592592593
COc1cc(OC)cc(c12)n3c(nn2)c(C)[nH+]c3CC4CC4,-0.394,22,-0.01790909090909091
CNc1ccnc(n1)-c(cn2)c(n23)ncc(c3)-c4ccc(cc4)N5CCNCC5,-0.393,29,-0.013551724137931036
c1cc([O-])ccc1/C=C(\C#N)C(=O)c(c[n-]2)c(c23)c(ncn3)N4CCOCC4,-0.392,28,-0.014
Cn1cnc(c1)N(C2=O)c(ccc(F)c3F)c3C24CCN(CC4)C(=O)c(cn5)cc(c56)c[nH]n6,-0.392,34,-0.011529411764705884
COc1ccc(cc1)S(=O)(=O)N2CC[NH+](CC2)[C@H](CC[NH+](C)C)c3ccccc3,-0.389,29,-0.013413793103448276
Cc1nn(C)c(C)c1-c(c2)c(Cl)cc(c23)c(N)[nH+]c(n3)N,-0.388,21,-0.018476190476190476
COc1cc(OC)cc(c12)n3c(nn2)c(C)[nH+]c3-c(n4)oc(c45)cccc5,-0.386,27,-0.014296296296296297
CCCc(nc1C)n(c12)nc([n-]c2=O)-c3cc(nc(C)[nH+]3)N4CC[NH+](CC4)CCO,-0.385,30,-0.012833333333333334
CCS(=O)(=O)[N-]c(cc1)cc(c12)/C(C(=O)N2)=C(/c3ccccc3)c4ccncc4,-0.382,29,-0.013172413793103448
CCCCCC(=O)O[C@@H](COP(=O)([O-])[O-])COc(cc[nH+]1)c(c12)cc[nH]2,-0.381,26,-0.014653846153846154
c1ccccc1CN(C[C@H]2C)C[C@H]2c(n3)[nH]c(=O)c(c34)cnn4-c5cncnc5,-0.379,29,-0.01306896551724138
COc(n1)ccc(N(C2=O)[C@H](C)C3CC3)c1C24CCN(CC4)C(=O)c(cc5)cc(c56)c[nH]n6,-0.379,33,-0.011484848484848485
c1ccccc1-c2nnc(cc2-c3ccncc3)N4CCN(CC4)[NH+]5CCN(CC5)c6cnccn6,-0.376,36,-0.010444444444444444
O=C1CN(CCN1)C(=O)c2nnc(cc2-c3ccncc3)N4CC[NH2+][C@H](C4)Cc5ccccc5,-0.375,34,-0.011029411764705883
CSc1ccc(cc1)C(=O)C[NH+]2CCN(CC2)c3ncccn3,-0.375,23,-0.016304347826086956
C[N@H+]1CC[C@@H](C1)C(=O)C[C@@H](N)Cc(c[nH]2)c(c23)cccc3,-0.371,21,-0.017666666666666667
COc1nc(N(C)C)[nH+]cc1-c2ccnc(Cl)c2C#N,-0.368,20,-0.0184
CC(=O)SCCNC(=O)CC[NH2+][C@@H](CC(=O)N[O-])Cc(cc1)cc(c12)cccc2,-0.366,29,-0.012620689655172414
FC(F)(F)[C@](C)(O)C(=O)c(cn1)c(n12)ncc(c2)-c3ccc(cc3)N4CCNCC4,-0.361,30,-0.012033333333333333
COc1cc(OC)c(cc1Cl)-c(c2)[nH+]c(n23)cc(cc3)-c4cc(ncn4)N5CC[C@H](C5)C(C)(C)O,-0.361,35,-0.010314285714285713
CO[N-]c1ccco1,-0.36,8,-0.045
COc1ccc(cc1)S(=O)(=O)c2c(O)cc([O-])cc2Oc3ccc([N+](=O)[O-])cc3,-0.356,29,-0.012275862068965516
c1c(O)c(O)c([O-])c(c12)c(=O)cc(o2)-c3ccc(Cl)cc3Cl,-0.355,22,-0.016136363636363636
Cc1ccc(cc1)OCc(cc(=O)o2)c(c23)ccc(c3[O-])O,-0.353,22,-0.016045454545454543
C1CCCC1n2ncc(c23)c(=O)[n-]c(n3)-c(cn4)cn(c45)ncc5-c(ccc6)c(c67)cccn7,-0.351,34,-0.010323529411764705
COc1nc(N(C)C)ncc1-c2cc([O-])cc(O)c2-c3cc(no3)C(=O)N[C@@H]4CC[N@@H+](C)CC4,-0.351,34,-0.010323529411764705
c1cccc(c12)cc(cc2)-c3nnc(cc3N(CC4)CCC4O)N5CC[NH2+][C@H](C5)Cc6ccccc6,-0.348,36,-0.009666666666666665
COc1c(OC)cc(cc1OC)-c2c[nH+]cc(c2)NCCC(=O)[O-],-0.347,24,-0.014458333333333332
FC(F)(C1)[C@@H](O)c(c12)c(S(=O)(=O)C)sc2-c3cccc(C(=O)[O-])c3,-0.344,24,-0.014333333333333332
CC[NH+]1CCN(CC1)Cc2ccc([nH+]c2)CC34C[C@H]5C[C@@H](C4)C[C@H](C5)C3,-0.343,26,-0.013192307692307694
Cc(c1)c(C)cc(c12)n(N[C@H](C(=O)[O-])CC(C)C)c([nH+]2)N3CC[NH2+]CC3,-0.341,26,-0.013115384615384616
C#Cc1cccc(c1)N(c2ccc(OC)cc2)c3cc[nH+]c(n3)N[C@@H](C)C(C)(C)O,-0.337,30,-0.011233333333333335
C#Cc1cccc(c1)-n2nccc2-c(c([O-])cc3C)c(c34)c5c(c(=O)[nH]4)scc5,-0.336,29,-0.011586206896551725
CNc1nccc([nH+]1)N(CC2)CCC23CCNC3=O,-0.335,19,-0.017631578947368422
CCN1C(=O)CN(C1=O)n(cn2)c(c23)ncnc3[O-],-0.334,19,-0.017578947368421055
c1c[nH+]ccc1Nc2nccs2,-0.334,12,-0.027833333333333335
C[NH+]1CCN(CC1)c(cc(Cl)c2)c(c23)nc(N(C4)CC45C[NH2+]C5)n3N6CCC(O)CC6,-0.331,31,-0.010677419354838711
CCC(=O)SCCNC(=O)CCNc1c[nH+]cc(c1C)-c2ccc(cc2)[C@@H]3CC[N@@H+](C)CC3,-0.33,33,-0.01
n1ccncc1N(CC2)CCN2C(=O)c3ccc(cc3)N[N@H+]4CC[C@@H](CC4)[NH2+]Cc5ccccc5,-0.33,35,-0.009428571428571429
CN1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)NC[C@H]3CC[C@@H](CC3)[N@@H+]4CCN(C)C(=O)C4,-0.33,34,-0.009705882352941177
C[NH+](C)N(C1)CCC[C@@]12CCN(C2)c(nc[nH+]3)c(c34)cccc4,-0.328,23,-0.014260869565217393
Cc1cccc(Cl)c1Nn(nc2)c(c23)nc([n-]c3=O)[C@@H](C)[N@H+]4C[C@@H](C4)c5ncccn5,-0.327,31,-0.010548387096774194
CCCO/N=C(\C)[C@H](C(=O)[O-])Cc1ccc(cc1)-c2cc(n(n2)C)C[NH2+]C,-0.326,27,-0.012074074074074074
C[N@H+]1CC[C@@H](CC1)NC(=O)c2cc(on2)-c3c(O)cc([O-])cc3-c(c[nH+]4)n(c45)CCC5,-0.326,31,-0.010516129032258065
CCN1CCN(CC1)Cc2ccc(nc2)C(c3ccccc3)c4ccccc4,-0.326,28,-0.011642857142857144
COc1ccc(cc1)[NH+]2CCN(CC2)c(cc3F)cc(c34)n(c(n4)C)C(C)C,-0.323,28,-0.011535714285714286
CC(C)[NH2+]NCCN1CCOCC1,-0.323,13,-0.024846153846153848
n1cnc(n12)nc(C)cc2[C@H]3CCC[N@H+](C3)c4ccccc4CO,-0.32,24,-0.013333333333333334
COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)c(cc3)cc(c34)n[nH]c4-c5ccccc5Cl,-0.319,33,-0.009666666666666667
CNc1cc[nH+]c(n1)Nc(cc2)cc(c23)n(c(c3)C)-c4ccccc4C(=O)CN(C)C,-0.319,31,-0.010290322580645161
CC[C@@H]([C@H](C)O)[N@H+]1CC[N@@H+](CC1)Cc(cc(=O)o2)c(c23)ccc(O)c3O,-0.311,26,-0.011961538461538461
C[NH2+]Cc1cccc(c1)C[NH+]2CCN(CC2)S(=O)(=O)c3ccc(OC)cc3,-0.31,27,-0.011481481481481481
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N2CCC(CC2)[NH2+]Cc3ccccc3[O-],-0.31,24,-0.012916666666666667
CN1CC[NH+](CC1)CCC(=O)Nc2ccc(cc2)-c(cs3)c(c34)c(N)ncn4,-0.309,28,-0.011035714285714286
c1cnccc1NC(=O)OCCCc(c(c23)[nH+]ccc3)c(n2[O-])-c4ccncc4,-0.309,29,-0.010655172413793103
[NH3+]C[C@@H]1CCCN1c2c[nH+]c(N)c(Cl)c2N(CC3)CCC34CCNC4=O,-0.308,26,-0.011846153846153847
n1cnc(N)c(c12)c(cs2)-c3ccc(cc3)Nc4ccnc(n4)Nc5ccc(cc5)N6CCNCC6,-0.307,36,-0.008527777777777778
OCC[NH+](CC1)CCN1c(nc2C)cc([nH+]2)N3CC(C3)NC(=O)c4cn(nn4)C5CC5,-0.305,31,-0.009838709677419354
C[N@H+]1CC[C@@H](CC1)N(C)c(nc(c23)ccs3)nc2C(=O)C(C)(C)C,-0.305,24,-0.012708333333333334
C[C@H]1C[C@@H](O)CN(C1)c2[nH+]cc(Cl)c(n2)N3CC(C3)NC(=O)c4cn(nn4)C5CC5,-0.304,30,-0.010133333333333333
c1ccccc1[C@@H](CC[NH+](C)C)[N@H+]2CCC[C@@H]2C(=O)[O-],-0.303,20,-0.01515
N#CCCN(C)c(c(c12)cccc2)nc([nH+]1)-c3ccc(cc3)-[n+]4cc[n+](C)cc4,-0.297,29,-0.010241379310344826
Fc1ccc(C(F)(F)F)c(c1)-c(cn2)c(n23)ncc(c3)-c4ccc(cc4)N5CCNCC5,-0.295,32,-0.00921875
C[NH+](C)CCC[N@H+](C)[C@H]1CCN(C1)c2c[nH+]c(N)c(Cl)c2N(CC3)CCC34CCNC4=O,-0.293,32,-0.00915625
[O-]c1ccccc1C[NH2+]C(CC2)CCN2S(=O)(=O)c(cc3)cc(c34)[nH]nc4-c5ccccc5Cl,-0.291,34,-0.008558823529411765
O=C([O-])CC(=O)/C(=N\OC)c1csc(n1)N,-0.291,16,-0.0181875
c1c[nH+]ccc1-n(ccc2=O)nc2-c3ccnn3-c(c(c45)cccc5)nc(n4)-c6cccnc6,-0.289,34,-0.008499999999999999
CCO[C@H](C(=O)[O-])Cc1ccc(cc1)-c2nnc(s2)C,-0.281,20,-0.014050000000000002
C1OCC12CN(C2)C(=O)[C@@H](C)Nc(n3)[n-]c(=O)c(c34)cnn4C(=O)C(C)(C)C,-0.276,28,-0.009857142857142858
N[C@@H](O)CNc(cc(=O)[nH]1)c(c12)cc(cc2)[C@H](C)c3ccc(s3)-c(c[nH+]4)n(c45)CCC5,-0.273,31,-0.008806451612903226
CCCCCC[C@@H](C)[NH2+]C(C)(C)C(=O)[O-],-0.272,15,-0.018133333333333335
CCS(=O)(=O)[N-]c(cc1)cc(c12)/C(C(=O)N2)=C(c3ccccc3)/CCc4ccccn4,-0.269,31,-0.008677419354838711
FC(F)(F)C([O-])(C(F)(F)F)C(=O)c1cc(Cl)c[n-]c1=O,-0.269,20,-0.01345
[NH3+]C[C@@H]1CCCN1c(cc(Cl)c2)c(c23)nc(N4CC[NH2+]CC4)n3C(=O)c(cc5)cc(c56)n[n-]n6,-0.267,34,-0.007852941176470589
C1CCCN1c(c[nH+]c2N)c(c2Cl)N(CC3)CCC34CCNC4=O,-0.266,24,-0.011083333333333334
C[NH+]1CCN(CC1)C2CCN(CC2)C(=O)c3ccc(S(=O)(=O)C)cc3Cl,-0.263,26,-0.010115384615384616
c1cc(Cl)cc(NC2=O)c1[C@@]23[C@H]([C@H](N)[C@H](C)N3CO)c4cccc(Cl)c4F,-0.259,27,-0.009592592592592594
CC(C)[C@@H](C)NNCC[NH+]1CCN(CC1)C2CCCCC2,-0.257,21,-0.012238095238095239
n1c[nH]cc1C[C@@H](C=O)NC[C@@H](C2)[N@@H+](C[C@@H]([C@H]23)CCCC3)c4ccc(O)cc4,-0.255,28,-0.009107142857142857
O=c1[n-]c(=O)[nH]c(c12)n(nc2CO)N3CC[NH2+]CC3,-0.254,19,-0.01336842105263158
CC(C)(C)Nc1ccc(cc1)Oc2cc[nH+]cc2,-0.253,18,-0.014055555555555556
C[N@H+]1CC[C@@H](CC1)NN2CCN(CC2)c3cc(-c4cc[nH+]cc4)c(nn3)-c5ccccc5,-0.25,32,-0.0078125
Nc1cccc(c1)S(=O)(=O)N2CCC[N@H+](CC2)N3CCN(CC3)CCO,-0.25,26,-0.009615384615384616
C1C[NH2+]CC[NH+]1C2CCOCC2,-0.246,12,-0.0205
N#CC[C@@H]1CCCN1c(c(c23)scc3)nc(n2)-c4ccc(cc4)N5CCNCC5,-0.245,29,-0.008448275862068965
C[C@H]1CN(C[C@H](O1)C)[N@H+]2C[C@@H](C)[C@@H](C2)c(n3)[nH]c(=O)c(c34)cnn4C5CCOCC5,-0.242,30,-0.008066666666666666
N[C@H]1CC[N@H+](C1)Cc2ccccc2O,-0.24,14,-0.017142857142857144
C1CC1CC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO,-0.236,28,-0.008428571428571428
Nc1[nH+]c(N)nc(c12)cc(c(Cl)c2)N[C@@H](Cc3ccccc3)C(=O)Nc4ccc(cc4)CCC=O,-0.235,35,-0.006714285714285714
COc1ccc(cc1)-c(cn2)cn(c23)ncc3Nc4ccc(c(C(F)(F)F)c4)CN5CCN(C)CC5,-0.23,36,-0.006388888888888889
C[NH+](C)CCCN(C)[C@H]1CCN(C1)C(=O)c([nH]2)c(c(c23)ccc(Cl)c3)-c4nnc(s4)CF,-0.23,32,-0.0071875
C[C@H]1C[C@@H](O)C[N@H+](C1)Nc(cc2)cc(c23)cccc3,-0.227,19,-0.011947368421052632
CC(C)C[C@@H](C(=O)NO)[NH2+]Cc1ccc(Cl)c(Br)c1,-0.225,19,-0.011842105263157895
OCC[NH+](CC1)CCN1C(=O)c2cn(C)c(c23)ccc(c3)-c(cc4)cc(n45)nc(n5)NC(=O)C6CC6,-0.224,36,-0.006222222222222223
