SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CC(C)CCC(=O)CN(C1)C[C@H](CCC)c(c12)[nH]c(=O)c(C#N)c2-c3ccc(C)cc3,-2.281,31,-0.07358064516129033
CC[NH+]1CCN(CC1)Cc2ccc(nc2)-c3c(cnc(N)c3Cl)-c(cc4)cc(c45)cnn5C,-2.279,33,-0.06906060606060606
CCCNc([nH+]1)n(c(c12)cc(C)c(c2)C)-c(c3)c(Cl)cc(c34)c(N)nc(n4)N,-2.278,28,-0.08135714285714286
c1ncncc1N(C2)C[C@H](C)c(c23)ccc(c3)NNc(cn4)cc(c45)nc([nH]5)-c6ccccc6,-2.277,34,-0.06697058823529412
c1cc(Cl)cc(c12)n(-c3nccs3)c(n2)N4CCNCC4,-2.277,21,-0.10842857142857143
CO[N-]c1ccco1,-2.276,8,-0.2845
C1CNCCN1c([nH+]2)n([C@H](CC3)CC[N@@H+]3C)c(c24)cc(Cl)cc4N5CCC[C@H]5C[NH3+],-2.274,30,-0.0758
CN1CCN(CC1)CCC(=O)c2ccc(cc2)C[NH+]3CCCCC3,-2.273,24,-0.09470833333333334
c1ncccc1-c(nc(c23)n(C)nc2)[nH+]c3N4CC[C@H](C4)Oc(cn5)nc(c56)cccc6,-2.273,32,-0.07103125
O=C([O-])C(C)(C)Oc1c(C)cc(cc1C)Cc(ccc2)c(c23)cc[nH+]c3N,-2.272,27,-0.08414814814814814
c1cccc(c12)nc(NCCC(=O)[O-])nc2NCc3ccco3,-2.271,23,-0.09873913043478261
CCCCCCC(=O)c1ccc(cn1)C#Cc2ccncc2,-2.271,22,-0.10322727272727272
NCc(cc1)ccc1-c(ccc2C)c(c2)OCc3nnn[n-]3,-2.27,22,-0.10318181818181818
FC(F)(F)CNC(=O)CCCOCCOCCO,-2.269,18,-0.12605555555555556
C=CC(=O)CCN1CCCCC1,-2.269,12,-0.18908333333333335
CNc1nccc([nH+]1)N(CC2)CCC23CCNC3=O,-2.269,19,-0.11942105263157896
C1[NH2+]CC12CN(C2)c(n3)n([C@@H](CC)[C@H](C)O)c(c34)cc(Cl)cc4N5CCN(C)CC5,-2.268,30,-0.07559999999999999
FC(C1)CC12CN(C2)C(=O)c(ccc3C)cc3Nc(c(c45)cnn5C)nc(n4)-c6cccnc6,-2.266,34,-0.0666470588235294
CS(=O)(=O)c1ccc(c(Cl)c1)C(=O)c2cc(-c3ccncc3)c(nn2)-c4ccccc4,-2.265,31,-0.07306451612903227
n1cccnc1CN(C[C@H]2C)C[C@H]2c(n3)[nH]c(=O)c(c34)cnn4-c5cccc(C(=O)[O-])c5,-2.264,32,-0.07075
CC[NH+](CC)CCNS(=O)(=O)N([C@@H]12)[C@H](CC1)C[C@@H](C2)NC(=O)c(c3)c(Cl)cc(c34)NC(=O)C4,-2.264,33,-0.0686060606060606
c1cccn(c12)c(c[nH+]2)C(=O)N3CCC[C@H](C3)Nc4ncc(Cl)c(n4)-c(c[nH]5)c(c56)cccc6,-2.264,34,-0.06658823529411764
CC(=O)Nc1cccc(c1)OCCCc(n[nH+]c2C)c(c23)cc(cc3)N4CCNCC4,-2.263,31,-0.073
C1CC1C#Cc(cc2)cc(c23)N(C)C(=O)[C@H](CO3)Nc4cn(C)c[nH+]4,-2.263,25,-0.09051999999999999
NCC(=O)NC1CCN(CC1)c(ncn2)c(c23)cccc3,-2.263,21,-0.10776190476190475
CCS(=O)(=O)[N-]c(cc1)cc(c12)/C(C(=O)N2)=C(c3ccccc3)/CCc4ccccn4,-2.262,31,-0.07296774193548387
c1cc(C)cc(c12)[nH]cc2C[C@H](N)C(=O)NC3CCN(CC3)c4cc(c[nH+]c4N)-c5cccc(O)c5,-2.262,36,-0.06283333333333334
COc1ccc(cc1)N2CC[NH+](CC2)Nc3ccc(cc3)Oc4ncccn4,-2.262,28,-0.08078571428571428
CC[N@H+]1CC[C@@H](CC1)n(c(c23)cc(Cl)cc3)c(n2)N4CCNCC4,-2.262,24,-0.09425
Cc1ccc(cc1)S(=O)(=O)NCCCS(=O)(=O)N2CCC(CC2)NCc3ccccc3,-2.26,31,-0.0729032258064516
CN1CCN(CC1)c(cc(=O)[nH]2)c(c23)cc(cc3)[N@H+]4CC[C@H](C(C)(C)O)CC4,-2.259,28,-0.08067857142857142
O=C(O)CCC(=O)NCCCCCCn1nccc1-c2nn(ccc2=O)-c3ccccc3,-2.258,32,-0.0705625
n1[nH]cc(c12)cc(cn2)C(=O)[C@H](C)c(n3)[n-]c(=O)c(c34)cnn4C5CCCC5,-2.257,28,-0.08060714285714286
COc(cc1)nc(c12)n3c(c([n-]2)=O)c(C)nc3-c4[nH]nc(n4)-c5cccc(O)c5,-2.255,29,-0.07775862068965517
O=C([O-])C(C)(C)c1ccc(cc1)C(=O)N(C2)[C@@H](C[C@H]([C@@H]23)CCCC3)CN[C@H](C=O)Cc4cnc[nH]4,-2.254,35,-0.0644
C1COCCN1c(nc2Cl)c([n-]2)-c3ccccc3,-2.254,18,-0.12522222222222223
Cc1ccc(cc1)OC(=O)c(n2)[nH]c(=O)c(c23)ccn3CC(=O)Nc4ccncc4Cl,-2.251,31,-0.07261290322580645
C1CC1CN2C(=O)C(C)(C)c(c23)c(F)c(cc3)-n(c(N)c4C(=O)N)c(c45)nc6c(n5)cccc6,-2.25,34,-0.0661764705882353
[O-]c1n(C)c(=O)n(c(c12)ncn2)C(=O)c(cc3)cc(c34)n[nH]n4,-2.246,23,-0.09765217391304348
CN1CCC(CC1)NC(=O)[C@H](O)CC(=O)[O-],-2.245,16,-0.1403125
c1ccccc1C[N@H+](C[C@H]2C)C[C@H]2c(n3)[n-]c(=O)c(c34)cnn4CN(C(=O)[C@H]5O)c(c56)cccc6,-2.244,35,-0.06411428571428572
FC(F)(F)Oc(cc1)ccc1CC(=O)N2CC[C@@H]([C@H](F)C2)N3CCN(CC3)C(=O)c4ccco4,-2.243,34,-0.06597058823529411
O=C([O-])C(C)(C)c1ccc(cc1)C(=O)N(C2)[C@@H](C[C@H]([C@@H]23)CCCC3)C[NH2+][C@H](C=O)Cc4c[nH]cn4,-2.242,35,-0.06405714285714285
C1COCC[NH+]1CCc(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(cc4)N5CCNCC5,-2.241,34,-0.06591176470588235
c1ccccc1C[C@H](N)CC(=O)c2ccnn2-c3cccc(Br)c3,-2.241,24,-0.093375
CN1CCN(CC1)c(cc(Cl)c2)c(c23)nc(n3C(C)(C)C(=O)[O-])N(C4)CC45C[NH2+]C5,-2.241,30,-0.0747
C1CC12[C@@](C#N)(C2)c(cc3)cc(c34)n(nc4)-c5cc(ncn5)CN6CCNCC6,-2.241,29,-0.07727586206896551
n1cccnc1[C@@H](C)CCCCCCC(=O)[O-],-2.241,17,-0.1318235294117647
FC(C1)CC12CN(C2)C(=O)[C@@H](C)c3cc(c[nH+]c3N)-c4cccc(O)c4,-2.241,26,-0.0861923076923077
CCCC(CCC)CC(=O)c1n[n-]c(n1)Cc2ccccc2,-2.24,22,-0.10181818181818182
C1CC(O)CCN1c(nc2C(=O)C([O-])(C(F)(F)F)C(F)(F)F)nc(n2)-n3cc[nH+]c3,-2.239,30,-0.07463333333333333
CCc1cccc(CC)c1NC(=O)N[C@H](CC(C)C)/C([O-])=C(/C=O)Cc2cnc[nH]2,-2.239,30,-0.07463333333333333
CC/C=C/C/C=C/CCn(cn1)c(c12)ncnc2NC3CC3,-2.238,22,-0.10172727272727272
C#CCCC[NH3+],-2.237,6,-0.37283333333333335
CNc1ccnc(n1)-n2nccc2-c3nn(ccc3=O)-c4cc[nH+]cc4,-2.237,26,-0.08603846153846154
c1ccccc1-c2nnc(cc2-c3ccncc3)N4CC[NH+](CC4)N5CCN(CC5)c6cnccn6,-2.236,36,-0.06211111111111112
C1COCCN1c(c2)ncc(c23)c(C)nnc3Nc4ccc(cc4)-c(ccc5)c(c56)ccnc6N,-2.236,35,-0.0638857142857143
CC(F)(F)CNC(=O)C(=O)[C@@H](N)CC(=O)NO,-2.236,17,-0.1315294117647059
c1cccc(c12)ncnc2N(C3)CC[C@@]34CCCN(C4)c5[nH+]ccs5,-2.233,25,-0.08932000000000001
CC(C)Cc(nn1C)c(c12)c(ncn2)Nc3cc[nH+]cc3Cl,-2.232,22,-0.10145454545454546
CN1CC[C@@H](C1)N(C)c(nc(c23)cc(s3)C(C)(C)C)nc2CC[NH+]4CCOCC4,-2.232,29,-0.07696551724137932
CC(C)Nc(n(C)c1=O)ncc1-c([nH+]c2C)ccc2-c(c(C#N)c(n3)N)c(c34)cccc4,-2.231,32,-0.06971875
OCC[NH+](CC1)CCN1c(n2)cc([nH+]c2C)Nc3ccc(C)c(c3)Nc4nccc(n4)-c5cccnc5,-2.23,37,-0.06027027027027027
C1COCCN1Cc(cc2)cc(c23)n4c(c(n3)C)nnc4N5CCC(CC5)NCc6ccccc6,-2.23,35,-0.06371428571428571
[nH]1cncc1C[C@@H](C=O)[NH2+]C[C@@H](C2)N(C[C@@H]([C@H]23)CCCC3)C(=O)c(cc4)cc(c45)nc6c(c5)CCCC6,-2.229,37,-0.06024324324324325
C1COCCN1c(c2)ncc(c23)c(C)[nH+]nc3Nc4ccc(cc4)-c(ccc5)c(c56)cc[nH+]c6N,-2.229,35,-0.06368571428571429
C1CC1[C@@H](C)[N@H+]2CC[C@@H](CC2)[NH2+]Cc3ccccc3,-2.226,19,-0.1171578947368421
c1cccc(c12)cc(cc2)C[C@H](CC(=O)N[O-])n3nncc3CNc4cccc(Cl)c4,-2.224,31,-0.07174193548387098
C#CC[C@@H]1C[N@H+](C1)[C@H](C)c(n2)[n-]c(=O)c(c23)cnn3C4CCCC4,-2.221,24,-0.09254166666666667
n1c[nH]cc1C[C@@H](C=O)[NH2+]C[C@@H](C2)N(C[C@@H]([C@H]23)CCCC3)Nc4ccccc4Cl,-2.22,29,-0.07655172413793104
CC(=O)Nc1cccc(c1)OCCCNc2[nH+]ccs2,-2.219,20,-0.11095
O=C1CCCCN1c(n2)c(cn2CC)-c3ccnc(n3)Nc4ccc(cc4)N5CCNCC5,-2.218,33,-0.06721212121212121
CCCCCCCC(=O)c1nnc([n-]1)-c2ccco2,-2.218,19,-0.11673684210526315
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)C(=O)CCNC(=O)/C(C#N)=C/c3ccc(O)cc3,-2.216,34,-0.0651764705882353
CCOCCn1c(c(C)ncc2)c2c(c13)ccc(c3)OC,-2.215,21,-0.10547619047619047
C=C1C(=O)NCCN1n(c(n2)N3CCNCC3)c(c24)cc(Cl)cc4C5CC[NH2+]CC5,-2.214,30,-0.0738
C[NH+]1CCN(CC1)C2CCN(CC2)c(cc3)cc(c34)COB4O,-2.213,23,-0.09621739130434782
Cc1ccc(cc1)S(=O)(=O)NCCCOC(=O)C(=O)[C@H]2C[C@@H]2c3ccc(cc3)CN(C)C,-2.213,32,-0.06915625
Nc([nH]1)nc(=O)c(c12)[nH]cc2CCCC(c3ccccc3)c4ccccc4,-2.212,27,-0.08192592592592593
COc(cc1)cc(c12)N3C(N(C2=O)C)=C(C)N/C3=C4/N=[N+](C=CC4=O)c5ccncc5,-2.212,31,-0.07135483870967743
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])O)OCCC(C)C,-2.212,29,-0.07627586206896553
Cc(n1)[nH]c(=O)c(c12)c(CO)nn2[N-]c3cc(C(C)(C)C)nn3-c4cccc(F)c4,-2.212,30,-0.07373333333333335
C1CCCN1S(=O)(=O)C[C@H](C2CC2)c(cc(C)c3)c(c34)O[C@@H](CC4=O)C5CCOCC5,-2.209,31,-0.07125806451612904
CCS(=O)(=O)[N-]c(cc1)cc(c12)[C@@H](C(=O)N2)c(cn3)cn(c34)ncc4-c(ccn5)c(c56)cccc6,-2.208,35,-0.06308571428571429
CC(C)Nc(n(C)c1=O)ncc1-c([nH+]c2C)ccc2Nc3ccc(cc3)Oc4cc[nH+]cc4,-2.208,33,-0.06690909090909092
COc1ccc(cc1)S(=O)(=O)c2ccc(cc2)OCCN3CCCCC3,-2.208,26,-0.08492307692307693
Clc1cccc(F)c1Cc(c2-c(n3)ccnc3N)[nH+]cn2C4CC[NH2+]CC4,-2.207,27,-0.08174074074074074
Cc1cccc(C)c1S(=O)(=O)c(n[n-]2)c(c23)sc(c3)C(F)F,-2.207,22,-0.1003181818181818
C1CC(O)CCN1N(C2)Cc(c23)c(nc(N)[nH+]3)-c4c(Cl)cc(Cl)cc4OCCn5cccn5,-2.207,33,-0.06687878787878787
ONC(=O)C[C@H]([NH3+])C(=O)CCCC(F)(F)F,-2.207,16,-0.1379375
OCC(=O)N(CC)[C@H]1CN([C@@H](C)C(=O)NC)N=C1c2ccc(Cl)c(Cl)c2,-2.206,26,-0.08484615384615385
Nc(n1)nccc1C(=O)c(c2)c(ccc2C)[N-]S(=O)(=O)c3ccccc3,-2.206,26,-0.08484615384615385
C1CNCCN1c(n2)n([C@@H](C[C@@H]3O)O[C@@H]3CO)c(c24)cc(Cl)cc4C5CC[NH2+]CC5,-2.206,30,-0.07353333333333333
CCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])[O-])Cc1ccc[nH+]c1C,-2.205,31,-0.07112903225806452
C=CC(=O)NCCSC(=O)CCC(=O)[O-],-2.204,15,-0.14693333333333333
CCCc(nc1C)n(c12)nc([n-]c2=O)N[C@H](c3n[nH]c(=O)o3)[C@H](C)c4c(F)ccc(C)c4C,-2.204,33,-0.0667878787878788
Nc1cccc(c1)S(=O)(=O)N(C2)C[C@H]([C@H]23)CN(C3)C(=O)[C@@H]([NH3+])Cc(c[nH]4)c(c45)cccc5,-2.203,32,-0.06884375
[nH+]1c(N)nc(N)c(c12)cc(Cl)c(c2)-n(c(c34)cc(C)c(C)c3)c(n4)Cc5cccnc5C,-2.202,32,-0.0688125
C[N@H+]1CC[C@@H](CC1)N(C)c(nc(c23)cccc3)[nH+]c2CCOCCO,-2.202,25,-0.08807999999999999
CCCCOc1c[nH+]cc(c1)C(C)(C)c2ncccn2,-2.202,20,-0.1101
CNC(=O)c1ccc(C)c(c1)N[NH2+]C23C[C@H]4C[C@@H](C3)C[C@H](C4)C2,-2.202,23,-0.0957391304347826
CCOc1nc(N)[nH+]cc1-c([nH]n2)c(c23)sc(c3)C(F)F,-2.202,21,-0.10485714285714286
CN1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)C(=O)N3CCC(CC3)[NH2+]Cc4ccccc4,-2.201,34,-0.06473529411764706
CC[C@H](C(=O)[O-])Oc1cccc(c1)C[C@H]2CC[C@@H](CC2)N(C(=O)C)c3ccc(cc3)-c4cnn(C)c4,-2.199,36,-0.06108333333333333
CN1CCN(CC1)Cc2cc(cc(C(F)(F)F)c2)C(=O)c3ccc(Cl)cc3Cl,-2.199,28,-0.07853571428571428
Cc1ccc(cc1)OC(=O)N(CC(=O)[O-])Cc2cccc(c2)Cc3ccco3,-2.196,28,-0.07842857142857143
FC(F)(F)C([O-])(C(F)(F)F)C(=O)C(=O)c1ccc(F)c(Cl)c1,-2.195,22,-0.09977272727272726
CCCCCCCCCN1CCCN(CC1)S(=O)(=O)c2cccc(N)c2,-2.195,26,-0.08442307692307692
c1cc(Cl)ccc1C(=O)c2ccc(cc2)CN3CCCCC3,-2.194,22,-0.09972727272727272
n1ccncc1N(CC2)CCN2C(=O)c3ccc(cc3)Nc4ccc(cc4)N5CCNCC5,-2.193,33,-0.06645454545454546
c1cnc(N)c(c12)cccc2-c3ccc(cc3)N[NH2+]C4CCC4,-2.192,23,-0.09530434782608696
Cc1cc(C)c(c(C)c1)S(=O)(=O)N2CCC(CC2)NCc3ccccc3,-2.191,26,-0.08426923076923076
C1OCC12C[NH+](C2)Nc(ccc3C)cc3NC(=O)c4ccno4,-2.191,23,-0.09526086956521738
[nH]1cnnc1-c(c(C)c2)nc(n23)c(cn3)C(=O)N[C@H](C(C)(C)O)c4ccc(OC(F)(F)F)cc4,-2.19,34,-0.06441176470588235
Nc(c1)cccc1-n(n2)c(cc2C(C)(C)C)[N-]n(cn3)c(c34)ncnc4NCC[NH3+],-2.19,30,-0.073
CCCCCC[C@H]([C@@H](C)O)Nc1ccccc1,-2.189,17,-0.12876470588235295
CN(C)c(n1)[nH+]ccc1Nc(ccc2C)cc2C(=O)Nc(cn3)cc(c34)[nH]c(n4)-c5ccccc5,-2.188,35,-0.06251428571428572
N[C@H]1CCN(C1)S(=O)(=O)c(cc2)cc(c23)OCCO3,-2.187,19,-0.11510526315789472
O1CCOc(c12)cc(cc2)S(=O)(=O)N3CC[NH+](CC3)C(C4)CC4(F)F,-2.186,25,-0.08744
CCCOc(cnc1)n(c12)c(nn2)-c3cc(ccc3OCC)S(=O)(=O)N4CCN(C)CC4,-2.185,32,-0.06828125
CC(=O)SCCNC(=O)CCN[NH2+]CCc1ccc(cc1)OC(C)(C)C(=O)[O-],-2.185,28,-0.07803571428571429
O=S(=O)([O-])CCNc1[nH+]nc(C)c(c12)cnc(c2)N3CCOCC3,-2.183,24,-0.09095833333333332
CCCc(nn1C)c(c12)[nH]c(nc2=O)-c3nc(ncc3Cl)N4C[C@@H](C)C[C@@H](O)C4,-2.183,29,-0.07527586206896551
CC(C)(C)c1cc(c(o1)C[NH3+])C(=O)/N=c(\[nH]2)sc(c23)cc(cc3)-c4cccnc4,-2.182,29,-0.07524137931034483
COc(cc1)cc(c12)n3c(n(c2=O)C)c(C)[nH+]c3-c(cc4)cc(c45)c6c(c(=O)n5C)C(=O)OC[C@H](C)N6,-2.182,37,-0.05897297297297297
C[S@](=O)c1ccc(cc1)-c2[nH]c(c(n2)-n3cccn3)-c4ccc(F)cc4,-2.18,26,-0.08384615384615385
CCNC(=O)c1cc(on1)-c2c(O)cc(O)cc2Nc3cc[nH+]cc3Cl,-2.18,26,-0.08384615384615385
Cc1cn(c[nH+]1)C[C@@H](O)CCCCCCCC(=O)[O-],-2.18,19,-0.11473684210526316
CC(C)COc1ccc(Cl)c(c1)N2CCC(CC2)[NH2+]Cc3ccccc3[O-],-2.178,27,-0.08066666666666666
C1CNCCN1c(n2)n([C@H](CC3)CC[N@@H+]3C)c(c24)cc(Cl)cc4N5CCC[C@H]5C[NH3+],-2.176,30,-0.07253333333333334
c1ccccc1-c2nnc(cc2-c3ccncc3)N4CC[NH+](CC4)c5ccc(cc5)N6CC[NH2+]CC6,-2.175,36,-0.06041666666666666
OCCN(CC1)CCN1c(n2)cc(nc2C)Nc3ccc(C)c(c3)Nc4nccc(n4)-c5cccnc5,-2.174,37,-0.058756756756756755
CN(C)Cc1ccc(cc1)[C@H]2C[C@@H]2C(=O)C(=O)c(cc3)nc(c34)c(O)ccc4,-2.173,28,-0.07760714285714286
Cc1ccc(cc1)OC(=O)c([nH]2)nc(=O)c(c23)ccn3CC(=O)Nc4ccncc4Cl,-2.173,31,-0.07009677419354839
C1CNCCN1c(n2)n(CO)c(c23)cc(Cl)cc3-c4ccccc4Cl,-2.172,25,-0.08688000000000001
COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)c3ccnc(Cl)c3C#N,-2.172,26,-0.08353846153846155
COc(c1)ncc(c12)N(C)C(=O)[C@H](CC2)N[C@H](O3)[C@H](O)[C@@H]([C@H]34)OP(=O)([O-])OC4,-2.172,28,-0.07757142857142858
c1ccccc1[C@H](CC[NH+](C)C)c(cc2=O)oc(c23)cc(O)c(c3[O-])O,-2.171,26,-0.08349999999999999
c1ccc(C(=O)N)c(c12)nn(c2)C(=O)[C@H]([O-])CC(=O)[O-],-2.171,20,-0.10855
Cc1cc(C)c(c(C)c1)-c2cc(O)cc([O-])c2-c3cc(no3)C(=O)N[C@@H]4CC[N@@H+](C)CC4,-2.169,32,-0.06778125
COc1ccc(cc1)N2CCN(CC2)[C@@H](C)c3ccc(C(F)(F)F)cc3,-2.168,26,-0.08338461538461539
COc(c1)c(OC)cc(c12)c(nc(n2)C)-c3cc(Cl)c[n-]c3=O,-2.166,23,-0.09417391304347826
Cc1ncc(n1C(C)C)-c2cnc(N)c(Cl)c2N(CC3)CCC34CCNC4=O,-2.165,28,-0.07732142857142857
O=C([O-])C(=O)N(C(=O)CC1)c(c12)cc(C3CC[NH2+]CC3)cc2-c4ccc(F)cc4F,-2.164,30,-0.07213333333333334
c1cc(C)cc(c12)nc(o2)N3CCN(CC3)Cc(cc(=O)o4)c(c45)ccc(O)c5O,-2.163,30,-0.0721
s1ccc2c1c(=O)[nH]c(c23)c(C)cc(O)c3N4CCN(C)CC4,-2.163,23,-0.09404347826086956
CN1CCN(CC1=O)C[C@@H](O)C[N@@H+](C2)CCC[C@@]23CCN(C3)c(ncn4)c(c45)cccc5,-2.163,32,-0.06759375
CC(C)(O)[C@H]1CCN(C1)c2nnc(cc2-c3cc[nH+]cc3)N4CCN(CC4)c5ncccn5,-2.162,33,-0.06551515151515151
CN1CCN(CC1)CCn(c(=O)[nH]2)c3c(=O)n(c(c4c23)nccc4)-c5ccccc5,-2.161,30,-0.07203333333333334
O=C[C@@H]([NH3+])Cc1cc(c(O)cc1[O-])-n(c(c2)CCCC(=O)[O-])c(c23)ccc(Cl)c3,-2.159,29,-0.07444827586206895
CC(C)Cc(nn1C)c(c12)c(ncn2)N3CC(C3)C(=O)C([O-])(C(F)(F)F)C(F)(F)F,-2.157,30,-0.0719
C1CC1[C@@H](CCO2)[NH2+]c(c23)c4c(n(C)c3=O)ccc(c4)-c(n5)c(ccc6)n6c(c57)cccc7,-2.156,33,-0.06533333333333334
n1c[nH]cc1C[C@@H](C=O)NC[C@@H](C2)N(C[C@@H]([C@H]23)CCCC3)C(=O)c(cc4)cc(c45)nc6c(c5)CCCC6,-2.154,37,-0.05821621621621621
OCCOCCOCCc1cn[nH]c1,-2.153,14,-0.15378571428571428
CC[C@@H](C)CCSP(=O)([O-])OP(=O)([O-])O,-2.152,15,-0.1434666666666667
CNC(=O)c1cc(ccn1)Oc2ccc(c(F)c2)NC(=O)c3cccc(c3)C#Cc4ccc(N)nc4,-2.152,36,-0.059777777777777784
c1c(Cl)ccc(c12)c(c([nH]2)C(=O)NO)[C@@H](c(c(C(=O)[O-])c3)ccc3C)C(=O)NCc4ccccc4,-2.147,35,-0.061342857142857136
C1C[NH2+]CCN1c([nH+]2)n(c(c23)cc(C)c(C)c3)-c(nn4C)c(c45)c(ncn5)N6CC[C@H](C6)[NH+](C)C,-2.147,35,-0.061342857142857136
CNc1ccnc([nH+]1)Nc(cc2)cc(c23)n(c(c3)C)-c4ccccc4C(=O)C[NH+](C)C,-2.146,31,-0.0692258064516129
CCOc1sc(S(=O)(=O)N)cc1-n2cnc(-c3ccc(F)cc3)c2-c4ccncc4,-2.146,30,-0.07153333333333332
Cc1cn(cn1)-c2cc(cc(C(F)(F)F)c2)Nc(c(C#N)c(N)[nH+]3)c(c34)cccc4,-2.145,30,-0.0715
CN(C)CC(=O)C(=O)CN(C1=O)c(cccc2C)c2C13CCN(CC3)C(=O)c(cc4)cc(c45)cn[nH]5,-2.143,36,-0.05952777777777777
CNC(=O)c1cc(Br)cc([N+](=O)[O-])c1Cc2cc(C)c(c(C)c2)OC(C)(C)C(=O)[O-],-2.143,30,-0.07143333333333332
C1C[NH2+]CCC1c2cc(Cl)cc(c23)n(-c(cn4)n(c45)CCC5)c(n3)N6CCNCC6,-2.142,30,-0.07139999999999999
n1cccnc1N2CCN(CC2)c3cc(-c4cc[nH+]cc4)c(nn3)C5CCCC5,-2.14,29,-0.07379310344827586
Cc(c1)c(C)cc(c12)n(c([nH+]2)N)-c(ncn3)c(c34)cc(s4)CCF,-2.139,24,-0.089125
CC(C)(O)[C@@H]1CCN(C1)c(nc[nH+]2)c(c23)c(c[nH]3)-c4cccc(C#N)c4,-2.137,26,-0.08219230769230769
c1cccc(c12)n(CC(=O)[O-])c([nH+]2)-n3ccc(=O)c(n3)-c4nc(Cl)[nH]c4-c5ccccc5,-2.137,32,-0.06678125
Cc1ccc(cc1)S(=O)(=O)NCCCOCc(cc(=O)o2)c(c23)ccc([O-])c3O,-2.134,29,-0.07358620689655172
n1c[nH]cc1C[C@@H](C=O)NC[C@@H](C2)N(C[C@@H]([C@H]23)CCCC3)Nc4ccccc4Cl,-2.133,29,-0.07355172413793104
c1cc(C)cc(c12)[nH]cc2C[C@H]([NH3+])C(=O)NC3CCN(CC3)c(ccc4)c(c45)ccc[nH+]5,-2.132,32,-0.066625
c1cc(Cl)ccc1-c(c2)cccc2NS(=O)(=O)N3CCC(CC3)NCc4ccccc4O,-2.131,32,-0.06659375
O=C([O-])C(C)(C)Oc1c(C)cc(cc1C)Cc(ccc2)c(c23)ccnc3N,-2.13,27,-0.07888888888888888
Fc(c1)cccc1-n(n2)c(cc2C(C)(C)C)[N-]n(cn3)c(c34)ncnc4NCC[NH3+],-2.129,30,-0.07096666666666666
COc(c1)ncc(c12)N(C)C(=O)[C@H](CC2)Nc(cc3)cc(c34)CCc5c(C4=O)cccc5,-2.129,32,-0.06653125
Cc1cccc(c1)CCCOC(=O)Nc2cc[nH+]cc2,-2.129,20,-0.10645
C1CC1(O)Cc2ccc(cc2)CN3CCCCC3,-2.127,18,-0.11816666666666666
CCCCCC(=O)O[C@@H](COP(=O)([O-])O)CON1CCN(C)CC1,-2.125,24,-0.08854166666666667
CC(C)(O)[C@H]1CC[N@H+](C1)Nc2ccc(cc2)CCC=O,-2.121,20,-0.10605
[nH]1cncc1C[C@@H](C=O)NC[C@H](C2)N(NCCS(=O)(=O)[O-])C[C@H]([C@@H]23)CCCC3,-2.12,28,-0.07571428571428572
CNc1ccnc(n1)-c2c[nH+]cc(c2C)-c3cc(OC)c(OC)c(c3)OC,-2.117,27,-0.07840740740740741
COc(c1)c(OC)cc(c12)c(cnn2)-c3cnc(c(C)c3)N4CCC(C(C)(C)O)CC4,-2.116,31,-0.06825806451612904
CCCCCCCCCCCC(=O)n1ccnc1C,-2.115,19,-0.11131578947368422
CC(=O)N1CCN(CC1)n(nc2CO)c(c23)[n-]c(=O)[nH]c3=O,-2.115,22,-0.09613636363636364
Cc1ccc(cc1)OC(=O)N(CC(=O)[O-])Cc2cccc(c2)N3CCC(C(C)(C)O)CC3,-2.111,32,-0.06596875
Cc1n[nH]c(C)c1-c(cc(Cl)c2)c(c23)[nH+]c(N4CCNCC4)n3N[C@@H](C)c5ccccc5,-2.109,32,-0.06590625
Cc1[nH+]cc(n1C(C)C)-c2nc(ncc2F)Nc3ccc(cc3)C(=O)[C@@H](CC(C)C)C(=O)NO,-2.109,34,-0.06202941176470588
Cc1cc(cc(Cl)n1)CN2CCN(CC2)S(=O)(=O)c(cc3)cc(c34)OCCO4,-2.109,28,-0.07532142857142857
Cc1n[nH]c(C)c1-c(cc(Cl)c2)c(c23)nc(n3CS(=O)(=O)N)N4CCNCC4,-2.109,28,-0.07532142857142857
CC(C)(C)N[C@@H](CC)CS(=O)(=O)C(C)(C)C,-2.108,16,-0.13175
CCCc(nc1C)n(c12)[nH]c(nc2=O)-c3cc(nc(n3)C)N4CC[NH+](CC4)CCO,-2.108,30,-0.07026666666666667
FC(F)(F)CNC(=O)CN(C1=O)c(cccc2C)c2[C@@]13CC[N@H+](CC3)Cc4c(F)cccc4Cl,-2.105,34,-0.061911764705882354
c1cn(C)c(=O)c(c12)ccn2[N-]c3ccc(C(F)(F)F)cc3[N+](=O)[O-],-2.105,25,-0.0842
O=C[C@@H]([NH3+])Cc1cc(c(O)cc1O)-c2cc(c(Cl)cc2Cl)OCCN3CCCC3,-2.104,29,-0.07255172413793104
CC(C)c(nn1)n(c12)cc(cc2)[C@H]3OC=NC\3=N/Cc4ccc(C#N)cc4,-2.101,27,-0.07781481481481481
