SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
c1ccccc1C(=O)CC(\C)=[NH+]/[C@H](C(=O)[O-])Cc2ccc(cc2)-c3cccc(F)c3,-4.422,30,-0.1474
CC(C)CC(=O)c1csc(n1)N2CC[N+](CC2)=C(N3)CSc(c34)cccc4,-4.421,27,-0.16374074074074074
c1cccc(c12)nc(C)nc2-c3nc(c(o3)C)CC[C@H](O)c4ccc(cc4)C[C@@H]5SC(=O)[N-]C5=O,-4.421,35,-0.1263142857142857
C/C=C/CN(C[C@@H]1C)c(c2n(c13)c(nn3)C)cc(cc2)-c4ccc(N)nc4,-4.42,27,-0.1637037037037037
O=c1ccc(cn1C)-c2ccc(cc2)-c3ccccc3,-4.42,20,-0.221
O=CS(=O)(=O)c(c(C)c1)cc(c12)n(C)c(=O)n2C,-4.419,18,-0.24549999999999997
O=C(N1)C(C)(C)Oc(c12)cc(c(c2)OC)Nc3ccc(C#N)c(C)c3,-4.419,25,-0.17675999999999997
Cc1cccc(c12)n(c([nH+]2)CCC)Cc3ccc(cc3Cl)C(=O)OC,-4.419,25,-0.17675999999999997
C1CC1Oc2ccc(cc2OC)C(=O)NNc3ccc(S(=O)(=O)C(F)F)cc3[N+](=O)[O-],-4.416,31,-0.1424516129032258
C1CC1Nc(c2CC)[nH+]c(N)nc2C(CC)CC,-4.416,18,-0.24533333333333335
O=C([O-])c1cc(C)nc(c12)n(nc2C(C)C)-c3scnc3C,-4.416,22,-0.20072727272727275
[nH+]1ccccc1Cc(cc2C)cc(n2)C(=O)NCc3ccc(F)cc3,-4.416,25,-0.17664000000000002
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)CCCCCc3ccccn3,-4.415,29,-0.15224137931034482
CS(=O)(=O)Oc1ccc(cc1)CCc2ccc([nH+]c2)N3CC[NH2+]CC3,-4.415,25,-0.1766
COc1cc(OC)cc(c12)[nH]c(nc2=O)-c(c(c34)cccn4)cc(c3)-c5c(C)noc5C,-4.414,32,-0.1379375
Cc1cc(C)nc(n12)nc(n2)CC(=O)c3cccc(c3)N4CCCC4=O,-4.414,26,-0.16976923076923076
C1CC1c(n2)cccc2[C@H](CC)CCN3CCN(C)C(=O)[C@H]3C,-4.413,23,-0.19186956521739132
c1ccc(C)c(c12)nc([nH]2)CC[NH2+]Cc3ccc(c(Cl)c3)-c4n[nH]c(n4)-c5ccc(F)cc5,-4.412,33,-0.1336969696969697
n1nc(C)n2nc(c(c3c12)cccc3)-c4ccc(cc4)-c5ccccc5,-4.411,26,-0.16965384615384613
C[NH+](C)CCN1CC[C@H](C1)c(ccc2)n(c23)nc(n3)N,-4.411,20,-0.22054999999999997
O=Cc1ccccc1/C=N/Cc2ccccc2-c3ccccc3,-4.41,23,-0.1917391304347826
c1ccccc1C[C@@H](NC(=O)[C@H](O)[C@H](C)[NH3+])CCc(cc(N)[nH+]2)c(c23)ccc(Br)c3O,-4.41,31,-0.14225806451612905
O=C([O-])Cn(cc1)c(c12)ccc(c2)-n3ccnc3,-4.409,18,-0.24494444444444444
CCc(nn1)n(c12)nc(cc2)CCCCCCCCC(=O)OC[C@H](O)CO,-4.408,27,-0.16325925925925927
C/C=C/CCCCCCCC(=O)O[C@H](COP(=O)([O-])[O-])/C=C(\[N-]1)CSc(c12)cccc2,-4.408,31,-0.14219354838709677
FC(F)(F)c1ccc(cc1)N2CCN(CC2)Nc(cc3)cc(c34)c(c[nH]4)C5CC[NH2+]CC5,-4.408,32,-0.13775
CC(C)[NH2+]Cc1cc([O-])cc(O)c1,-4.408,13,-0.3390769230769231
C[NH2+]Cc1cccc(c1)Cc2ccc(cc2Cl)CNCCc(n3)[nH]c(c34)c(C)ccc4,-4.408,31,-0.14219354838709677
C[C@@H](O)Cn(c1=O)c(=O)n(C)c(c12)nc(n2C)N[C@H]3CC[C@H](O)CC3,-4.408,25,-0.17632
Brc1ccc(cc1)/C=C/CN[C@@H](Cn2cc[nH+]c2)c3ccccc3,-4.408,24,-0.18366666666666667
Cn1cc(nn1)CCC(c2ccccc2)c3ccccc3,-4.408,21,-0.20990476190476193
[NH3+]CCNCc1ccccn1,-4.408,11,-0.40072727272727277
CC1(C)C(=O)NC(=O)N1C(=O)CCCCCCCCC[NH3+],-4.408,21,-0.20990476190476193
N#CCc(c1)c(C2CC2)cc(c13)c(C(=O)NC)c(o3)-c4ccc(F)cc4,-4.408,26,-0.16953846153846155
CC(C)NC(=O)O[C@H](CC[C@]1(C)O)c(c12)nnn2CCCCCc3ccccn3,-4.407,29,-0.1519655172413793
Cc1cc[nH+]c(c1)CCCCCC(=O)Cc(c[nH+]c2)c(c23)c(O)ccc3,-4.407,26,-0.1695
CC(C)Oc1ccc(S(=O)(=O)N)cc1CC[NH3+],-4.407,17,-0.25923529411764706
CCCC(=O)OC[C@@H](CC1CC1)COP(=O)([O-])OCC[NH3+],-4.407,21,-0.20985714285714285
Cc1nnn(C)c1-c(c2)c(F)cc(c23)c4c(cc(cn4)C(C)(C)O)n3Cc5cccc(F)c5,-4.407,33,-0.13354545454545455
O=S(=O)Oc(cc1)ccc1-c2c(ncn2CC#C)-c3cs/c([nH]3)=N/N=C/c4ccccc4C=O,-4.406,34,-0.12958823529411764
N#Cc(cc1)ccc1N[C@H](C[C@H](C)N2C(=O)C)c(c23)cc(cc3)C4CC[NH2+]CC4,-4.406,29,-0.1519310344827586
Cc([nH+]1)c(C)n(c12)c(C)c(cc2)CCc3nc(cn3C)N4CCN(C)CC4,-4.406,27,-0.16318518518518518
CC(C)Oc1nc(ncc1Cl)Nc2ccc(cc2)N3CCN(C)CC3,-4.406,25,-0.17623999999999998
Cc1cc(C)cc(c1)Oc2cccc(n2)NCCc3cc[nH+]cc3,-4.405,24,-0.1835416666666667
C=CC1=C(C)C(=O)NC\1=C\C2=N[C@@H](C(=C2C)CCC(=O)[O-])c3cc(C)c(=O)n(C)c3,-4.405,30,-0.14683333333333334
c1cccc(c12)c(c[nH]2)C[C@H](N)C(=O)c3ccc(cc3Cl)CNCCc(n4)[nH]c(c45)cccc5,-4.405,34,-0.12955882352941178
CC(=O)NCCC(=O)c1ccc(cc1Cl)C[NH2+]CCc([nH+]2)[nH]c(c23)ccc(c3)C,-4.404,29,-0.15186206896551724
Fc1ccccc1-c2ccc(c(F)c2)N3CCSCC3,-4.404,20,-0.2202
C[NH+]1CCN(CC1)c(cc2)cc(c23)n(Cc4ccccc4)c(n3)[C@H]5CC[N@@H+](C5)CC[NH3+],-4.403,31,-0.1420322580645161
C1CC1Nc(c2CC)nc(N)[nH+]c2C(CC)CC,-4.402,18,-0.24455555555555555
C=CCOS(=O)(=O)c(cc1)cc(c12)CN(C)C(=O)N2C,-4.402,20,-0.22010000000000002
n1ccccc1CN[NH2+]C2CCCC2,-4.402,14,-0.31442857142857145
O=C[C@@H]1CCCN1c2ccc(cc2Cl)C[NH2+]CCc3c[nH+]c[nH]3,-4.402,23,-0.19139130434782609
NC(=[NH2+])N1CCC(CC1)CCc([nH+]2)[nH]c(c23)ccc(Cl)c3,-4.399,21,-0.20947619047619048
c1cccc(c12)c[nH+]cc2-c3ccsc3,-4.399,15,-0.2932666666666667
Cc1ccc(cc1)[C@H](C)c2ccc(CN)cc2,-4.399,17,-0.25876470588235295
O=c1n(C)ncc(c1C)NCc2ccccc2NCC3(CCCC3)c4ccc(N(C)C)cc4,-4.397,33,-0.13324242424242425
CS(=O)(=O)Nc1ccc(cc1)-c(n2)c(C#N)c([O-])c(c23)cncc3,-4.397,24,-0.18320833333333333
Cc1nnc(n12)c(NC)nc(c2)-c(n3)n(CCOC(F)(F)F)c(c34)cc(cc4)N5CC[NH+](C)CC5,-4.395,35,-0.12557142857142856
COc1cccc(c1)-c(cc2)cc(c23)c(ccn3)OC,-4.393,20,-0.21964999999999998
[NH3+]CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)CCc2ccc[nH]2,-4.393,20,-0.21964999999999998
C1CC1Nc(c2CC)nc(N)[nH+]c2-c(c3)nc(NC)c(n34)nnc4C,-4.393,25,-0.17572
CCCCCCC(=O)OC[C@@H](OC(=O)CCCC)COP(=O)([O-])OCC[NH3+],-4.393,27,-0.16270370370370368
Cc1cccc(n1)[C@@H]2N(CCc(c23)scc3)C(=O)CCC[N@@H+](C)[C@H]4CCCCN4,-4.392,29,-0.15144827586206897
COCCOCC[N@@H+](CC1)Cc(c12)sc3c2c4n(ncn4)c(=O)n3Cc5ccc(OC)cc5,-4.391,33,-0.13306060606060607
CC(O1)(C)C(=O)Nc(c12)cc(OC)c(c2)[C@@H](CC)c3cccc([nH+]3)C4CC4,-4.391,27,-0.16262962962962962
CC/C=C/CCc1c[nH+]c([nH]1)C2CCC2,-4.39,15,-0.29266666666666663
CN(C1)C(=O)Nc(c12)ccc(c2)-c3cc([nH+]c(n3)N)N4CCCCC4,-4.389,25,-0.17556000000000002
OCCCc1c[nH]cn1,-4.389,9,-0.4876666666666667
CC(C)(C)Nc(c1)c(C#N)cn(c12)cc(n2)-c3ccccc3,-4.389,22,-0.1995
Cc1nn(C)c(C)c1NNC2CCOCC2,-4.388,16,-0.27425
CC(=O)Nc1cccc(c1)C(=O)[C@H](C(C)C)NC(=O)C2CCCCC2,-4.388,25,-0.17552
Cc1noc(C)c1S(=O)(=O)c2cc(ccc2Cl)OCc([nH]n3)c(c34)cccn4,-4.388,28,-0.15671428571428572
CC(C)NC(=O)c(c1)[nH+]c(n12)cc(cc2)NC(=O)c3c(cnn3C)C(=O)N4CCOCC4,-4.387,32,-0.13709375
Cc1cc(C)cc(c1)Nc2cccc(n2)-c(ccc3)c(c34)[nH+]cn4C,-4.387,25,-0.17547999999999997
Clc1ccc(cc1[O-])OCc(n[nH]2)c(c23)cccn3,-4.387,19,-0.23089473684210524
C1CC1[C@@H](C)c2cc(ncn2)N(C)CCOc3ccc(cc3)C[C@@H]4SC(=O)[N-]C4=O,-4.386,30,-0.1462
Fc(c1)cc(F)cc1N(C[C@@H](N2C(=O)C)C3CC3)c(c24)cc(cc4)C5=CC[NH2+]CC5,-4.386,30,-0.1462
Cc1ncsc1-c2ccc(cc2)CNC(=O)[C@@H](N)CC(C)C,-4.386,22,-0.19936363636363638
O=C([O-])c1ccccc1CN(c(c23)cccc3)C[C@H](C4CC4)N2n5ccc(=O)c(C(=O)[O-])c5O,-4.385,34,-0.12897058823529411
C[C@H]1C[C@@H](C)C[N@H+](C1)Cc([nH]n2)c(c23)cccn3,-4.385,18,-0.2436111111111111
Fc1ccc(cc1)-c2ncn(C3CC[NH2+]CC3)c2-c4cn[nH]c4,-4.384,23,-0.19060869565217392
Cc(n1)sc(c12)ccc(c2)C(=O)[C@@H]3CN(C(=O)CC4)N4C35CCCC5,-4.384,25,-0.17536000000000002
c1ccc(OC)c(c12)[nH]c(n2)CCC(=O)[C@H](C(C)C)NC(=O)C3CCCCC3,-4.384,28,-0.15657142857142858
Brc1ccc(cc1)/C=C/C[NH2+]CCNNCCN2CCOCC2,-4.383,23,-0.19056521739130436
COc(cc1)cc(c12)nc([nH]2)CCc(cn(C)c3=O)c(c34)oc(c4)-c5cnc([nH]5)C6CCC6,-4.383,33,-0.1328181818181818
CCCCc(ccc1)c(c12)c(C)c(o2)C(=O)c3[nH+]ccn3C,-4.382,22,-0.19918181818181815
C1OCC1NCC[NH+]2CCOCC2,-4.382,13,-0.33707692307692305
Cc1nn(C)c(C)c1[N-]S(=O)(=O)c2ccc(nc2)NCCc3cccc(F)n3,-4.382,28,-0.1565
COc1ccc(cc1)S(=O)(=O)c2ccc(cc2)[C@H]3CC(=O)N(C)C3,-4.382,24,-0.18258333333333332
C1CCCN1C(=O)c(cc2)cc(c23)nc(SCc4ccccn4)n(c3=O)Cc5ccccc5,-4.381,33,-0.13275757575757577
CN(C)c1ccc(cc1)N(NC(C)(C)C)Cc2cc(Cl)cs2,-4.38,22,-0.1990909090909091
CCOc1ccccc1N2[C@@H](C3CC3)CN(c(c24)cccc4)Cc5ccccc5C(=O)[O-],-4.38,32,-0.136875
CC(=O)N1CCC(CC1)Cc(c(Cl)cc2)c(c23)nnn3Cc([nH]n4)c(c45)cccn5,-4.38,30,-0.146
O=P([O-])(O)[C@H](S(=O)(=O)[O-])CCCc1cccc(c1)NC2C=C2,-4.379,22,-0.19904545454545453
C[C@H]1COCCN1CCC[NH+]2CCOCC2,-4.379,16,-0.2736875
C1CC1Nc(nc2N)cc(n2)N3CCN(CC3)NC4CCCCC4,-4.379,24,-0.1824583333333333
CCOC(=O)Cc1nc(cs1)S(=O)(=O)c2ccc(cc2)-c3csc(n3)C,-4.378,26,-0.16838461538461538
O=c1n(C)cc(cc1C)-c(n2)n(c(c23)ccc(Br)c3)NC4CCOCC4,-4.377,26,-0.16834615384615384
COC1=C(OC)C(=O)C(=C(C)C1=O)C/C=C(\C)CC/C=C(\C)CCCc(ccn2)c(c23)[nH]c(n3)N,-4.377,35,-0.12505714285714284
c1ccccc1CC(=O)n(c2=O)c(=O)n(C)c(c23)ccc(c3)C(=O)C4=C(O)CCCC4=O,-4.376,32,-0.13675
CCOc1ccccc1-c2ccc(cc2)CCc3ccc(cc3)OS(=O)(=O)C,-4.376,28,-0.1562857142857143
O=C1CCCC(=O)C1=C([O-])c(cc2)c(C)c(c23)c(=O)n(c(=O)n3C)CC(=O)NCCc4nccs4,-4.376,35,-0.12502857142857143
CC(C)C(C(C)C)NC(=O)Cc1cccc(F)c1,-4.374,18,-0.243
Cc1cc(C)cc(c1)Oc2nccc(n2)-c3c([C@H]4CCCC[NH2+]4)ncn3[C@H]5CC[N@@H+](C5)CC[NH3+],-4.374,34,-0.1286470588235294
C[NH+]1CCN(CC1)c(c2)[nH]c3c(NS(=O)(=O)C)ccc(c3c24)n(C)c4O,-4.374,26,-0.1682307692307692
C[C@H]1COCCN1C(=O)c(cc2)cc(c23)N([C@H](C)C(=O)N3C)C4CCCC4,-4.374,27,-0.16199999999999998
COc1ccc(cc1)-c2cc(C)c(OC)cc2OC,-4.374,19,-0.23021052631578945
CS(=O)(=O)Nc1ccc(cc1)CCOCCOCCO,-4.373,20,-0.21865
Cc1[nH+]n(C)c(C)c1Nc(nn2C)c(c23)cccc3,-4.373,19,-0.23015789473684212
Fc1cc(F)ccc1Oc(ccc2NS(=O)(=O)CC)c(c2)-c3cc(cnc3N)-c4cnn(C)c4,-4.373,34,-0.12861764705882353
c1ccccc1-c([nH]2)c(c(c23)cc(OC)cc3)CCNC(=O)c4c(cnn4C)C(=O)N5CCOCC5,-4.373,36,-0.12147222222222223
C1C[NH2+]CCC1N(C)c(nc(c23)ccs3)nc2-c(ccc4C(F)(F)F)c(c45)CC[C@H]5O,-4.373,31,-0.14106451612903226
CCCCCCOc1cccc(c1)CCc(n[nH]2)c(c23)cccn3,-4.373,24,-0.18220833333333333
CCC(=O)c1c[nH]c(c1)C(=O)c2ccccc2[O-],-4.372,18,-0.24288888888888888
O=C(N1)C(C)(C)c(c12)cc(cc2F)NCC[NH3+],-4.372,17,-0.2571764705882353
n1cn(C(C)C)c(c12)nc(N[C@H](CC)CO)nc2NCc3ccc(cc3)CC[NH+](C)C,-4.372,31,-0.14103225806451614
[NH3+]CCCCCCCCCC(=O)N[C@@H](CO)C(=O)c1c[nH]cn1,-4.372,23,-0.19008695652173913
Nc1ccccc1C(=O)C[C@H](N)C(=O)C(=O)NCCC(c2ccccc2)c3ccccc3,-4.371,32,-0.13659375
O=C([O-])[C@H](C)c1ccc(nc1)N2CC[NH2+]CC2,-4.37,17,-0.2570588235294118
n1cccc(c12)c([nH]n2)Cn(ccc3C)c(=O)c3N4CCC(=O)CC4,-4.37,25,-0.1748
C1C[NH2+]CCC1n(nnc2C)c2-c3cccc(n3)-c(cc4)nc(c45)sc(n5)NC(=O)C6CC6,-4.369,33,-0.1323939393939394
Cc1noc(C)c1-c(cc2)cc(c23)ncc(C(=O)[O-])c3C(=O)Cc4ccc(F)cc4,-4.368,30,-0.1456
CN(C)CC[N@H+](CC1)CC[C@H]1n(nnc2C)c2-c3ccc(cc3)[C@@H](C[NH3+])c4ccc(Cl)cc4,-4.368,33,-0.13236363636363638
CC(C)=CCC[C@H](C)Nc1cc(C(=O)[O-])ccc1N2CCC(CC2)N3CCCOC3=O,-4.368,31,-0.14090322580645162
C[N@H+]1CC[C@@H](CC1)N[NH2+]Cc2ccccc2,-4.368,16,-0.273
n1cccc(c12)c([nH]n2)CC(=O)[C@H](C(C)(C)C)NC(=O)c(c(c34)cccc4)nn3Cc5ccc(F)cc5,-4.367,37,-0.11802702702702703
Cc1nnn(c1CC#N)C2CCN(CC2)CC[NH+](C)C,-4.367,20,-0.21835
Oc1c(C)cc(cc1C)[NH2+]CCc2ccc(Cl)c(Cl)c2,-4.367,20,-0.21835
O=Cc1ccccc1/C=N/N=c2\[nH]c(cs2)NCC[NH2+]C/C=C/c3ccc(Br)cc3,-4.367,30,-0.14556666666666668
O=c1ccc(cn1C)-c(cn(C)c2=O)c(c23)oc(c3)-c4c[nH]c(n4)C5CCC5,-4.366,28,-0.15592857142857142
N1CCCC[C@@H]1[N@H+](C)CCO[C@@H]2CC[C@@H](CC2)C[C@@H](C([O-])=O)S(=O)(=O)C3CC3,-4.366,28,-0.15592857142857142
CC(C)(C)c(cc1)ccc1[C@H](C)[NH2+]NCc2ccccc2,-4.365,21,-0.20785714285714288
CCCCCCC(=O)OC[C@@H](c1ccccn1)COP(=O)([O-])OC[C@@H](O)CO,-4.363,28,-0.15582142857142858
C1C[NH2+]CCN1c(c2)ccc(c23)c(C)n[nH+]c3CCOCCOCCOCCOCCO,-4.363,32,-0.13634375
COCCOCCOCCOc(c1)c(OC)cc(c12)CCN(C2)C(=O)N3CCNC(=O)C3,-4.362,32,-0.1363125
COc1ccc(cc1OC)[N@@H+]2C[C@H](O)C[C@H]2C(=O)NCc3ccc(cc3)[C@@H]4C(C)=NCS4,-4.362,32,-0.1363125
Cc1cc(C)cc(c1)Nc2cccc(n2)-c3c(C)nnn3C4CCN(CC4)C(=O)CC5CC5,-4.361,33,-0.13215151515151513
o1nc(C)c(c12)cc(c(c2)NC)N(CC3)Cc(c34)cc(c(c4)OC)OCCOCCOCCOC,-4.361,35,-0.12459999999999999
O=C([O-])C[C@H](C)CCCOc1ccccc1CN(CC2)CCC23Oc4c(O3)cccc4,-4.361,31,-0.1406774193548387
CC(C)CCN[NH+]1CCCC1,-4.361,11,-0.39645454545454545
C1CC1S(=O)(=O)c2c[nH]c(n2)C3CCC3,-4.361,15,-0.29073333333333334
O=C1NC(=O)[C@@H](S1)Cc(c(c23)scc3)ccc2NCCO,-4.36,21,-0.20761904761904765
O=c1ccc(cn1C)C(=O)c(cc2)c(C(F)F)c(c23)[C@@H]([O-])C(F)(F)S3(=O)=O,-4.36,27,-0.1614814814814815
O=C([O-])c1cc(C)nc(c12)n(nc2C(C)C)-c3ccsc3,-4.36,21,-0.20761904761904765
c1cccc(c12)c(CC(C)(C)O)[nH+]c(n2)Nc3ccc(F)c(Cl)c3,-4.36,24,-0.18166666666666667
C1COCC[NH+]1[C@@H](C)Cc2c[nH]cn2,-4.359,14,-0.31135714285714283
CO[C@@H](C)Cn1cc(cn1)C(=O)OC(C)(C)C,-4.359,17,-0.25641176470588234
Cc1c(C)c(O)c(C)c(c12)CC[C@](O2)(C)Cc3cc[nH+]cc3,-4.359,22,-0.19813636363636364
COc(cc1)cc(c12)c(CCC(=O)[O-])cn2-c3ccccc3CO,-4.359,24,-0.181625
CC(=O)N1CCC(CC1)CNc2c(C)c(nn2CCCCCO)C(=O)NC34C[C@H]5C[C@@H](C4)C[C@H](C5)C3,-4.358,36,-0.12105555555555554
C1OCC[C@@H]1C(=O)[C@@H](OCC)Cc2ccc(cc2)OCCc3ccc(cc3)OS(=O)(=O)C,-4.358,32,-0.1361875
O=C([O-])c1cc(CC)nc(c12)n(nc2C(CC)CC)-c3cncc(C)c3,-4.358,26,-0.1676153846153846
CCN(C1=O)c2ccc(c(c2c13)ccc3)Nc4ccn[nH]4,-4.357,21,-0.20747619047619048
[nH]1cncc1[C@@H](CC)c2cccc([nH+]2)C3CC3,-4.357,17,-0.25629411764705884
CCN(C(=O)C1)c(c12)ccc(c2)-c3ncc(F)cc3F,-4.357,20,-0.21785000000000002
n1cccnc1-c(cc2)ccc2C(=O)c3ccc(cc3Cl)C[NH2+]CCc4ncc[nH]4,-4.357,30,-0.14523333333333335
c1[nH+]ccn1C[C@@H]([NH2+]C(C)C)c2ccc(Cl)cc2Cl,-4.356,19,-0.22926315789473684
O=[N+]([O-])c1cc(S(=O)(=O)C(F)F)ccc1-c2n[nH]c(n2)-c3ccc(F)cc3,-4.356,27,-0.16133333333333333
n1c[nH]cc1-c(o2)cc(c23)c(=O)n(C)cc3-c4cc(F)c(c(F)c4)-c5cc(CO)ccc5F,-4.356,33,-0.132
COC1=C(OC)C(=O)C(=C(C)C1=O)C/C=C(/C)CCCc2cn(C)nn2,-4.356,26,-0.16753846153846153
CCCCCCCCCCCCC(=O)OC[C@@H](COP(=O)([O-])[O-])Oc1ccccc1C,-4.355,31,-0.14048387096774195
CCc1cccc(C)c1NN[C@H](C)c2cc(C)[nH][nH+]2,-4.355,19,-0.2292105263157895
C[N+](C)(C)CCOP(=O)([O-])OC[C@H](OC(=O)CCCCC)COc1ccc(F)c(Cl)c1,-4.354,31,-0.1404516129032258
c1ccccc1-c(oc2C)nc2CCOc3ccc(cc3)C[C@@H](C(=O)[O-])C(=O)CCC(=O)[O-],-4.354,33,-0.13193939393939394
O=C1OCCCN1NCC[NH+]2CCOCC2,-4.354,16,-0.272125
CNCc1cccc(c1)Cc2cc(Cl)ccc2C,-4.353,18,-0.24183333333333332
C1CCCC1(CC(=O)[O-])CC(=O)N2CCN(CC2)S(=O)(=O)c3c(F)cccc3F,-4.352,29,-0.1500689655172414
O=P([O-])([O-])OP(=O)([O-])SC/C=C(\C)CCC[N@@H+](C)c1ccc(C)cc1,-4.352,25,-0.17408
c1cc(Cl)ccc1[C@@H](c2cccnc2)C(=O)NCCOc3ccc(cc3)C[C@@H]4SC(=O)[N-]C4=O,-4.351,34,-0.1279705882352941
Nc1ccc(c[nH+]1)NCCC(F)(F)F,-4.351,14,-0.3107857142857143
C1CC[C@H]2[C@@H]1Nc([n+](C)c3=O)n2c(c34)nn(C5CCN(C(N)=[NH2+])CC5)c4Nc6ccccc6,-4.351,33,-0.13184848484848485
Nc1ncnc(c12)n(cn2)C(=O)c(c3C)nn(CCCCCO)c3-c4ccccc4,-4.35,30,-0.145
CS(=O)(=O)NCC#Cc1ccc(cc1)S(=O)(=O)c2ccn[nH]2,-4.35,22,-0.19772727272727272
c1ccccc1-c(cc2)ccc2C(=O)c(cc3CCC)ccc3OCCCN(CC4)C[C@H]([N@H+]45)CCC5,-4.349,36,-0.12080555555555555
c1cc(C)cc(c12)nc([nH]2)CCc3cc(nc(N)[nH+]3)N4CCN(CC4)C5COC5,-4.349,29,-0.14996551724137933
CCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[NH3+])Oc(ccc1)c(c12)ncn2C,-4.349,31,-0.14029032258064517
COC(=O)[C@H](C(C)(C)C)NC[C@@H](OCC)CSc1ccc(c(C)c1)OCC(=O)[O-],-4.348,29,-0.14993103448275863
CN(C)CC[N@H+]1CC[C@H](C1)n2cnc(c2CC#N)-c3ccc(C(F)(F)F)cc3,-4.347,28,-0.15525000000000003
FC(F)(F)c(c1)scc1-n(c2=O)c(=O)n(C)c(c23)ccc(c3)C(=O)C4=C(O)CCCC4=O,-4.347,32,-0.13584375
c1nccc(c12)c(C(=O)[O-])c(C)c(n2)[C@H](C)c3ccc(s3)-c4ccccc4CO,-4.347,29,-0.14989655172413793
[nH+]1ccc(OC)c(c12)cc(cc2)C(=O)[C@H](O)[C@H](C)[NH3+],-4.347,19,-0.22878947368421054
n1[nH]ccc1-c2cn(C)c(=O)c(c23)C/C(O3)=c4\cnc([nH]4)=C5CCCC5,-4.346,26,-0.16715384615384615
O=P([O-])(O)OP(=O)([O-])SC/C=C(\C)CCC[NH2+][C@H]1[C@@H]([C@@H]12)COC2,-4.346,23,-0.18895652173913044
Fc(c1)cccc1CS(=O)(=O)c(cc2)cc(c23)C[NH2+][C@H](C3)CO,-4.346,23,-0.18895652173913044
COc(cc1)cc(c12)c(CCNC(=O)C)c([nH]2)Cc3cccc[nH+]3,-4.346,24,-0.18108333333333335
CCCCC(=O)OC[C@H](CO)c1cn(C)c([nH+]1)CCc(cc2)c(C)n(c23)c(C)c(n3)C,-4.345,31,-0.14016129032258065
COc1ccc(c(C)c1)Nc(cn2)n(c23)CCC3,-4.345,18,-0.24138888888888888
FC(F)(F)Nc(cc1)cc(c12)c(c[nH]2)C3CC[NH2+]CC3,-4.345,20,-0.21725
c1ccnc(c12)cc(NCCOC)cc2-c3c(C)noc3C,-4.345,22,-0.19749999999999998
O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1N2CC[N+](CC2)=C(N3)CSc(c34)cccc4,-4.344,32,-0.13575
n1cnc(N)c(c12)ncn2CCCNCc3ccc(c(Cl)c3)-c4ccccc4,-4.344,28,-0.15514285714285717
O=C1C=CCN1Cc2cc(on2)CCCCCOc3c(Cl)cc(cc3Cl)C4=NCCO4,-4.344,31,-0.14012903225806453
CCS(=O)(=O)S(=O)(=O)c1ccc(F)c(Cl)c1,-4.344,16,-0.2715
Cc1ccc(cc1)Cc2c[nH]c(n2)C3CCCC3,-4.344,18,-0.24133333333333334
C[NH2+]Cc1ccccc1Cc([nH]n2)c(c23)cccn3,-4.344,19,-0.22863157894736844
CC[C@H](C)[C@H]([NH3+])C(=O)c1ccc(cc1)-c(n2)c(C#N)c([O-])c(c23)cncc3,-4.343,27,-0.16085185185185186
[nH]1ncnc1[C@@H](C)NCc2ccc([N+](=O)[O-])cc2,-4.341,18,-0.24116666666666667
C1C[NH2+]CCC1n(nnc2C)c2-c3cccc(n3)N(C4=O)C(=O)N([C@H]45)CC[C@H]5O,-4.341,29,-0.1496896551724138
O=C(C=1)N=c(c12)ccc(c2)-c(c(n3)-c4ccc(F)cc4)c(n35)ccnc5-c6cccc(Cl)c6,-4.341,33,-0.13154545454545455
Cc1cccc(C)c1-c(c2)c(C(=O)N)cc(c23)nccc3O[C@@H]4CCC[NH2+]C4,-4.341,28,-0.1550357142857143
O=[N+]([O-])c1cc(S(=O)(=O)C(F)(F)F)ccc1-c2cc(F)cc(Cl)c2,-4.341,24,-0.180875
CC[N@H+]1CC[C@@H](CC1)N(C)c([nH+]c(c23)ccs3)nc2N4CCN(CC4)c5ccccc5OCCO,-4.341,35,-0.12402857142857143
CCc1cccc(C)c1NN[C@H](C)c2cc(C)n[nH]2,-4.34,19,-0.22842105263157894
CCOC(=O)c1cnn(C)c1C(=O)c2cnc([nH]2)C3CCC3,-4.34,22,-0.19727272727272727
N#Cc1cc(Cl)cc(c1)CCCNCc2cccnc2,-4.34,20,-0.217
CCCCCC(=O)O[C@H](COn1cc[nH+]c1)COP(=O)([O-])OCC[N+](C)(C)C,-4.339,28,-0.15496428571428572
C1C[C@@H](C)CC[C@@H]1[C@@H](C)N(C2=O)C(=O)N([C@H]23)CC[C@H]3O,-4.339,20,-0.21695000000000003
COc(nn1)ccc1-c(c2CC)nc(N)nc2N3CC[NH+](C)CC3,-4.339,24,-0.18079166666666668
O=S1(=O)C(F)(F)[C@H](O)c(c12)c(C(F)F)c(cc2)C3CCCCC3,-4.339,23,-0.1886521739130435
CC(C)C(C(C)C)NC(=O)CCC#Cc1ccc(cc1)C(=O)NCCC(F)(F)F,-4.339,29,-0.14962068965517242
