SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
CC(C)COC(=O)n1ncc(Cl)c1C(=O)Nc(cc2)cc(c23)[nH]c([nH+]3)-c4ccccc4,-3.169,31,-0.1022258064516129
CCCNNCCc1ccccc1,-3.169,13,-0.24376923076923077
O[C@@H]1CC(C[C@@H](O)C1)=CCCCCCCn(cc2)c(c23)ccnc3,-3.168,24,-0.132
Cc1ccsc1-c2cc(c(-c3nnn[n-]3)c(n2)N(C)C(C)C)-c4ccc(C(=O)[O-])cc4,-3.168,31,-0.10219354838709678
Cc1ccc(cc1)O[C@H](C(=O)[O-])CCCC[C@H](C)C2CC2,-3.168,21,-0.15085714285714286
COCCN(C)N1CC[C@@H](C1)CCc(nc2N(C)C)[nH+]c(c23)ccc(Cl)c3,-3.167,27,-0.11729629629629629
n1ccccc1C(=O)c(cc2NC(=O)CC)cc(c2)-c([nH]n3)c(c34)cccc4,-3.166,28,-0.11307142857142857
O=P([O-])OCC(C)(C)[C@@H](O)C(=O)C(=O)[C@@H](c1ccccc1)N(C2)C(=O)c(c23)cccc3,-3.166,31,-0.10212903225806451
Cc1n[nH]c(C)c1-c(cc(Cl)c2)c(c23)nc(N4CC[NH2+]CC4)n3N5C(=O)CCC5=O,-3.165,30,-0.1055
CCCOc1ccc(OC)c(F)c1C(=O)c2ccc(cc2)C(=O)c(cc3)cc(c34)cnn4C,-3.164,33,-0.09587878787878788
Cc1cccc(c1)Sc(c(c23)[nH]cn3)[nH+]c(n2)N4CCN(N=O)CC4,-3.163,25,-0.12652
Cc1cc(F)ccc1S(=O)(=O)c2ccc(cc2)-c(ccc3)c(c34)[nH+]cn4C,-3.163,27,-0.11714814814814814
Cc1cccc(C)c1S(=O)(=O)N(CCOCC)C[C@@H](O)Cc2ccccc2C,-3.162,28,-0.11292857142857142
C[NH2+][C@H](CO1)Cn(c12)ncc2S(=O)(=O)[N-]c3ccnn3-c4ccccc4,-3.162,26,-0.12161538461538461
CNc1cc(cc[nH+]1)-c2cccnc2-c(c3)nn(c34)c(cc(n4)N5CC[C@@H](F)C5)NC6CCOCC6,-3.162,36,-0.08783333333333333
N#Cc1ccc(cn1)-c(cc2)cc(c23)[nH]c(=O)[nH]3,-3.161,18,-0.1756111111111111
C[NH+](C)[C@H](C)C(=O)[O-],-3.161,8,-0.395125
o1nc(C)cc1[C@@H](C(C)C)C(=O)Nc(c(c2)C(=O)NC)cc(c23)nc([nH]3)-c4ccccc4,-3.161,32,-0.09878125
C1CCCN1Nc(cc2)cc(n23)[nH+]c(n3)N4CCCC4,-3.16,20,-0.158
C1CCCCC1[C@H](C[C@H]2C(=O)[O-])CN2c3nccs3,-3.16,19,-0.16631578947368422
CC(C)Cn1ncc(Cl)c1C(=O)N2CC[C@@H](C2)CCc(nc3N(C)C)[nH+]c(c34)ccc(Cl)c4,-3.16,33,-0.09575757575757576
CC1=NCS[C@@H]1c2ccc(cc2)CNNCCCCCn(cc3)c(c34)cc[nH+]c4,-3.16,29,-0.10896551724137932
Cc1cc(on1)[C@@H](C(C)C)C(=O)N2C[C@H](O)C[C@H]2C(=O)C(=O)C(C)(C)Oc3ccc(Cl)cc3,-3.159,33,-0.09572727272727272
Clc1cccc(c1)CNCC/C=C/Cn(cc2)c(c23)cc[nH+]c3,-3.158,23,-0.13730434782608694
O[C@H](C1)C[C@H](O)C[C@H]1[N@@H+](CCOCC)C[C@@H](O)CN(C2)CCC[C@]23CC(=O)c4c(O3)ccc(c4)O,-3.157,35,-0.0902
O1C[C@H]1[C@@](O2)(C)[C@H](O3)O[C@@H]([C@@]234)[C@@H](O)[C@H](O[C@@H]4COC)NCCCCCn5cc[nH+]c5,-3.156,30,-0.1052
COCCn1cc(cn1)-c2ncc(C(=O)OC(C)C)c(n2)-c(cn3C)c(c34)cccc4,-3.156,31,-0.10180645161290323
CN1CC[NH+](CC1)CCCOC2CCCC2,-3.156,16,-0.19725
CCN1CC[NH+](CC1)C2CCN(CC2)C(=O)CC[C@H]([C@@H]([O-])[NH3+])[C@@H]3C[NH2+]CNC3,-3.156,28,-0.11271428571428573
C1C[NH2+]CCN1c(n2)n(-c(cn3C)ccc3=O)c(c24)cc(Cl)cc4C5CC[NH2+]CC5,-3.156,30,-0.1052
CC(C)=CCC[C@H](C)c1cn(C)c(n1)CCc(n2)nn(c23)c(C)cnc3C,-3.155,27,-0.11685185185185185
COC(=O)c1ccc(o1)-c(n2)c(nc(c23)cccc3)C4CCN(C(=O)C)CC4,-3.155,28,-0.11267857142857142
O=C(N1)CCc(c12)cc(cc2)-c(nc(c34)n(C)nc3)nc4N5C=COCC5,-3.155,27,-0.11685185185185185
CC(=O)Cc1ccc[nH+]c1,-3.155,10,-0.3155
Cc(c1)c(C)cc(c12)n(c(n2)N)-c3nn(C(C)(C)C)c(N)c3C(=O)N,-3.154,25,-0.12616
C[N@H+]([O-])CCF,-3.154,6,-0.5256666666666666
Cc1ncoc1-c2ccc(cc2)-c(n3)c(C#N)c(N[C@H](C)C(=O)[O-])c(c34)cc(F)cc4,-3.154,31,-0.10174193548387096
C1COCCN1c(c2)ncc(c23)c(C)nnc3NCCCCCn(cc4)c(c45)ccnc5,-3.153,32,-0.09853125
[O-]NC(=O)[C@@H](C)N(CCCO)Cc1ccccc1,-3.153,18,-0.17516666666666666
C1C[NH2+]CCN1c2ccc(cc2)-c(cc3)cc(c34)ccc(n4)OC5CC5,-3.153,26,-0.12126923076923077
Clc1ccc(cc1)CN(C2CCCC2)N3CCN(CC3)c4ccccn4,-3.152,26,-0.12123076923076924
CCc1cncnc1N2CCN(OP(=O)([O-])[O-])CC2,-3.152,19,-0.16589473684210526
Cn1cc(Cl)c(n1)C(=O)c2c(cc(Cl)cc3)c3nc(c24)CCCC4,-3.15,24,-0.13125
CC(C)CC[NH2+]CCCCCn1ccnc1,-3.149,16,-0.1968125
CN[C@H](CO1)Cn(c12)ncc2S(=O)(=O)NC[C@@H]([NH3+])Cc(c[nH]3)c(c34)cccc4,-3.149,28,-0.11246428571428571
c1cc(C)cc(c12)c3c4c(C(=O)NC4=O)c(C)cc3n2C(=O)c(n5)[n-]c(c56)cccc6C(=O)N,-3.149,34,-0.09261764705882353
FC(F)(F)c1ccc(cc1)-c([nH]2)nc(c23)ccc(c3)CN4CCOCC4,-3.148,26,-0.12107692307692308
O[C@H]1C[C@H](O)CC(\C1=C)=C/CC(=O)[C@@H]([NH3+])c2ccccc2,-3.148,21,-0.1499047619047619
Fc1ccc(cc1)-c([nH]2)nc(c23)ccc(c3)C[NH+]4CCOCC4,-3.147,23,-0.13682608695652174
[O-]c1n(C)c(=S)nc(c1CC)S(=O)(=O)c2ccc(cc2)N3CCC(CC3)c4ccccc4,-3.146,32,-0.0983125
COCCN(C)NC[C@H]([NH3+])C=O,-3.146,12,-0.26216666666666666
C1CC(F)(F)CCC1(C(=O)CCO)Oc2ccccc2,-3.146,20,-0.1573
O=C([O-])C(C)(C)NO,-3.146,8,-0.39325
CC[NH+]1CCN(CC1)C2CCN(CC2)C(=O)CN[C@H](C)c3cccc(c3)S(=O)(=O)N,-3.145,30,-0.10483333333333333
C[NH2+][C@H](CO1)Cn(c12)ncc2S(=O)(=O)c3ccc(cc3)-c([nH+]4)n(c(c45)cccc5)Cc6ccccc6,-3.144,36,-0.08733333333333333
C=C1CS[C@@H]([NH+]=C1C(=O)[O-])[C@@H](C=O)NCCCNC(=O)CC,-3.144,22,-0.1429090909090909
n1ccncc1C(=O)C(=O)c2c(cnn2C)C(=O)Nc(cc3)nc(n34)nc(c4)-c5ccccc5,-3.143,34,-0.09244117647058823
CN1CC[NH+](CC1)Cc2ccc(cc2C(F)(F)F)[N-]S(=O)(=O)c(ccc3)c(c34)cc[nH+]c4,-3.143,32,-0.09821875
C[NH+](C)C(CC1)CCN1Nc(c(c2)C(=O)NC)cc(c23)nc([nH]3)-c4ccccc4,-3.143,29,-0.10837931034482758
FC(F)(F)c(cc1)cc(c12)nc([nH]2)CN3CCN(CC3)Cn(cc4)c(c45)ccnc5,-3.142,30,-0.10473333333333333
C1CCCN1c(cc2C)nc(n2)Cc3c(C)c(Cc4ccccc4)nc(C(C)(C)C)c3-c5nnn[n-]5,-3.142,36,-0.08727777777777777
n1cccnc1N2CC[NH+](CC2)C3CN(C3)Cc(cc4)cc(c45)Cc6c5n[nH]c6-c7ccoc7,-3.142,34,-0.09241176470588235
n1ccccc1N2CC[C@H](C2)Nc([nH]3)nc(c34)ccc(c4)C[NH+]5CCOCC5,-3.142,28,-0.11221428571428571
Nc(n1)[nH]c(=O)c(c12)n(cn2)N(C3)CCC[C@]34CCc5c(O4)ccc6c5cn[nH]6,-3.142,29,-0.1083448275862069
c1cc(F)ccc1-c(c(c23)COCC3)c(CCO)c(n2)N4CCCCC4,-3.142,26,-0.12084615384615384
COc1ccc(cc1)N/C([O-])=C/C(=O)c2c(C(=O)[O-])cnn2C,-3.142,23,-0.1366086956521739
C/C=C/C=C/CCCCCCC(=O)SCCNc1nn(C(C)(C)C)c(N)c1C(=O)N,-3.141,30,-0.1047
Clc1cccc(c1)C[NH2+][C@@H]2CC[N@H+](CC2)Cc(c[nH]3)c(c34)cccc4,-3.141,25,-0.12564
Cc1ccc([nH+]c1)Nc2ccc(cc2)C(=O)[C@@H]3C[C@@H](O)CN3C(=O)[C@H](C(C)C)c4cc(C)no4,-3.141,34,-0.09238235294117647
COCc1cnn(C)c1C(=O)Nc(cc2)cc(n23)nc(n3)CCC[NH+]4CCN(C)CC4,-3.14,31,-0.10129032258064516
[O-]NC(=O)[C@@H](C)N(C)C(=O)[C@@](C)(O)c1ccccc1,-3.14,19,-0.16526315789473686
CCC(C)(C)CCO[N+](=O)[O-],-3.14,11,-0.28545454545454546
O=P([O-])(O)OC[C@H]1O[C@H](C[C@@H]1O)C2CN(C2)c(cc3)nc(c34)cccc4,-3.139,26,-0.12073076923076922
O=P([O-])([O-])OC(=O)c(n1)c(cn1C)C(=O)N2CCOCC2,-3.139,21,-0.14947619047619046
C=CCC(=O)c1cnn(C)c1C(=O)Nc(cc2)cc(n23)[nH+]c(n3)N4CCCC4,-3.138,28,-0.11207142857142857
C1S[C@@H](C)c(c12)c(ncn2)N3CC[NH+](CC3)[C@@H]4C[C@@H](O)C[C@H](O)C4,-3.138,24,-0.13075
c1ccccc1[C@@H](CC=O)[NH2+]CC(=O)N[C@@H](C(=O)NO)c2ccc(Br)cc2,-3.138,27,-0.11622222222222221
Cc1ccccc1-c(c2)nc(n23)C[C@@H](CC3)NC(=O)c4c(cnn4C)C(=O)c(cn5)n(c56)CCC6,-3.138,35,-0.08965714285714285
O=C1CCCN1c2cncc(c2)/C=C/c3ccncc3,-3.137,20,-0.15685
Cc1cc(F)ccc1S(=O)(=O)c2ccc(S(=O)(=O)N)cc2CC[NH3+],-3.137,24,-0.13070833333333334
CNc1cc(cc[nH+]1)-c2cccnc2Oc3ccc(cc3)-c4cn[nH]c4,-3.137,26,-0.12065384615384615
Cc1ccccc1-c(c(n23)nc(C)c3C)nc(n2)CCc4nc(nn4C)N5CCCC5,-3.137,31,-0.10119354838709678
COc1ccc(cc1)N2CCN(CC2)c3cc[nH+]c(n3)Nc(cc4)cc(c45)cnn5C,-3.136,31,-0.10116129032258064
c1[nH+]ccn1CCCCCNC(=O)c(cnn2C)c2C(=O)Nc(cc3)cc(c34)nc([nH]4)-c5ccccc5,-3.136,37,-0.08475675675675676
NC(=[NH2+])c1cc(cs1)-c2cccc(c2)NC(=O)C3(CCOCC3)NC4CC[NH2+]CC4,-3.136,30,-0.10453333333333334
C[C@@H]1C[C@H]([NH+](C)C)[C@@H](O)[C@@H](O1)C(=O)[C@H](C[NH3+])c2cccc(Cl)c2,-3.135,23,-0.13630434782608694
c1cc(Cl)cc(c12)c(N(C)C)nc(n2)CC[C@H]3CC[N@H+](C3)CC[NH2+]C(CO)CO,-3.135,29,-0.10810344827586206
CNc1cc(ccn1)C(=O)c2c(cnn2C)C(=O)N3CCC3,-3.135,22,-0.1425
[nH+]1ccccc1N(C2)CC[C@H]2NC(=O)c3[nH+]c(C4CC4)ccc3NCc5ccc(Cl)cc5,-3.135,32,-0.09796875
CC(C)Oc(ccc1)c(c12)C(=O)N(C2=O)n(c(n3)N)c(c34)cccc4,-3.135,25,-0.12539999999999998
C1CCCC1n2cc(c(c23)c(N)ncn3)-c4ccc(cc4)-c5nccs5,-3.135,26,-0.12057692307692307
CCc(c[nH]1)c(c12)c(ncn2)N(C3)CC[C@]3([NH3+])CNN4CC[NH+](CC)CC4,-3.134,27,-0.11607407407407407
COc1cc(cc(c1)OC)CCc2cc(n[nH]2)NN3CCC([C@H](C)O)CC3,-3.133,27,-0.11603703703703704
CCn1c([S-])nnc1COP(=O)([O-])O,-3.133,14,-0.22378571428571428
C/C=C/C[NH2+]CCCOc(c(=O)c(c12)c(O)cc(c2)O)c(o1)-c3ccc(O)c(O)c3,-3.132,30,-0.1044
CCOC(=O)c1ncn(c1C)C(=O)c2c(COC)cnn2C,-3.131,22,-0.14231818181818182
Nc(n1)[nH]c(=O)c(c12)nc(cn2)CCn(cc3)c(c34)ccnc4,-3.131,23,-0.1361304347826087
Cc1ccc(C)nc1C(=O)Nc(c(c2)C(=O)NC)cc(c23)[nH+]c([nH]3)NCc4ccccc4C,-3.131,33,-0.09487878787878787
CN1CCN(CC1)c2ccnn2-c3ccccc3,-3.131,18,-0.17394444444444443
[nH+]1ccccc1N2CC[C@H](C2)Nc(n3)[nH]c(c34)ccc(c4)CN5CCOCC5,-3.131,28,-0.11182142857142856
Cc(n1)sc(c12)ccc(c2)CC[NH2+]C(CO)CO,-3.13,18,-0.17388888888888887
CCCNNCCc1[nH]nc(n1)-c(cc2)cc(c23)[nH]cn3,-3.13,21,-0.14904761904761904
c1cccc(c12)oc(=O)c(c2O)CCc(cn3C)[nH+]c3CCc(n4)[nH]c(=O)c(c45)cnn5C,-3.13,33,-0.09484848484848485
C1C[NH2+]CCN1c(nc2SC)nc(n2)N(C3)C[C@H]([C@H]34)C[N@@H+](C4)Cc(c[nH]5)c(c56)cc(Cl)cc6,-3.13,33,-0.09484848484848485
CCC(=O)N(C[C@H]12)[C@@H](C1)CN2C(=O)c3cccc(n3)C,-3.129,20,-0.15645
c1ccc(C(=O)N)c(c12)[nH]c(n2)C(=O)CCC(=O)[O-],-3.129,19,-0.1646842105263158
C1CCN1C(=O)c(cnn2C)c2C(=O)N[C@H](CC3)Cc(n34)[nH+]c(c4)-c5cc([nH]n5)C6CCCC6,-3.128,34,-0.092
CC[C@H](CO)Nc(cc1)nn(c12)c(c[nH+]2)-c(cc3)cc(c34)nccc4,-3.128,25,-0.12512
c1cccc2c1nc(n23)N(CC3)c(cn4C)[nH+]c4COc(n5)c(Cl)nc(c56)cccc6,-3.127,31,-0.10087096774193548
COc1ccc(cc1)NN[C@@H]2CCC[C@@H](C2)[N@@H+]3CC[C@@H](C3)N(C)S(=O)(=O)C,-3.127,27,-0.1158148148148148
Cc1cc(ccn1)-c2ncc(cc2C)CC(=O)Nc3ccc(cn3)C(=CC4)C=C(C4=5)N(NC5)CCCO,-3.127,37,-0.08451351351351351
O=C([O-])COc(c1)cccc1[C@H]2CN(CC[C@H]2C)C(=O)N3CC[C@H](C3)S(=O)(=O)c4ccccc4,-3.127,34,-0.09197058823529411
Cc1nc(F)ccc1Nc(c(c2)C(=O)NC)cc(c23)nc([nH]3)-c4ccccc4,-3.127,28,-0.11167857142857142
C1C[NH2+]CCN1c(c2)ccc(c23)c(C)[nH+]nc3Cn(cc4)c(c45)ccnc5,-3.126,27,-0.11577777777777777
OB(O)c1ccccc1Cc2c(ccc(Cl)c3)c3nc(c24)CCCC4,-3.126,25,-0.12503999999999998
CCNc(ncn1)c(c12)ncn2-c(n3)nn(c34)ccc(c4)NC(=O)c5cc(Cl)nc(c5)CC,-3.126,33,-0.09472727272727273
O=C[C@@H](C)[C@@H]([NH3+])CC[C@@H](C)[N@H+]1CC[C@@H](CC1)C2CCN(CC2)c3ccc(c(Cl)c3)C(=O)N(C)C,-3.125,34,-0.09191176470588236
CN[C@H](CO1)Cn(c12)ncc2S(=O)(=O)c3ccc(F)nc3C,-3.125,22,-0.14204545454545456
CC(C)CC[NH2+]CC[N@@H+]1CC[C@@H](C1)CCc(nc2N(C)C)nc(c23)ccc(Cl)c3,-3.125,29,-0.10775862068965517
COc(c1)c(OC)cc(c12)c(ncn2)N(C3)C(=O)[C@H]([C@@]345)[C@@H](C(=O)[O-])[C@@H](O5)C=C4,-3.124,28,-0.11157142857142857
c1ccccc1[C@@H](C)NCCCc2cccc(c2)OCC(=O)[O-],-3.123,23,-0.13578260869565217
C1CC1Nc(c2)nc(Cl)cc2C(=O)Cc([nH]3)nc(c34)ccc(c4)C(F)(F)F,-3.122,27,-0.11562962962962962
CC(C)COC(C)C,-3.121,8,-0.390125
CCCNNCCc1n[nH]c(n1)-c(cc2)cc(c23)[nH]cn3,-3.121,21,-0.14861904761904762
CS(=O)(=O)C(=O)C[O-],-3.121,8,-0.390125
n1c(N)[nH]c(=O)c(c12)N(C)CN2c(cc3)nc(c34)cccc4,-3.119,22,-0.14177272727272727
n1cnc(CC)c(c12)ncn2[C@@H]3OC(C(=O)[O-])=C[C@H](O)[C@H]3NC(=O)C,-3.117,25,-0.12468
[nH]1nc(C)c(c12)cc(cc2)-c3cncc(c3)OC[C@@H]([NH3+])Cc4cccc(c4)N5CCC([NH+](C)C)CC5,-3.117,36,-0.08658333333333333
[nH]1ccc(c12)c(nc[nH+]2)N(C)[C@H]3CN(CC[C@H]3C)[NH2+]CCCCCn(cn4)c(c45)nc(N)nc5,-3.117,34,-0.09167647058823529
CCOCCOCCc(cc1)cc(c12)[nH]nc2NC(=O)c3ccc(cc3)N4CC[NH+](CC)CC4,-3.117,34,-0.09167647058823529
CCC(=O)C(=O)C(C)(C)Oc1ccc(cc1)CC(=O)Nc2cc(C)cc(C)c2,-3.116,28,-0.1112857142857143
C[NH+]1CCN(CC1)c2ccc(cc2)C(=O)N3CCC3,-3.116,19,-0.164
c1ccnc(c12)n(c(n2)OC)[C@H]3C[C@H](C3)c(cc4)cc(c45)cnn5C,-3.116,25,-0.12464
CCn1c(=S)[nH]nc1CN2CC[C@@H]([NH3+])C2,-3.115,15,-0.2076666666666667
Cc1nn(C)c(c1Cl)C(=O)C(=O)N(Cc2ccccc2)CCCCc3[nH+]c(CO)c[nH]3,-3.115,31,-0.10048387096774195
c1ccccc1[C@@H](C)[NH2+]CCC[NH2+]CCCOCn(cc2)c(c23)cc[nH+]c3,-3.115,27,-0.11537037037037037
n1ccccc1[C@H](C)[NH2+][C@@H]2C[C@@H]([C@@H](O)[C@H]2O)CCc(cc3)cc(c34)nc(N)c(Br)c4,-3.115,30,-0.10383333333333335
CC[C@@H](C)C(=O)C(=O)[C@@H](CC(C)C)NC(=[NH2+])N,-3.114,17,-0.18317647058823527
CCc(c[nH]1)c(c12)c(ncn2)N(C3)CC[C@]3([NH3+])CN[N@@H+](C4)CCCC4(C)C,-3.114,27,-0.11533333333333333
Cc1cc(ccn1)-c2[nH]nc(n2)CCNC(=O)[C@@H]([NH3+])Cc3cccc(O)c3,-3.113,27,-0.1152962962962963
CCS(=O)(=O)c1ccccc1C(=O)N2CCN(C[C@@H]2C)N[C@@H]3CCN(C3)c4ccccn4,-3.113,32,-0.09728125
[nH+]1cn(C)c(c12)cccc2[C@@H](CC3)[C@H]([C@]34O)O[C@H]([C@@H]4O)n(cc5)c(c56)ncnc6N,-3.112,30,-0.10373333333333333
CS(=O)(=O)N(C1)CCC[C@@]12CCc3c(O2)ccc4c3cn[nH]4,-3.112,22,-0.14145454545454547
c1cccc(c12)c(c[nH]2)C[C@@H](C(=O)[O-])c3ccnn3-c4ccccc4,-3.112,25,-0.12448000000000001
ONC(=O)[C@@H](C)NN1CCC[N@H+](CC1)Cc2ccccc2B(O)O,-3.112,24,-0.12966666666666668
CC(C)CC[NH2+]CCc1cn(C)c([nH+]1)COc(nc(c23)ccc(Cl)c3)nc2N4CCOCC4,-3.111,33,-0.09427272727272729
[nH]1ncc(c12)cc(cc2)C(=O)N[C@@H]3C[NH2+]C[C@H]3[NH2+]CC4CC4,-3.111,22,-0.14140909090909093
CC[C@@H](C)C(=O)c1c(cnn1C)C(=O)NCCO,-3.11,18,-0.17277777777777778
C1CCN1C(=O)c(cnn2C)c2C(=O)Nc3cccc(c3)Nc(cc4)cc(n45)[nH+]c(c5)-c6ccccc6,-3.11,37,-0.08405405405405406
FC(F)(F)c(cc1)cc(c12)[nH]c(n2)CN3CCN(CC3)Cn(cc4)c(c45)ccnc5,-3.11,30,-0.10366666666666666
C1COCCN1C(=O)c(cnn2C)c2C(=O)Nc(cc3)cc(n34)nc(c4)[NH+]5CCCC5,-3.109,31,-0.10029032258064516
C1C[NH2+]CCC1CN(Cc(cc2[NH2+]C)ccc2C(=O)[O-])NCC/C=C/Cn(cc3)c(c34)cc[nH+]c4,-3.109,35,-0.08882857142857142
C1S[C@@H](C)c(c12)c(ncn2)N3CCN(CC3)Cc4ccc(Cl)cc4,-3.109,24,-0.12954166666666667
C[N+](C)(C)CCOP(=O)([O-])OC[C@H](OC(=O)CCC)COc1c(C)cccc1C,-3.108,29,-0.10717241379310345
Fc1c(C)cc(cc1C)CNCCc2ccccc2,-3.108,19,-0.16357894736842105
FCCN(C)[C@@H]([C@@H]1O)O[C@@H]([C@@H]1C)/C=C/CNC(=O)c2cc(cc(O)c2[O-])-c3ccc(F)cc3,-3.107,33,-0.09415151515151515
CCCNN1CCC([NH+](C)C)CC1,-3.107,13,-0.23900000000000002
c1cc(F)ccc1-c(cc(O)c2O)cc2C(=O)NC/C=C/[C@@H]3C[C@@H](O)[C@@H](O3)n4cc[nH+]c4,-3.106,32,-0.0970625
C[NH+](C)C1CCN(CC1)N(C2)C(=O)c(c23)cccc3,-3.106,19,-0.1634736842105263
Cc(c1)c(C)cc(c12)n(-c3nnn[n-]3)c4c(n2)c(=O)[nH]c(=O)n4,-3.105,23,-0.135
NCc(cc1)ccc1CN([C@H](C)C(=O)NO)c2ccc(cc2)Oc3ccccc3,-3.105,29,-0.10706896551724138
O=C([O-])C(C)(C)Cc(n1)c(cn1C)-c2ccc(=O)n(C)c2,-3.105,21,-0.14785714285714285
Cc1ccc(cc1)[C@H]2CC[C@@H](C(=O)[O-])N2N([C@H](C)C(=O)NO)Cc3ccc(C[NH3+])cc3,-3.105,31,-0.10016129032258064
OCCCC(=O)[C@@H](C)N(S(=O)(=O)c(cc1C)ccc1F)Cc2cccc(c2)C[NH3+],-3.105,29,-0.10706896551724138
OCc1cnc([nH]1)CCCCN(Cc2ccccc2)c(n3)c(Cl)nc(c34)cccc4,-3.104,30,-0.10346666666666667
CCCCCCC(=O)SCCNC(=O)CC[NH2+]N[C@H](CO)c1ccccc1,-3.104,27,-0.11496296296296296
CCCNNCCc1[nH]nc(n1)-c(cc2)cc(c23)nc[nH]3,-3.103,21,-0.14776190476190476
c1cccn(c12)nc(n2)SCc3nc(cn3C)Nc(cc4)cc(n45)nc(c5)-c6ccc(F)cc6,-3.103,34,-0.09126470588235294
Cc1cccc(Cl)c1NCCNC(CO)CO,-3.103,17,-0.18252941176470588
c1cc(O)c(O)c(c12)oc(=O)cc2C[NH+]3CCN(CC3)N/N=C/c4ccc([O-])c(Br)c4,-3.101,31,-0.10003225806451613
Cc1ccc(nc1)C(=O)N2CC[C@@H](C)[C@H](C2)N(C)c(ncn3)c(c34)cc[nH]4,-3.101,27,-0.11485185185185186
[nH]1ccc(c12)c(ncn2)N(C)[C@H]3CN(CC[C@H]3C)[N@@H+](C)CC(=O)Nc4ccn(C)c(=O)c4,-3.1,32,-0.096875
CC(=O)Nc1ccc(cc1)CS(=O)(=O)c(cc(C)c2)c(c23)n[nH]c3,-3.099,24,-0.12912500000000002
c1cnccc1[C@H](C)Nc2[nH]ncc2NC(=O)NC3CC3,-3.099,21,-0.14757142857142858
C[C@@H]1CCCN1C(=O)c2ccc(cc2)-c([nH+]3)[nH]c(c34)c(C(=O)N)ccc4,-3.098,26,-0.11915384615384615
CN(C)C(=O)c1ccc(cc1Cl)N2CCC(CC2)C3CCN(CC3)n(cn4)c(c45)ncnc5,-3.098,33,-0.09387878787878788
NS(=O)(=O)c1ccc(cc1)[C@@H]2C[C@@H](O)C[C@H](O)C2,-3.098,18,-0.1721111111111111
CN[C@H](CO1)Cn(c12)ncc2S(=O)(=O)NCCC(C)C,-3.098,20,-0.15489999999999998
CC(C)(C)C[NH2+]C[C@@H]1CCCC[C@@H]1C(=O)[O-],-3.096,16,-0.1935
CN[NH2+]CCCNc1cc(cc[nH+]1)-c2cn(C(C)(C)C)nc2-c3cccc(O)c3,-3.096,29,-0.10675862068965518
COC[C@H]1O[C@H](C(=O)CCC)[C@H](O)[C@H]([C@]123)O[C@@H](O2)[C@](O3)(C)[C@@H]4CO4,-3.096,24,-0.129
C1CCCN1Nc(cc2)cc(n23)nc(n3)N4CCCC4,-3.095,20,-0.15475
C1CC[C@@H]([NH3+])[C@H](C1(F)F)NC(=O)c(sc2CC)cc2C3CN(C3)c(cc4)[nH+]c(c45)cccc5,-3.094,33,-0.09375757575757575
COCc1cnn(C)c1C(=O)n(cn2)c(c23)c(=O)[nH]c(n3)N,-3.093,22,-0.1405909090909091
Oc(c1)c(O)ccc1\C=C\C(=O)c(nn2C)nc2CCc(n3)nn(c34)cc(Cl)cc4,-3.093,30,-0.1031
CC(C)CCCCc(c1O)c(=O)oc(c12)cccc2,-3.093,19,-0.1627894736842105
O=P([O-])OCC(C)(C)[C@@H](O)C(=O)C(=O)[C@@H]([NH3+])c1ccccc1,-3.093,22,-0.1405909090909091
c1cc(Cl)cc(c12)c(c[nH]2)C[C@H](N)C(=O)NC3CCN(CC3)[NH2+]CCc4ccccc4,-3.092,31,-0.09974193548387097
COc1ccc(cc1C)-c(c(c23)c(N)ncn3)nn2C(=O)c4c(Cl)cnn4CC(C)C,-3.092,31,-0.09974193548387097
CCC(=O)NCCCOc([nH]n1)c(c12)cc(cn2)-c(n3)[nH]c(c34)cccc4,-3.092,27,-0.11451851851851852
OCC(C)(C)n(c(=O)[nH]1)c2c(=O)n(c(c3c12)nccc3)-c(ncn4)c(c45)cccc5,-3.092,30,-0.10306666666666667
O=C([O-])CCn(cn1)c(c12)nc[n-]c2=O,-3.092,15,-0.20613333333333334
NC(=O)c(cc1)cc(c12)[nH]c(n2)-c3ccc(cc3)-c4ccc(O)cc4,-3.092,25,-0.12368
Cc1ccsc1-c(cc2OCC)[nH+]c(N(C)C(C)C)c2-c3nnn[n-]3,-3.091,25,-0.12364000000000001
Nc([nH]1)[nH+]c(=O)c(c12)nc(cn2)CCn(cc3)c(c34)ccnc4,-3.091,23,-0.1343913043478261
O=C1CCCN1c2cccc(c2)NC(=O)C3(CCC(F)(F)CC3)Oc4ccccc4,-3.091,30,-0.10303333333333334
n1cccc(c12)cccc2Nc3c[nH]nc3-c(n4)[nH]c(c45)ccc(c5)CN6CCOCC6,-3.09,32,-0.0965625
Cc1nc(C)c(nc1C)CCc2nc(cn2C)N[C@H](C(=O)[O-])c3ccccc3,-3.088,28,-0.11028571428571429
Cc1cn(c[nH+]1)-c2cc(cc(C(F)(F)F)c2)NC(=O)c3ccc(C)c(c3)N4CCC(CO)CC4,-3.088,34,-0.0908235294117647
CCc1cncnc1N2CCN(CC2)n(cc3)c(c34)ncnc4C,-3.088,24,-0.12866666666666668
Cc1ccccc1-c(c2)[nH+]c(n23)C[C@@H](CC3)NC(=O)c4c(cnn4C)/C([O-])=C(\C)C(=O)NO,-3.086,33,-0.09351515151515151
Cc1cc(C)cc(c1)NC(C)(C)C(=O)[O-],-3.085,15,-0.20566666666666666
