SMILES,docking score,Heavy_Atoms,Ligand_Efficiency
Clc(c1)cccc1CN([C@@H](C2)CCS2(=O)=O)C(=O)c(c3)c(=O)oc(c34)cccc4,-2.272,29,-0.0783448275862069
CN(C1)CCc(c12)c(C(=O)OC)c(s2)NC(=O)c3c(F)cccc3F,-2.271,25,-0.09083999999999999
COc1ccc(cc1)C(=O)N2CCN(CC2)c3ccc(nn3)N4CCCCC4,-2.271,28,-0.08110714285714285
O1COc(c12)cc(cc2)C(=O)Nc(cc(c34)n(C)c(=O)n3C)c(c4)S(=O)(=O)C5CCCCC5,-2.271,33,-0.06881818181818182
COc1ccc(cc1OC)-c2ccnc(=S)[nH]2,-2.27,17,-0.1335294117647059
Cc1ccc(cc1)-n(c(c23)nccc3)c(n2)C[NH+]4CCN(CC4)C(=O)Nc5cccc(Cl)c5,-2.27,33,-0.06878787878787879
n1ccccc1N[C@@H](c(c(c2)OC)ccc2OC)c(c(c34)CCCC4)c(s3)NC(=O)c5ccco5,-2.27,35,-0.06485714285714286
Cc1ccc(c(C)c1)S(=O)(=O)N(C)Cc2c(Cl)cnn2C,-2.27,21,-0.10809523809523809
Cc1cc(C)cc(c1)NC(=O)c(cc2)cc(c23)[nH]c(=S)n(c3=O)-c4cccc(C(F)(F)F)c4,-2.269,33,-0.06875757575757577
c1ccccc1CN(c2ccccc2)C(=O)c(n3)c(Cl)c(n34)N[C@H](C[C@H]4C(F)(F)F)c5cccs5,-2.268,35,-0.0648
Cc1ccc(cc1F)S(=O)(=O)N2CCN(CC2)c3cc([nH]n3)-c4ccncc4,-2.268,28,-0.08099999999999999
c1ccccc1NC(=O)Cn(c(c23)c4c(s3)cccc4)c(=O)n(c2=O)-c5ccc(Cl)cc5,-2.267,32,-0.07084375
Cc1ccc(cc1C)C2=NN([C@@H](C2)c(cc3)cc(c34)OCO4)C(=O)CN(C(=O)NC(C)C)CCN5CCOCC5,-2.267,40,-0.056674999999999996
n1ccccc1[C@H](N2CC)n(c3c(c24)cccc4)c5c(n3)cccc5,-2.267,25,-0.09068
COc1ccc(cc1)N2C(=O)/C(C(=O)NC2=S)=C\c3ccc(o3)-c4ccc(Cl)c([N+](=O)[O-])c4,-2.267,33,-0.0686969696969697
Cc1cc([nH]n1)-c2cc(c(s2)C)S(=O)(=O)NCCc3ccc(Cl)cc3,-2.266,25,-0.09064
COc1ccc(cc1[N+](=O)[O-])-c2[nH]c(C)c([n+]2[O-])C(=O)C,-2.266,21,-0.1079047619047619
CCc1ccc(cc1)N2C[C@@H](CC2=O)c(n3)n(c(c34)cccc4)Cc5ccccc5F,-2.266,31,-0.07309677419354839
c1ccccc1C(S2(=O)=O)=C(C)C(=N2)N3CCN(CC3)c4ccccn4,-2.266,26,-0.08715384615384615
Cc1cccc(c1)NC(=O)Nc2ccc(cc2)Nc3cc(C)nc(n3)N4CCCC4,-2.265,30,-0.0755
COc1cc(cc(c1)OC)NC(=O)C2CCN(CC2)c3ccnc(n3)-c4cccc(C)c4,-2.265,32,-0.07078125
Cc1nc(no1)-c2cn(nn2)[C@@H]3CCCN(C3)C(=O)c4ccc(C#N)cc4,-2.264,27,-0.08385185185185184
COc1ccc(cc1)-[n+](c(N)c(c23)c(n[n-]3)C)c(n2)SCC(=O)Nc4cc(OC)ccc4OC,-2.264,34,-0.06658823529411764
CCC[NH+](CCC)c1ccc(C(=O)[O-])cc1[N-]S(=O)(=O)c2ccccc2C,-2.264,27,-0.08385185185185184
CCOC(=O)CN(c(c12)cccc2)C(=O)[C@@]1(O)CC(=O)c3cc(C)ccc3C,-2.264,28,-0.08085714285714285
Cc1cccc(c1)OCC(=O)NCC2(CCCCC2)[NH+]3CCN(C)CC3,-2.263,26,-0.08703846153846154
CCn1nc(C)c(c1C)CN(C)S(=O)(=O)c2ccc(cc2)N3CCCC3=O,-2.263,27,-0.08381481481481481
CCCCCC(=O)N(CC1)Cc(c12)c([nH]n2)C(=O)N3CC[NH+](CC3)c4ccccc4C,-2.263,31,-0.073
Fc1ccccc1C(=O)Nc2nnc(s2)SCc(n3)c(=O)[n-]c(c34)cccc4,-2.263,28,-0.08082142857142857
c1c[nH+]ccc1NC(=O)c(cc(n2)-c3ccccc3)c(c24)c(no4)-c5ccc(F)cc5,-2.263,31,-0.073
C1COCCN1CCn(c2[O-])c(=S)nc(c23)c4c(s3)ccc([N+](=O)[O-])c4,-2.263,26,-0.08703846153846154
O=C([O-])c1cn(C)nc1C(=O)N(c(c2C)cnn2C)Cc3ccccc3O,-2.262,27,-0.08377777777777778
O=c1[nH]c(=O)[nH]c(c12)c3c(s2)nc(cc3C(F)F)-c4cccnc4,-2.262,24,-0.09425
c1sccc1CC(=O)N(CC2)CC[N@H+]([C@H]23)CCN(C3=O)Cc4ccccc4,-2.262,27,-0.08377777777777778
CCOc1ccccc1-n(c(=S)[n-]c2=O)c(c23)nc(cc3C(F)(F)F)-c4ccc(Cl)s4,-2.262,31,-0.07296774193548387
Cc1ccc(cc1)N2C(=O)[C@@H](N(C2=O)CC(C)C)CC(=O)Nc3ccccc3,-2.261,28,-0.08075
O=[N+]([O-])c(c1)cccc1N(N=C(S2)C(=O)OCC)[C@]23SC(C(=O)OCC)=C(C)N3c4ccccc4,-2.261,35,-0.0646
C1CCCN1c([nH+]2)nc(cc2C)Nc3ccc(cc3)NC(=O)Nc4cc(F)cc(F)c4,-2.26,31,-0.0729032258064516
CCOC(=O)C(=C(C)N1)[C@@H](c2cccs2)C(C1=3)=C(O)[C@H](C(=O)OCC)[C@@H](C3)c4cccc(c4)OC,-2.26,35,-0.06457142857142857
Cc1ccc(C)c(c1)NC(=O)CSC(=NS2(=O)=O)[N-]c(c23)cc(C)cc3,-2.258,26,-0.08684615384615385
CCC(=O)N(CC1)c(c12)cc(c(Br)c2)S(=O)(=O)N3CCC(C)CC3,-2.257,24,-0.09404166666666668
COc1ccc(cc1)-c(n2)c(NC(C)(C)C)n(c23)c(C)c(s3)C(=O)N(C)C,-2.257,27,-0.0835925925925926
CC(C)(C1)OCc(c12)c(C(C)C)nc(c2C#N)N3CCN(CC3)C(=S)NC(=O)c4ccccc4,-2.257,34,-0.06638235294117648
O=[N+]([O-])c1ccc(cc1)-c2nnc(o2)-c3ccco3,-2.257,19,-0.11878947368421053
c1cc(F)ccc1[C@@H](c(c23)sc(=O)n2C)CC(=O)N3c4ccc(F)cc4,-2.256,26,-0.08676923076923077
COc1ccc(cc1)N(C2)Cc(c23)cc(cc3)C(=O)N/N=C/c4ccc([N+](=O)[O-])cc4,-2.255,31,-0.07274193548387096
CCOC(=O)c1ccc(cc1)NC(=O)C[C@@H]2C(=O)N(c3ccc(OC)cc3)C(=S)N2Cc4ccc(cc4)N5CCCC5=O,-2.255,43,-0.05244186046511628
C1CCc(c1c23)c(=O)oc3cc(c(c2)CCCCCC)OC(=O)[C@H](Cc4ccccc4)NS(=O)(=O)c5ccc(C)cc5,-2.254,42,-0.05366666666666667
CCCNS(=O)(=O)c1cc(ccc1OC)C(=O)N2CC[NH+](C)CC2,-2.254,24,-0.09391666666666666
NC(=O)c1ccccc1NC(=O)[C@H](c2ccccc2)N(C3)C(=O)c(c34)cccc4,-2.253,29,-0.0776896551724138
s1cccc1CCNC(=O)[C@H](C2)[C@H](N3c(c24)ccc(c4)[N+](=O)[O-])CN(CC3)Cc5ccc(Cl)cc5,-2.253,35,-0.06437142857142858
Oc(c1)cccc1[C@H](C(=C(C)N2)C(=O)OCC)C(C2=3)=C([O-])C[C@@H](C3)c4ccccc4,-2.253,30,-0.0751
CC(C)CC(=O)N([C@@H]12)[C@H](CC1)C[C@@H](C2)NC(=O)c3ccncc3,-2.252,23,-0.09791304347826087
Cc1ccc(cc1C)N2C[C@@H](CC2=O)C(=O)N3CCC(CC3)c4nc(no4)-c5ccc(Cl)cc5,-2.252,34,-0.06623529411764706
N#Cc1ccc(cc1)CN2CCCN(CCC(=O)NCC2)S(=O)(=O)c3ccccc3,-2.252,30,-0.07506666666666666
CNC(=O)c1cn(nn1)[C@H](CC2)C23CCN(CC3)C(=O)c4ccc(C)cc4C,-2.251,28,-0.08039285714285714
Cc1c[nH+]c(C2CC2)n1CCNC(=O)c3cn(C)cn3,-2.251,20,-0.11255
CCN(CC)c1ccc(cc1)[C@H](N2)C(C=3Nc(c24)cccc4)=C(O)C[C@@H](C3)c5ccco5,-2.251,32,-0.07034375
C[N@H+](C1)CCc(c12)c(C(=O)OC)c(s2)NC(=O)c3c(F)cccc3F,-2.251,25,-0.09004
C1CCCN1C(=O)C[C@H](c2ccc(Cl)c(C(F)(F)F)c2)c(c[nH]3)c(c34)cccc4,-2.251,29,-0.07762068965517241
c1ccccc1NC(=O)c(cnc2C)c(n2)C3CCN(CC3)CCc4cccnc4,-2.25,30,-0.075
N1CC[n+](cn2)c1c(c23)c(c(o3)C)C(=O)Nc4ccc(cc4)N5CCC(C)CC5,-2.25,29,-0.07758620689655173
CC(C)OCCCN(C1=O)[C@](C)(Cn(c12)c3c(c2)occ3)C(=O)NC4CCCCCC4,-2.25,31,-0.07258064516129033
NC1=NC(OC)(OC)[C@@](C#N)([C@@]12C#N)[C@H]2c3ccccc3F,-2.25,22,-0.10227272727272728
c1cc(Cl)ccc1-c(n2)cc(n23)nc(-c(cc4)ccc4OC)cc3C(=O)N5CCN(CC5)c6cccc(Cl)c6,-2.25,39,-0.057692307692307696
c1ccccc1-c(cc2)nn(c23)c(nn3)C(=O)NCCC[NH+]4CCN(CC4)c5ccccc5F,-2.25,34,-0.0661764705882353
COc1ccc(OC)c(c1)[C@H](C(C#N)=C(C)N2)C(C2=3)=C([O-])C[C@@H](C3)c4ccc(Cl)cc4,-2.25,31,-0.07258064516129033
COC(=O)C(=O)/C=C(\O)c1ccc(OC)cc1,-2.249,17,-0.13229411764705884
CC1CCN(CC1)C(=O)C2CCN(CC2)c(n3)c(OC(C)C)nc(c34)cccc4,-2.249,29,-0.07755172413793104
COCC(=O)N1CCN(CC1)c2nc(CC(C)C)nc(COC)c2Cc3cc(C)ccc3C,-2.248,33,-0.06812121212121212
c1cccc(c12)N=C(c(c(=O)o3)c([O-])cc3C)C[C@@H](N2)c4ccc(C(C)C)cc4,-2.246,29,-0.07744827586206897
Cc1cc(C)c(c(C)c1)NC(=O)Cn(c(c23)cccc3)c(=O)c(n2)CCC(=O)NC4CCCCC4,-2.246,35,-0.06417142857142857
n1cccnc1N(CC2)CCCN2C(=O)c(c3)nn(c34)C[C@H](C4)Oc5cc[nH+]cc5,-2.246,30,-0.07486666666666666
CCCNC(=O)NCc1nnn(C2)c1CO[C@@]23CCN(C3)C(=O)c4ccc(C(C)C)cc4,-2.245,32,-0.07015625
C1CCC[C@@H](N(CC)S(=O)(=O)CC2)[C@@]12C(=O)NCCc(c[nH]3)c(c34)cc(cc4)OC,-2.245,30,-0.07483333333333334
c1ccccc1C2(CC2)C(=O)N([C@@H](C)CO3)Cc(c34)cc(cc4)-c5cccnc5,-2.245,29,-0.07741379310344829
c1ccc(C(=O)[O-])c(c12)c3c(C2=O)cccc3,-2.245,17,-0.13205882352941178
CCN(CC)S(=O)(=O)c1cccc(c1)C(=O)CN(C2=O)C(=O)[C@@H](C)Oc(c23)cccc3,-2.244,31,-0.07238709677419355
Cc1ccc(cc1C)-c2noc(n2)Cn(c(c34)cccc4)c(=O)n(c3=O)-c5ccc(C)c(C)c5,-2.244,34,-0.066
C1CCCCN1c(n2)cc(C)c(c23)cc(cc3)NC(=O)/C=C/c4ccccc4OC(C)C,-2.244,32,-0.070125
CCOc1ccccc1N(C(=O)c2ccc(F)cc2)Cc(n3)nn(c34)c(=O)cc([nH]4)C,-2.244,31,-0.07238709677419355
CCCNS(=O)(=O)c1ccc(cc1)N(S2(=O)=O)C(=O)CC2,-2.244,21,-0.10685714285714287
O=C([O-])c(c1=O)cn(CC)c(c12)cc(c(F)c2)N3CCN(CC3)C(=O)Nc(ccc4)c(c45)cccc5,-2.243,36,-0.06230555555555555
COc1ccccc1N(C2=O)C(=O)[C@H]([C@H]23)[C@@](C(=O)[O-])(CC(C)C)[NH2+][C@H]3c4ccc(C)cc4,-2.242,32,-0.0700625
Clc(c1)c(F)ccc1NC(=O)/C(=C/c2cccc([N+](=O)[O-])c2)NC(=O)c3ccccc3Br,-2.242,32,-0.0700625
COc1ccc(cc1F)C(=O)N2C[C@H](C[C@H]2c3[nH]c(C)nn3)NC(=O)c4ccccc4,-2.241,31,-0.07229032258064516
Cc1cc(I)ccc1NC(=O)[C@H](C(C)C)N(C2=O)C(=O)c(c23)cccc3,-2.239,26,-0.08611538461538461
COc1ccc(cc1OC)/C([O-])=C2/C(=O)C(=O)N(Cc(cc3)cc(c34)OCO4)[C@@H]2c5cc(OC)c(OC)c(c5)OC,-2.238,41,-0.054585365853658536
c1cc(F)ccc1C(=O)N2CCC(CC2)Cc3nc(no3)C4CCOCC4,-2.238,27,-0.08288888888888889
CC(C)c1nnc(s1)[N-]C(=O)c(c[nH]2)c(=O)c(c23)cccc3Cl,-2.238,23,-0.09730434782608696
COc1ccc(cc1)-c2ccc(nn2)N3CCCN(CC3)C(=O)CN(Cc4ccccc4)C(=O)c5ccccc5F,-2.237,41,-0.0545609756097561
c1cc(Cl)ccc1N(C2=O)[C@@H](c3cccc(F)c3)c(c24)c(n[nH]4)-c5ccc(Br)cc5,-2.237,30,-0.07456666666666667
C=CCOc1ccc(cc1)[C@H]2N(Cc3cccnc3)C(=O)c(c24)n[nH]c4-c5ccccc5O,-2.237,33,-0.06778787878787879
C1CN(C)CCN1c(nc2C)ncc2C(=O)N3CCN(CC3)c4ccc(F)cc4,-2.237,29,-0.07713793103448276
Cc1cc(C)cc(c1)C(=O)N(CC2)CCC23NC(=NO3)c4ccc(Cl)cc4,-2.237,27,-0.08285185185185186
CCOC(=O)c1cc(cn1C)S(=O)(=O)N2CCC[C@@H]2C(=O)N(CC3)Cc(c34)cccc4,-2.236,31,-0.07212903225806452
CCn1cc(C)c(C(=O)O)c1CC(=O)NCCCN2CC[NH+](CC2)Cc3ccccc3,-2.236,31,-0.07212903225806452
CCCCCCC(=O)N1CCN(CC1)c2[nH]c(cc(=O)n2)CN3CCN(CC3)c4cccc(c4)OC,-2.236,36,-0.06211111111111112
C1CCCN1C(=O)Cn(c2=O)c(n3c(c24)cccc4)c(sc3=S)-c5ccc(Cl)c(Cl)c5,-2.236,31,-0.07212903225806452
C[NH+]1CCN(CC1)C(=O)COc(ccc2)c(c23)CCCC3,-2.236,21,-0.10647619047619049
COc1ccc(OC)c(c1)S(=O)(=O)N(CCN2CC[NH+](C)CC2)CCC(=O)N3CC[NH2+]CC3,-2.236,33,-0.06775757575757577
Cc(c1)cccc1N(CC)S(=O)(=O)c2cc(cs2)-c3noc(n3)C4CCCC4,-2.235,28,-0.07982142857142857
C1CCCCC1C(=O)N2CC(C2)[N@@H+](C3CCOCC3)Cc4ccccc4,-2.235,26,-0.08596153846153845
C1COCCN1S(=O)(=O)c(cc2)cc(c23)C(C)(C)C(=O)N3CC(=O)NC4CCCCCCC4,-2.234,33,-0.0676969696969697
FC(F)(F)c(c1)cccc1NC(=[N+]2CC)S[C@H](CC2=O)C(=O)Nc3ccccc3OC,-2.234,31,-0.07206451612903225
COc1ccc(c(c1)OC)S(=O)(=O)[N-]c2ccc(S(=O)(=O)N)cc2,-2.233,24,-0.09304166666666668
Cc1noc(n1)-c2cn(nn2)C3CCN(CC3)C(=O)c4ccc(C)c(C)c4,-2.233,27,-0.08270370370370371
COc1ccc(cc1)S(=O)(=O)[N-]c2ccc(nc2)N3CCN(CC3)S(=O)(=O)c4ccc(Cl)cc4,-2.233,34,-0.0656764705882353
COc1ccc(cc1OC)-c2ccc(nn2)N3CCN(CC3)C(=O)CN(C(=O)C4CC4)CCN5CCOCC5,-2.232,39,-0.05723076923076924
C1CCCN1S(=O)(=O)c(cc2)ccc2C(=O)Nc3ccccc3-c(n4)sc(c45)cccc5,-2.232,32,-0.06975
COc1ccc(cc1)-c(n2)c(CCC(=O)NC(C)C)n(c23)cc(cc3)-c4ccc(Cl)cc4C,-2.232,33,-0.06763636363636365
COc1ccc(cc1OC)[C@@H]2CC(=NN2C(=O)C)c3c(=O)[nH]c(=O)n(c3[O-])-c4cc(C)cc(C)c4,-2.232,35,-0.06377142857142858
CCOCCCn(c(=S)[nH]1)c(=O)c(c12)ccc(c2)C(=O)OC,-2.231,22,-0.10140909090909091
COCCn(c(=O)[nH]1)c(=O)c(c12)ccc(c2)C(=O)NCCN3CCN(CC3)c4ccc(OC)cc4,-2.231,35,-0.06374285714285714
Cc1ccc(cc1)-c(n[nH]2)c(c23)[C@@H](NC3=O)c4ccc(Cl)cc4Cl,-2.231,24,-0.09295833333333332
COc(c1)c(OC)c(OC)cc1[C@H](C(=C(C)N2)C(=O)OCC)C(C2=3)=C(O)C[C@@H](C3)c4ccccc4,-2.231,35,-0.06374285714285714
COc1cccc(c1)CN(S(=O)(=O)c2cccs2)CCS(=O)(=O)N3CCNCC3,-2.23,29,-0.07689655172413792
Cc1ccsc1C[N@@H+]2CCC[C@@H](C2)n3c(C)c[nH+]c3-c4cccnc4,-2.23,25,-0.0892
c1cccc(n(c2=O)CC)c1c(c23)sc(c3)C(=O)NCCCN4CC[NH+](CC4)Cc5ccccc5,-2.23,35,-0.06371428571428571
COc1ccc(C)cc1NC(=O)COc2ccc(cc2C)S(=O)(=O)NCc3ccccc3,-2.229,32,-0.06965625
COc1ccc(cc1)OC[C@H]2N(C(=S)NC(C)(C)C)CCc(c23)cc(OC)c(c3)OC,-2.229,31,-0.07190322580645161
O=[N+]([O-])c1cccc(c1)/C=C/C=N/Nc2nc(N3CCCCC3)nc(n2)N4CCCCC4,-2.228,32,-0.069625
CC(C)Oc1ccc(cc1OC)[C@H]2c(c([O-])[nH]c(n3)=S)c3NC(C2=4)=CC(C)(C)CC4O,-2.227,31,-0.07183870967741936
COC(OC)CNC(=O)c(c[nH]1)c(=O)c(c12)cc(cc2)S(=O)(=O)N3C[C@H](C)C[C@H](C)C3,-2.226,31,-0.07180645161290322
CCn(cc1)c(=O)c(c12)c(c(s2)C)C(=O)N(CC3)CCC34OCCO4,-2.226,25,-0.08904
CC(C)c1ccc(cc1)/C=N/NC(=O)C(=O)Nc2cccc(C(F)(F)F)c2,-2.226,27,-0.08244444444444445
COCCN(C1)C(=O)[C@H](CC(C)C)N([C@H]12)C(=O)N(C2)Cc3ccc(Br)cc3F,-2.226,28,-0.0795
CN(C)c1ccc(cc1)NC(=O)CC[NH+]2CCN(CC2)c3ccc(F)cc3,-2.226,27,-0.08244444444444445
C1CCCC1N(C2=O)C(C)=C(C(=O)OC)[C@@]2(C(F)(F)F)NC(=O)C3CCCCC3,-2.226,29,-0.07675862068965517
c1ccccc1-c2nn(c(=O)c(c23)cccc3)CC(=O)N4CC[NH+](CC4)Cc5ccccc5,-2.226,33,-0.06745454545454545
[O-]c1ccccc1-n(c2=O)c(=O)c(c23)cc4c(c3)c(=O)n(c4=O)-c5ccccc5[O-],-2.225,30,-0.07416666666666667
c1cc(F)ccc1-n(nc2CC)c(Oc3ccccc3)c2CN(Cc4ccco4)C(=O)c5cccs5,-2.224,36,-0.061777777777777786
CC(=O)Nc1onc(C)c1-c(ccc2OC)cc2S(=O)(=O)Nc3ccc(C)cc3C,-2.224,30,-0.07413333333333334
n1c[n-]c(=O)c(c12)ccc(Cl)c2,-2.223,12,-0.18525
c1c(Cl)ccc(c12)[nH]c(c2)C(=O)N3CCN(CC3)c4ccc(cc4)-c5noc(n5)C6CCC6,-2.222,33,-0.06733333333333333
Cc1ccc(cc1)-c2ncccc2C(=O)N3CCC[C@@H](C3)C(=O)N4CCN(CC4)c5ccccn5,-2.222,35,-0.06348571428571428
CCCCNC(=O)CN1CCN(CC1)c2ccc(c(C(=O)[O-])c2)NS(=O)(=O)c3ccccc3,-2.221,33,-0.06730303030303031
O1COc(c12)cc(Cl)c(c2)[C@H]3C(=C(C)NC(C3=4)=CC(C)(C)CC4O)C(=O)OC5CCCCC5,-2.22,33,-0.06727272727272728
Cc1ccnc(c1)-n2c(C)cc(c2C)/C=C3/NC(=O)N(C3=O)c4ccccc4,-2.219,28,-0.07925
O1COc(c12)cc(cc2)C(=O)Nc3nnc(s3)-c4ccccc4Br,-2.219,24,-0.09245833333333332
Cc1cccc(c1)N(C2=O)C(=O)c3ccc(c(c3c24)ccc4)N5CCCCC5,-2.219,28,-0.07925
COc1ccc(c(c1)OC)N(CS2)CN(C2=3)C(=O)C[C@H](C3C#N)c4ccc(Br)cc4,-2.219,30,-0.07396666666666667
C1CC1C(=O)N(C)CCc2noc(n2)-c(c(c34)COCC4)nn3CC5CC5,-2.218,27,-0.08214814814814815
COc1cccc(c1)CC(=O)N(C2)[C@@H](C)COc(c23)ccc(c3)C(=O)N4CCOCC4,-2.218,31,-0.07154838709677419
C[C@@H]1CCCN(C1)S(=O)(=O)c2ccc(cc2)NC(=O)c3ccccc3F,-2.217,26,-0.08526923076923078
C1CC1Cn2c([nH+]cc2C)CCNC(=O)CC3CCCCC3,-2.217,22,-0.10077272727272728
c1ccccc1CN(C2=C)C(=S)Nc(c23)cc4c(c3)OCO4,-2.217,22,-0.10077272727272728
CCOC(=O)c1ccc(cc1)NC(=O)Cn(cn2)c(=O)c(c23)sc(n3)N(CC)CC,-2.216,30,-0.07386666666666668
CCOc1cc(Br)c(cc1OC)/C=C2\NC(=S)N(C2=O)C3CCCCC3,-2.216,26,-0.08523076923076923
o1cccc1C(=O)[N-]c(sc2C)nc2-c(cc3)cc(c34)NC(=O)CO4,-2.215,25,-0.0886
CCOC(=O)N1CCN(CC1)Cc(n2)n(c(c23)c(=O)[nH]c(=O)n3C)Cc4cc(C)ccc4C,-2.215,33,-0.06712121212121212
COc1ccc(cc1)[C@@H](C(C2=3)=C(O)CCC3)C(=C(C)N2)C(=O)Nc4cccc(F)c4,-2.215,30,-0.07383333333333333
c1cccc(c12)[nH+]c(C)cc2N3CCN(CC3)c4ccc(C(F)(F)F)cc4[N+](=O)[O-],-2.215,30,-0.07383333333333333
COc1cccc(c1)C(=O)N2CCCN(CC2)[C@@H]3CCN(C3=O)Cc4ccc(F)cc4,-2.215,31,-0.0714516129032258
CCCSc(nn1)nc(c12)O[C@H](c(c(OC)cc3)c(c34)cccc4)Nc5c2cccc5,-2.215,31,-0.0714516129032258
CCOC(=O)Cc1nnc(s1)[N-]C(=O)[C@H](CC)Sc(nn2)nc3n(C)c(c4c23)ccc(Br)c4,-2.214,33,-0.06709090909090909
COc1ccc(cc1)Oc(co2)c(=O)c(c23)ccc(c3)OC(=O)N4CCOCC4,-2.213,29,-0.07631034482758621
Fc1ccccc1NC(=O)c2csc(n2)C[N@@H+](Cc3cccc(C(F)(F)F)c3)Cc4ccccc4F,-2.213,36,-0.06147222222222223
c1cc(Br)ccc1NC(=O)c(n2)c(nc(c23)cccc3)N4CCCCC4,-2.212,26,-0.08507692307692308
c1ccccc1C2=C(C(=O)OC)N(S(=O)(=O)c(c23)cccc3)CC(=O)Nc4cc(C)ccc4C,-2.212,34,-0.06505882352941177
CCN(CC)c1ccc(cc1)C(=O)N2CCC[C@@H]2c3nncn3Cc4ccncc4,-2.209,30,-0.07363333333333334
c1cccc(c12)n(nn2)CC(=O)N(c3cccc(c3)C(=O)C)[C@H](c(c4)cccc4OC)C(=O)NCc5ccccc5,-2.208,41,-0.05385365853658537
Cc1ccc(cc1)-c(n2)sc(n23)nc(cc3=O)CN4CCN(CC4)C(=O)c5ccccc5C,-2.208,33,-0.06690909090909092
N#Cc1ccc(cc1C(F)(F)F)N([C@H](C2)C(=O)NC3CC3)CC24CCN(CC4)C(=O)c5ccncn5,-2.207,36,-0.06130555555555555
COc1ccccc1NS(=O)(=O)c(c(C)c(C)c2)c(c23)oc(c3C)C(=O)N4CCCCCC4,-2.206,33,-0.06684848484848485
Cc1ccc([nH+]c1)N(C2=O)[C@@H](c3cccc(O)c3)c(c24)c(=O)c5c(o4)cccc5,-2.206,29,-0.07606896551724138
c1cccc(c(Br)c2)c1c(c23)NC(=O)C[C@@H]3c(c4)c(Cl)cc(c45)OCO5,-2.206,26,-0.08484615384615385
Cc1ccc(cc1)-c2cc(no2)C(=O)[N-]c(n3)sc(c34)cc(Cl)cc4,-2.205,25,-0.0882
s1ccnc1NC(=O)CNC(=O)N2CC[NH+](CC2)Cc3ccccc3,-2.204,25,-0.08816
CCN(CC)S(=O)(=O)c(cc1)cc(c12)nnn2CCCC(=O)Nc(cc3)cc(c34)OCCO4,-2.204,33,-0.0667878787878788
Cc1ccc(cc1C)-c2cc([nH]n2)C(=O)N(C3)CCC[C@]3(F)c4nc(no4)C5CC5,-2.203,30,-0.07343333333333332
CCCC(=O)N(CC1)CCC12SCC(=O)N2c3cccc(C(F)(F)F)c3,-2.202,26,-0.08469230769230769
Cc1scc(c1CC)CN2CCN(CC2)c3ccccn3,-2.202,21,-0.10485714285714286
CCOc(cc1)cc(c12)sc(n2)NC(=O)C3CCN(CC3)c4cc(=O)n(C)c(=O)n4CC,-2.202,32,-0.0688125
CCn1cc(cn1)S(=O)(=O)N2CCC[C@@H](C2)n3c(C)cnc3-c4ccccc4,-2.201,28,-0.07860714285714286
COc1ccc(cc1[N+](=O)[O-])C(=O)Nc2ccc(cc2)S(=O)(=O)NC(C)(C)C,-2.201,28,-0.07860714285714286
c1cc(Br)ccc1-n(n2)c(cc2C(C)(C)C)NC(=O)c3ccc(C(F)(F)F)cc3C(F)(F)F,-2.2,33,-0.06666666666666667
CC(=O)c1ccc(cc1)-c2ncnc(c2N)N3CCN(C)CC3,-2.2,23,-0.09565217391304348
c1cccc(c12)c3c(n2CCC)nc(nn3)SCC(=O)N4CC[NH+](CC4)C56C[C@@H]7C[C@H](C6)C[C@@H](C7)C5,-2.199,36,-0.06108333333333333
COc1ccc(Cl)cc1C(=O)N(C2)C[C@H](CN(C3)C(=O)C(C)C)[C@@]23C(=O)N4CCCC4,-2.198,31,-0.07090322580645161
O=[N+]([O-])c(cc1)ccc1Cc(c(C)[nH+]c2C)c(n2)N3CCN(CC3)C(=O)CC(C)(C)C,-2.198,31,-0.07090322580645161
COC(=O)C1=C(C(=O)OC)SC(S1)=C(c(c23)cc(C)cc3)C(=S)C(C)(C)N2C(=O)CC(C)C,-2.198,33,-0.0666060606060606
CCOc1ccc(cc1)C(=O)N(CC2)CCC23N(C)C(=O)CS3(=O)=O,-2.196,25,-0.08784
COc1c(OC)cc(cc1OC)C(=O)Nc2ccc(cc2)-c([nH+]3)[nH]c(c34)cccc4,-2.196,30,-0.0732
CCS(=O)(CC)=Nc(ccc1)c(c12)C(=O)c3c(C2=O)cccc3,-2.194,23,-0.09539130434782608
CCCCCC(=O)N(CC1)Cc(c12)c(n[nH]2)C(=O)N3CC[NH+](CC3)c4ccccc4C,-2.193,31,-0.07074193548387096
C1CCCN1c(cc2C)nc(n2)N3CCN(CC3)C(=O)c4ccc(C)c(C)c4,-2.193,28,-0.07832142857142857
Clc(c1)c(Cl)ccc1C(=O)N[C@H](Cc2ccccc2)C(=O)Nc3nnc(s3)-c(cc4)cc(c45)OCO5,-2.193,36,-0.06091666666666667
FC(F)(F)c(cc1)ccc1C(=O)Nc2ccc(nc2)N3CCN(C3=O)c4ccccc4,-2.192,31,-0.07070967741935484
CCn1cc(c(n1)C)S(=O)(=O)N2CC[NH+](CC2)CC(=O)Nc3ccccc3C,-2.192,28,-0.07828571428571429
c1cccc(c12)c(C)nnc2Nc(cc3)cc(c34)nc5n4CCN(C5)[C@H](C)c6ccccc6,-2.192,33,-0.06642424242424243
